method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,470431.91196698765,3.645925508732645,5130060.0,39.75881767272949,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,470449.9314128944,3.638016169181304,5144370.0,39.78170680999756,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,471112.3287671233,3.635135219521718,5158680.0,39.80473065376282,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,472419.17808219173,3.6372260960269736,5172990.0,39.82762575149536,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,473726.0273972603,3.6393208046482033,5187300.0,39.85056281089783,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,474383.0369357045,3.6364271604900646,5201610.0,39.87342381477356,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,475038.25136612024,3.633555341070901,5215920.0,39.896437644958496,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,475691.67803547066,3.630679864783675,5230230.0,39.91932511329651,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,475695.2380952381,3.6228822418351294,5244540.0,39.9422767162323,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,475054.2005420054,3.610213468391398,5258850.0,39.96506309509277,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,476346.8834688347,3.612284479425529,5273160.0,39.9879891872406,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,476348.64864864864,3.604576501760397,5287470.0,40.010799169540405,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,476350.40431266854,3.596928605921935,5301780.0,40.03381538391113,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,476993.27052489907,3.5941401636081727,5316090.0,40.056692123413086,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,476993.28859060403,3.58654561992193,5330400.0,40.07964730262756,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,477632.7077747989,3.583785057920127,5344710.0,40.10255479812622,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,478911.5281501341,3.5858337531886644,5359020.0,40.12547969818115,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,479547.5234270415,3.583094925818726,5373330.0,40.14857864379883,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,480824.63186077646,3.5851468363280596,5387640.0,40.17157030105591,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,482101.7402945114,3.5871983212799115,5401950.0,40.194557189941406,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,483378.84872824635,3.589255168256032,5416260.0,40.21760416030884,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,484008.02139037434,3.5865002987431547,5430570.0,40.24053335189819,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,485283.4224598931,3.5885442599468265,5444880.0,40.263466596603394,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,486558.82352941175,3.590578701406877,5459190.0,40.286293029785156,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,487834.22459893045,3.5926199426837995,5473500.0,40.30919575691223,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,489109.6256684492,3.594661778944699,5487810.0,40.33210515975952,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,490385.0267379679,3.5967049964184006,5502120.0,40.35503005981445,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,491660.4278074867,3.5987474914115594,5516430.0,40.377946853637695,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,491621.3333333333,3.59120733473036,5530740.0,40.40108251571655,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,492237.017310253,3.5884523836179043,5545050.0,40.42391610145569,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,492851.06382978725,3.5857152642933188,5559360.0,40.44686818122864,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,494119.6808510638,3.5877410613053233,5573670.0,40.46971917152405,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,495388.2978723404,3.589771952189452,5587980.0,40.49262762069702,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,495997.3439575033,3.587025211362936,5602290.0,40.51544976234436,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,497264.2762284196,3.589052096464403,5616600.0,40.53834342956543,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,497870.02652519895,3.586307191722273,5630910.0,40.561134338378906,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,499135.27851458883,3.5883294070958036,5645220.0,40.58400559425354,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,499737.74834437086,3.5855898741328427,5659530.0,40.60680532455444,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,499677.6750330251,3.578137637549484,5673840.0,40.62975287437439,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,500277.0448548812,3.5754314722884817,5688150.0,40.652655839920044,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,501535.62005277036,3.577444379331778,5702460.0,40.67554259300232,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,502131.75230566534,3.5747407453333437,5716770.0,40.69842338562012,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,503388.66930171277,3.5767550001450155,5731080.0,40.721355676651,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,504645.5862977602,3.5787675377565566,5745390.0,40.7442684173584,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,505902.5032938076,3.5807809758510936,5759700.0,40.7671914100647,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,504500.65530799475,3.563997265343689,5774010.0,40.78994870185852,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,505750.98296199215,3.5659938777258637,5788320.0,40.81279993057251,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,507001.3106159895,3.5679946356123846,5802630.0,40.83569860458374,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,508251.63826998684,3.5699946852217805,5816940.0,40.85858917236328,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,508835.0785340314,3.567317975961309,5831250.0,40.8814640045166,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,509416.99346405227,3.5646673381198726,5845560.0,40.90455770492554,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,510664.05228758167,3.566662034178092,5859870.0,40.9274468421936,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,511911.1111111111,3.5686431419355937,5874180.0,40.95018005371094,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,513158.1699346406,3.5706439672731887,5888490.0,40.97313952445984,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,513733.68146214104,3.5679694566651987,5902800.0,40.99596905708313,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,514307.69230769225,3.565315555769793,5917110.0,41.01895546913147,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,514880.2083333334,3.5626579696933427,5931420.0,41.04181981086731,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,515451.23537061113,3.56001969690079,5945730.0,41.06482720375061,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,516691.8075422627,3.5620162535602518,5960040.0,41.087857484817505,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,516588.8456549935,3.5547598069022346,5974350.0,41.11079716682434,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,517155.44041450776,3.5521361700199634,5988660.0,41.13373684883118,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,518391.1917098445,3.554105182179927,6002970.0,41.156538009643555,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,519626.9430051814,3.556092600748329,6017280.0,41.17955231666565,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,520862.69430051814,3.5581025434899205,6031590.0,41.20282745361328,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,520749.3540051679,3.5508995113652086,6045900.0,41.22594332695007,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,521308.3870967741,3.548297307824576,6060210.0,41.24895620346069,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,521865.97938144323,3.545698759072425,6074520.0,41.27193355560303,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,523095.36082474224,3.547666552140541,6088830.0,41.294838666915894,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,524324.7422680412,3.5496373766476346,6103140.0,41.31777906417847,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,524877.7348777348,3.5470377268682776,6117450.0,41.34072470664978,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,526105.5341055341,3.549005810358349,6131760.0,41.36366271972656,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,526655.526992288,3.546404961142258,6146070.0,41.38654589653015,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,527204.1078305519,3.543811870733285,6160380.0,41.40944170951843,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,528428.754813864,3.545782287558481,6174690.0,41.43246603012085,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,529653.4017971759,3.547744971337765,6189000.0,41.45539999008179,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,530878.0487804879,3.5496984734002677,6203310.0,41.47822666168213,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,532102.6957637997,3.5516543831129486,6217620.0,41.501081466674805,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,533327.3427471116,3.553607783156376,6231930.0,41.52390694618225,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,533866.6666666665,3.5510070507342992,6246240.0,41.54678249359131,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,535089.7435897435,3.5529550935468097,6260550.0,41.56957459449768,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,536312.8205128204,3.5549085568159047,6274860.0,41.592430114746094,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,535476.3729246487,3.5432285529697327,6289170.0,41.61521935462952,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,536010.2040816327,3.5406507602354296,6303480.0,41.63805294036865,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,536542.6751592356,3.5380773888525185,6317790.0,41.6608612537384,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,537757.9617834394,3.540019462569251,6332100.0,41.68372917175293,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538973.2484076433,3.5419690077471886,6346410.0,41.706685066223145,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538815.7560355782,3.5349028739622215,6360720.0,41.72952842712402,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,537977.2151898734,3.5234073646963897,6375030.0,41.75237727165222,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538503.1605562578,3.5208807783291602,6389340.0,41.77525043487549,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538348.0453972257,3.5139013709717304,6403650.0,41.79785680770874,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538871.5365239294,3.5113791274383828,6417960.0,41.82052540779114,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,538716.08040201,3.5044690272716217,6432270.0,41.84336018562317,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,539914.5728643215,3.506383624308472,6446580.0,41.866220474243164,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,541113.065326633,3.508303812400779,6460890.0,41.88914752006531,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,542311.5577889447,3.510222143463952,6475200.0,41.912052392959595,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,543510.0502512562,3.512136780436913,6489510.0,41.93491315841675,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,544708.5427135678,3.514056369487564,6503820.0,41.95783305168152,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,544538.8471177944,3.507156997495825,6518130.0,41.980669260025024,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,545734.335839599,3.5090794638981895,6532440.0,42.00368118286133,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,546929.8245614035,3.5110017112024448,6546750.0,42.02669048309326,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,547439.2991239048,3.5085303314934677,6561060.0,42.04973602294922,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,548633.291614518,3.510441240987829,6575370.0,42.072638273239136,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,549827.2841051313,3.5123603265385945,6589680.0,42.09563851356506,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,551021.2765957445,3.514267396668269,6603990.0,42.118494749069214,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,552215.2690863578,3.516178425521118,6618300.0,42.141398429870605,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,553409.2615769712,3.51808326762569,6632610.0,42.1642279624939,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,553910.0,3.5156060258547464,6646920.0,42.18727231025696,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,555102.5,3.5175315141677856,6661230.0,42.21037817001343,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,556295.0,3.519448697566986,6675540.0,42.23338437080383,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,557487.5,3.5213703115781145,6689850.0,42.25644373893738,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,557982.5218476903,3.518880886977978,6704160.0,42.279353857040405,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,559173.5330836454,3.5207828183596797,6718470.0,42.30220556259155,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,560364.5443196006,3.5226860792498957,6732780.0,42.3250732421875,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,561555.5555555555,3.5245943009927774,6747090.0,42.34800052642822,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,562044.8877805485,3.5220957555477552,6761400.0,42.3708119392395,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,562533.00124533,3.5196103610256095,6775710.0,42.39370679855347,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,563721.0460772105,3.5215062489396756,6790020.0,42.416542768478394,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,564909.0909090908,3.52339792073441,6804330.0,42.43932795524597,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,565393.0348258707,3.520908245004429,6818640.0,42.46215343475342,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,566579.6019900497,3.52279558703674,6832950.0,42.484914779663086,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,567766.1691542288,3.5246933475260316,6847260.0,42.50780177116394,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,568952.7363184079,3.5265814210249613,6861570.0,42.530571937561035,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,570139.303482587,3.528474891561378,6875880.0,42.553407192230225,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,571325.8706467662,3.530365633925,6890190.0,42.5762095451355,9.663932314098508,24.02780641048252,9522.684288283766,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
ABC-SMC,571801.2422360248,3.5278738310124806,6904500.0,42.59907650947571,9.663932314098508,24.02780641048252,9522.68428828377,27.631021114619486,7.514631890240724,10.043143342644829,9.717512304598841,10.592693060837187,15,3,False,42
