method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1666629.3103448278,210.5363545746639,7733160.0,48.84443426132202,5.70588083145798,24.12975707967179,6352.750961097932,27.63102108697921,6.9047055654305876,10.047175804656526,6.486093853783132,6.813217668612135,20,0,False,44
ABC-SMC,1642558.8235294116,207.26926086329613,7818580.0,49.33008408546448,5.68832660024514,24.13949354798521,6341.414118874947,27.631021086979384,6.9663843954301585,10.044535902846206,6.468919202174936,6.8163881328542,20,0,False,44
ABC-SMC,1605731.7073170731,200.97587748271664,7900200.0,49.44006586074829,5.657572847139722,24.149390005034544,6324.4983302216815,27.631021086979334,6.8693968987036085,10.039967702831419,6.439573103985755,6.788547439673034,20,0,False,44
ABC-SMC,1589378.486055777,198.98348120579206,7978680.0,49.94485378265381,5.653625791750154,24.12551554375751,6180.431492375613,27.631021086977825,6.946492365696701,10.019574314811287,6.429069017913764,6.761121414098788,20,0,False,44
ABC-SMC,1542808.4291187741,193.26547827300442,8053460.0,50.44228982925415,5.620513666598163,24.16283803406433,6322.9491083092325,27.631021087000118,7.020023354232282,10.099617093072803,6.416664170093052,6.763259015899539,20,0,False,44
ABC-SMC,1493500.0,187.30236765216378,8124640.0,50.94624400138855,5.6008119584658,24.16615365991011,6256.04850115309,27.63102108699994,6.891382796179981,10.097919615132472,6.381121128185157,6.753926996368951,20,0,False,44
ABC-SMC,1463067.857142857,183.71285114969527,8193180.0,51.43959832191467,5.597539359672533,24.174822971510224,6105.244050313876,27.63102108699933,6.899264655364372,10.080535917097077,6.347217017384212,6.73296457807108,20,0,False,44
ABC-SMC,1433767.361111111,180.31041572491327,8258500.0,51.929399728775024,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1406050.6756756755,175.75042473303304,8323820.0,52.02212572097778,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1384346.5346534653,171.99445793730985,8389140.0,52.11432075500488,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1363622.5806451612,168.40780473524524,8454460.0,52.206419467926025,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1331215.625,163.43277543783188,8519780.0,52.2984881401062,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1316733.1288343559,160.70759442686307,8585100.0,52.39067578315735,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1283445.1038575666,155.73706471247914,8650420.0,52.48339080810547,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1277967.7419354839,154.17950663748374,8715740.0,52.57521176338196,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1268939.3063583816,152.21627737056312,8781060.0,52.666831970214844,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1242469.1011235954,148.19803599561197,8846380.0,52.758500814437866,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1230897.7900552484,145.99501625609003,8911700.0,52.85019588470459,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1203353.8873994637,141.9363079377857,8977020.0,52.94224286079407,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1186658.7926509187,139.19621627787592,9042340.0,53.03375840187073,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1176700.2583979329,137.27512100870297,9107660.0,53.12547183036804,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1161136.7088607594,134.72837254970887,9172980.0,53.21770715713501,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1157681.7042606517,133.60714553890372,9238300.0,53.30925107002258,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1154295.2853598015,132.5111838783283,9303620.0,53.40200710296631,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1148154.4117647058,131.11344681066623,9368940.0,53.49428629875183,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1142162.2276029051,129.7476078061157,9434260.0,53.58576202392578,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1128216.1520190022,127.50054764917515,9499580.0,53.677730560302734,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1125282.3529411762,126.51658899643839,9564900.0,53.76955032348633,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1112034.6420323327,124.40299822606886,9630220.0,53.86649823188782,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1109329.519450801,123.49246895831564,9695540.0,53.966208934783936,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1096725.842696629,121.47955465852544,9760860.0,54.05840182304382,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1082178.414096916,119.27436626955274,9826180.0,54.15056228637695,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1072830.8026030369,117.66251669529979,9891500.0,54.2424201965332,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1075250.5399568034,117.35185588152825,9956820.0,54.33390927314758,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1066185.1063829788,115.79992466784537,10022140.0,54.42596459388733,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1059607.1428571427,114.54419228209166,10087460.0,54.523035526275635,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1057581.25,113.80735784769058,10152780.0,54.62753176689148,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1034220.6477732793,110.79433572437117,10218100.0,54.732401847839355,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1028342.0000000001,109.67416381835938,10283420.0,54.83708190917969,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1006686.7704280156,106.89072757379554,10348740.0,54.94183397293091,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,1001351.9230769231,105.85861664551955,10414060.0,55.046480655670166,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,994248.5768500948,104.65180851250491,10479380.0,55.15150308609009,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,994783.0188679245,104.25710858039136,10544700.0,55.25626754760742,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,980593.3456561923,102.33032505084759,10610020.0,55.360705852508545,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,965220.6148282099,100.29972914545704,10675340.0,55.465750217437744,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,958987.5,99.23179575375147,10740660.0,55.56980562210083,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,951230.6338028169,98.01764429455072,10805980.0,55.67402195930481,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,948630.017452007,97.33606799526781,10871300.0,55.77356696128845,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,944440.4145077721,96.4853038853726,10936620.0,55.86499094963074,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,945183.8487972509,96.15305526969358,11001940.0,55.96107816696167,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,942696.7632027257,95.51095109578901,11067260.0,56.06492829322815,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,941842.6395939087,95.03361214639371,11132580.0,56.16486477851868,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,937847.5711892798,94.23170217517233,11197900.0,56.25632619857788,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,940168.614357262,94.06940925101406,11263220.0,56.34757614135742,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,933158.154859967,92.98104037955721,11328540.0,56.439491510391235,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,921833.3333333334,91.47380972371518,11393860.0,56.53081440925598,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,918203.5256410256,90.74084881024483,11459180.0,56.62228965759277,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,908872.2397476342,89.45393411895078,11524500.0,56.713794231414795,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,911149.3710691824,89.31621777936348,11589820.0,56.80511450767517,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,906309.4867807154,88.48576449309687,11655140.0,56.89634656906128,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,902963.0200308167,87.81584018184151,11720460.0,56.99248027801514,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,899677.8625954199,87.17038431240402,11785780.0,57.096601724624634,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,891060.1503759399,86.01760577438469,11851100.0,57.20170783996582,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,884007.4183976261,85.02445518086148,11916420.0,57.306482791900635,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,881010.2941176471,84.429212177501,11981740.0,57.411864280700684,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,876787.481804949,83.7224269017382,12047060.0,57.51730728149414,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,870142.2413793104,82.79046450538196,12112380.0,57.62216329574585,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,871080.1144492131,82.57844860802733,12177700.0,57.72233557701111,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,864620.0564971751,81.65732278662213,12243020.0,57.81338453292847,5.56192252328163,24.148488403079202,6024.285472911442,27.631021086997592,6.923774385021106,10.06830169719259,6.335853161787966,6.728391983148216,20,0,False,44
ABC-SMC,860493.7062937064,81.4741388067499,12305060.0,58.25400924682617,5.561630673585843,24.139949350515376,5968.857113084724,27.631021086996125,6.847663630248445,10.05534267549898,6.323984787451026,6.679372997754081,20,0,False,44
ABC-SMC,858772.2222222222,81.50237997372946,12366320.0,58.681713581085205,5.539426410701144,24.14872835242776,5951.855784929565,27.63102108701747,6.862002916938503,10.055128034824234,6.317628886757484,6.674978345879854,20,0,False,44
ABC-SMC,855702.479338843,81.43974237205569,12424800.0,59.12525296211243,5.535890914944864,24.166096614435936,5707.46171916019,27.631021087017526,6.87056018261233,10.028835427631302,6.301383037570753,6.663665073729724,20,0,False,44
ABC-SMC,849002.7210884354,81.0739260952489,12480340.0,59.589335680007935,5.521717361311474,24.17170663961295,5767.35094068113,27.631021087017032,6.751787171223074,10.046264794035158,6.277366363344228,6.652972638779491,20,0,False,44
ABC-SMC,846832.4324324324,81.06431638872301,12533120.0,59.98759412765503,5.50379163125718,24.163963608617454,5676.926185242468,27.63102108701568,6.731031198548659,10.031159760738632,6.2560202178710504,6.648865987523796,20,0,False,44
ABC-SMC,846866.7563930013,81.33042323958345,12584440.0,60.4285044670105,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,841262.3169107856,80.57999198192286,12635760.0,60.51557397842407,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,836878.6279683376,79.94887382185239,12687080.0,60.60124635696411,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,833664.9214659686,79.42325188851481,12738400.0,60.67936444282532,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,833749.6740547587,79.21475723793796,12789720.0,60.75771880149841,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,832752.2697795072,78.90554377386387,12841040.0,60.83617424964905,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,829624.1956241956,78.39756582694625,12892360.0,60.91490864753723,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,825489.7959183673,77.79710450950934,12943680.0,60.99292993545532,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,823510.7731305449,77.40351546399947,12995000.0,61.07137370109558,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,821556.6750629724,77.01487505165696,13046320.0,61.149810791015625,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,814529.8507462686,76.15463027906655,13097640.0,61.22832274436951,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,810663.3785450062,75.59327279595352,13148960.0,61.30614423751831,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,808840.6862745098,75.22963075076831,13200280.0,61.38737869262695,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,807040.1948842873,74.86764406025335,13251600.0,61.46633577346802,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,806237.5757575758,74.59934639208245,13302920.0,61.54446077346802,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,805442.7020506634,74.33408707272446,13354240.0,61.622958183288574,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,802728.1437125748,73.89505066557558,13405560.0,61.702367305755615,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,803875.7467144564,73.81225515294958,13456880.0,61.7808575630188,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,804059.5238095239,73.64217922801063,13508200.0,61.85943055152893,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,802338.4615384615,73.29946890385193,13559520.0,61.93805122375488,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,802525.9433962265,73.13237184623503,13610840.0,62.0162513256073,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,803656.4705882352,73.05223240571863,13662160.0,62.09439754486084,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,801957.8947368419,72.71849955731665,13713480.0,62.17431712150574,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,804018.691588785,72.7265340702556,13764800.0,62.253913164138794,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,801399.071925754,72.31190835240268,13816120.0,62.33286499977112,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,798815.6682027649,71.90260552041542,13867440.0,62.41146159172058,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,799010.3329506314,71.74537129845602,13918760.0,62.4902184009552,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,795562.6423690205,71.26312728351776,13970080.0,62.56902575492859,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,794863.9455782314,71.02960604929329,14021400.0,62.648112535476685,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,789714.9270482603,70.40034533884925,14072720.0,62.72670769691467,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,789052.5139664804,70.17302779512033,14124040.0,62.80485987663269,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,787520.0,69.87027777565851,14175360.0,62.88324999809265,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,785136.8653421634,69.49510690129094,14226680.0,62.96256685256958,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,783644.3468715698,69.19959243121184,14278000.0,63.040828704833984,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,779614.7986942328,68.68320684049023,14329320.0,63.11986708641052,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,779016.2513542797,68.47083064871775,14380640.0,63.19857668876648,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,776747.0398277718,68.11366399471419,14431960.0,63.27759385108948,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,777000.0,67.97859162220115,14483280.0,63.35604739189148,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,778083.511777302,67.91752946963912,14534600.0,63.434972524642944,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,780830.835117773,68.00187272229083,14585920.0,63.51374912261963,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,778576.5957446808,67.65085154391349,14637240.0,63.59180045127869,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,777995.7627118643,67.44722011735884,14688560.0,63.67017579078674,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,777419.8312236286,67.24581839163092,14739880.0,63.74903583526611,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,775220.1257861635,66.904130721742,14791200.0,63.82654070854187,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,771440.7484407487,66.43020065807256,14842520.0,63.905853033065796,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,770105.4808686662,66.16838247107869,14893840.0,63.98482584953308,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,770369.0721649484,66.04556398293407,14945160.0,64.06419706344604,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,768262.295081967,65.73023048580669,14996480.0,64.15270495414734,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,766962.2833843016,65.47616672807511,15047800.0,64.2321195602417,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,766452.7918781725,65.30093928884129,15099120.0,64.32142519950867,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,765947.4216380182,65.11687147605286,15150440.0,64.40058588981628,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
ABC-SMC,765446.1228600201,64.94445455038296,15201760.0,64.48984336853027,5.463009479422444,24.17840637227728,5636.361413203442,27.63102108701636,6.76091345990753,10.027908388347479,6.244656500382358,6.638665835004598,20,0,False,44
