method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,29865968.75,57.72234112024307,47785550.0,92.35574579238892,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,29892406.25,57.756931483745575,47827850.0,92.41109037399292,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,29918843.75,57.792397886514664,47870150.0,92.46783661842346,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,29945281.25,57.828793078660965,47912450.0,92.52606892585754,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,29971718.75,57.86319091916084,47954750.0,92.58110547065735,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,29998156.25,57.89796203374863,47997050.0,92.6367392539978,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30024593.75,57.932651937007904,48039350.0,92.69224309921265,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30051031.25,57.967023104429245,48081650.0,92.74723696708679,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30077468.75,58.00149455666542,48123950.0,92.80239129066467,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30103906.25,58.0358923971653,48166250.0,92.85742783546448,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30130343.75,58.07021573185921,48208550.0,92.91234517097473,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30156781.25,58.10460478067398,48250850.0,92.96736764907837,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30183218.75,58.13908576965332,48293150.0,93.02253723144531,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30209656.25,58.17350924015045,48335450.0,93.07761478424072,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30236093.75,58.2082699239254,48377750.0,93.13323187828064,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30262531.25,58.24244633316994,48420050.0,93.1879141330719,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30288968.75,58.27734485268593,48462350.0,93.24375176429749,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30315406.25,58.31172376871109,48504650.0,93.29875802993774,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30341843.75,58.34642946720123,48546950.0,93.35428714752197,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30368281.25,58.38089466094971,48589250.0,93.40943145751953,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30394718.75,58.415335565805435,48631550.0,93.4645369052887,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30421156.25,58.449605852365494,48673850.0,93.51936936378479,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30447593.75,58.48399609327316,48716150.0,93.57439374923706,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30474031.25,58.51821631193161,48758450.0,93.62914609909058,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30500468.75,58.553001433610916,48800750.0,93.68480229377747,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30526906.25,58.587418496608734,48843050.0,93.73986959457397,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30553343.75,58.62195044755936,48885350.0,93.79512071609497,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30579781.25,58.65623235702515,48927650.0,93.84997177124023,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30606218.75,58.69061037898064,48969950.0,93.90497660636902,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30632656.25,58.72525870800018,49012250.0,93.9604139328003,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30659093.75,58.75977948307991,49054550.0,94.01564717292786,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30685531.25,58.79404082894325,49096850.0,94.0704653263092,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30711968.75,58.82908448576927,49139150.0,94.12653517723083,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30738406.25,58.86347532272339,49181450.0,94.18156051635742,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30764843.75,58.89798179268837,49223750.0,94.23677086830139,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30791281.25,58.9322954416275,49266050.0,94.291672706604,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30817718.75,58.967255502939224,49308350.0,94.34760880470276,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30844156.25,59.002187848091125,49350650.0,94.4035005569458,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30870593.75,59.03650760650635,49392950.0,94.45841217041016,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30897031.25,59.070758521556854,49435250.0,94.51321363449097,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30923468.75,59.10513609647751,49477550.0,94.56821775436401,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30949906.25,59.13942947983742,49519850.0,94.62308716773987,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,30976343.75,59.17438507080078,49562150.0,94.67901611328125,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31002781.25,59.20895770192146,49604450.0,94.73433232307434,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31029218.75,59.24354553222656,49646750.0,94.7896728515625,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31055656.25,59.278153628110886,49689050.0,94.84504580497742,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31082093.75,59.312666207551956,49731350.0,94.90026593208313,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31108531.25,59.34716671705246,49773650.0,94.95546674728394,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31134968.75,59.38162311911583,49815950.0,95.01059699058533,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31161406.25,59.41622883081436,49858250.0,95.06596612930298,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31187843.75,59.450878351926804,49900550.0,95.12140536308289,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31214281.25,59.485255777835846,49942850.0,95.17640924453735,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,31240718.75,59.51979324221611,49985150.0,95.23166918754578,5.484932787174975,24.8696359740049,35466.12915897109,27.63102111542491,9.033847592328968,9.88508311031639,10.70372760726011,11.3118783679438,50,1,False,42
ABC-SMC,35739392.85714285,68.07565314429145,50035150.0,95.30591440200806,5.484932787174975,24.868849318024772,35469.97393104596,27.63102111542489,9.033480486536469,9.885091765314199,10.703252731275485,11.311224405357574,50,1,False,42
permABC-SMC,950.0,0.028681483268737793,47500.0,1.4340741634368896,1.8102328401334553,23.953331067316874,3130.0301778804087,27.631021114574704,2.297233128956152,10.01555811196845,1.9725889953147964,2.5186646555567136,50,1,False,42
permABC-SMC,1852.0,0.04850091934204102,92600.0,2.425045967102051,1.728240437565292,23.947987602115113,3039.6108961410428,27.631021114573848,2.213713720741246,10.010210418650429,1.919823199329178,2.4730516410186474,50,1,False,42
permABC-SMC,2708.0,0.06799565792083741,135400.0,3.39978289604187,1.6826651618622406,23.952462429393336,2972.4007048731396,27.631021114573976,2.1382982270254054,10.013462229182288,1.8714287599356,2.433632138686179,50,1,False,42
permABC-SMC,3521.0,0.08722684383392335,176050.0,4.361342191696167,1.634994612097025,23.96128916334683,2898.6870446338635,27.631021114594898,2.0733851347085825,10.013426166072488,1.832172828602725,2.3984991575983408,50,1,False,42
permABC-SMC,4293.0,0.1063512659072876,214650.0,5.31756329536438,1.6032190837903488,23.9589552041536,2822.363698547908,27.631021114594596,2.028924739675116,10.009529056611314,1.7973377337899634,2.3742396538189214,50,1,False,42
permABC-SMC,5026.0,0.12613375663757323,251300.0,6.306687831878662,1.5591361857630597,23.961769008434647,2774.035333509911,27.631021114614853,1.9730975142975689,10.013842344377489,1.7597203105794992,2.3431403670736146,50,1,False,42
permABC-SMC,5722.0,0.14569815635681152,286100.0,7.284907817840576,1.5259897879572564,23.96608271804031,2702.095621854106,27.631021114635402,1.9196616098230885,10.005647866367944,1.725158174185709,2.3170843101297396,50,1,False,42
permABC-SMC,6383.0,0.16525370121002197,319150.0,8.262685060501099,1.5002939629854117,23.989513093883904,2663.817390166979,27.63102111467799,1.869141099238003,10.021901033989483,1.694120394112173,2.2955603852357687,50,1,False,42
permABC-SMC,7011.0,0.18511651039123536,350550.0,9.255825519561768,1.473322112367705,24.005079179964532,2617.823210223097,27.631021114699507,1.817088995582587,10.027806933769254,1.6650304525153867,2.2710607798628106,50,1,False,42
permABC-SMC,7607.0,0.204833664894104,380350.0,10.2416832447052,1.4491442945620605,24.004896000934796,2581.59053520039,27.631021114699422,1.7681224593716973,10.030065399405904,1.6364639534953491,2.2469788259957904,50,1,False,42
permABC-SMC,8173.0,0.22473556518554688,408650.0,11.236778259277344,1.4264000187868813,24.015273227353678,2540.5999999510386,27.63102111470038,1.7115005521891613,10.033112740660583,1.603918148618267,2.221848034783501,50,1,False,42
permABC-SMC,8710.0,0.2437431526184082,435500.0,12.18715763092041,1.3970185324881839,24.016220103737698,2505.4465254883544,27.631021114700378,1.6676589180022967,10.034542244368817,1.57637504103883,2.1972299813928347,50,1,False,42
permABC-SMC,9220.0,0.2630819988250732,461000.0,13.154099941253662,1.3691225993047613,24.0229678077207,2475.268130762891,27.631021114700278,1.6183279827071488,10.04020917280784,1.54826264825346,2.1752442976467967,50,1,False,42
permABC-SMC,16836.90280065898,0.46842956857194235,511000.0,14.216837406158447,1.3427029038108504,24.03397539547099,2429.0890354219837,27.63102111468278,1.5318337082833131,10.058469529749773,1.5051928452416212,2.139022279860055,50,1,False,42
permABC-SMC,15710.26722925457,0.4060700104038759,558500.0,14.435788869857788,1.3180663954989214,24.038967216631605,2394.4272134565526,27.631021114703106,1.495967178184281,10.059613257938755,1.480684816694255,2.118398721505011,50,1,False,42
permABC-SMC,15720.052083333334,0.40217162420352304,603650.0,15.443390369415283,1.2989678213387184,24.052269975300888,2373.806557269588,27.631021114724845,1.46418984153941,10.069650870722265,1.45856644370041,2.1021368425995695,50,1,False,42
permABC-SMC,15924.876847290641,0.4052894808388696,646550.0,16.454752922058105,1.2863732961066923,24.045601503991296,2348.657396881593,27.631021114724017,1.4283561082118734,10.068656703365807,1.4363794649960173,2.0858855843244686,50,1,False,42
permABC-SMC,16422.939068100357,0.41800517762433675,687300.0,17.49351668357849,1.2653806055473684,24.041332242328192,2322.0265258722716,27.631021114743888,1.3895960466282844,10.06842944840578,1.41195463943066,2.0637947040042155,50,1,False,42
permABC-SMC,16923.076923076922,0.43142450995100684,726000.0,18.508111476898193,1.2530757682885352,24.03867864681144,2287.7821063720858,27.631021114744044,1.360267464628679,10.06451291166048,1.390504420942483,2.043570910571487,50,1,False,42
permABC-SMC,17434.285714285714,0.445635871887207,762750.0,19.496569395065308,1.2388020000344224,24.040629162762865,2255.646266760764,27.63102111474415,1.3261931820797224,10.062433604808183,1.3681696155206031,2.024871199100864,50,1,False,42
permABC-SMC,18046.38009049774,0.4644260848809152,797650.0,20.52763295173645,1.2227791974021889,24.040341133891626,2229.2365913804374,27.631021114743984,1.293619656138082,10.061955398443057,1.3478000238815622,2.01016326676983,50,1,False,42
permABC-SMC,18712.83783783784,0.4852009302860982,830850.0,21.54292130470276,1.2086151948864152,24.042937115183697,2217.8876906750074,27.63102111476461,1.262183198751728,10.072149022010867,1.326994193333447,1.992361676409974,50,1,False,42
permABC-SMC,19335.20179372197,0.5056982296999261,862350.0,22.5541410446167,1.195426195215846,24.04162478195521,2172.790188601889,27.631021114785256,1.2304473004146934,10.061070107220187,1.3077631670105132,1.974751756218779,50,1,False,42
permABC-SMC,19871.93763919822,0.5247376862506824,892250.0,23.56072211265564,1.1781207516185015,24.0460929643352,2155.7047748080877,27.631021114785202,1.2036697923968245,10.064966393134581,1.2933155975433126,1.9619329065221307,50,1,False,42
permABC-SMC,20436.1820199778,0.548578552347706,920650.0,24.71346378326416,1.1656815183188785,24.04730614640257,2141.0399901937144,27.6310211147851,1.1823346269014565,10.068835818418272,1.2757982628235913,1.9484036263081679,50,1,False,42
permABC-SMC,20987.81838316722,0.5698688745762687,947600.0,25.72957968711853,1.1547396485538979,24.04899076660709,2114.9499885456135,27.631021114785383,1.157816902493722,10.066166890046604,1.258071653520936,1.9328884333494565,50,1,False,42
permABC-SMC,21530.973451327434,0.5909015488835563,973200.0,26.708750009536743,1.1440771474523537,24.04468452324655,2084.071602521091,27.631021114784833,1.1336896107815748,10.057944865755985,1.2377201080274365,1.9170299336746537,50,1,False,42
permABC-SMC,33492.63502454992,0.8834255580621149,1023200.0,26.988650798797607,1.1313920187573872,23.96831127846816,2090.8287169193536,27.631021114637644,1.0749489582008427,10.062442277401844,1.2172571984297356,1.895981020246733,50,1,False,42
permABC-SMC,31308.479532163743,0.8187474702533923,1070750.0,28.001163482666016,1.114949864549703,23.974648166167704,2073.4764426144575,27.63102111463772,1.052211810251149,10.06496787020013,1.20182209808258,1.884891299520462,50,1,False,42
permABC-SMC,29638.778220451528,0.7504336165875235,1115900.0,28.253825664520264,1.1046906973718955,23.96731019399118,2056.1928108402712,27.631021114636763,1.0284466233957417,10.063050659395994,1.1856420826753244,1.8721663504995911,50,1,False,42
permABC-SMC,28790.062111801242,0.7073059200500109,1158800.0,28.46906328201294,1.0959798130321041,23.966031593999105,2032.6219645145982,27.6310211146361,1.011444643890015,10.057259211149892,1.1734840612625854,1.860250744800687,50,1,False,42
permABC-SMC,28628.87828162291,0.6845178296856209,1199550.0,28.681297063827515,1.0888872098505489,23.965082006689276,2007.327613959536,27.631021114636106,0.9864009867451827,10.051187298159283,1.158329588709443,1.8461704704973394,50,1,False,42
permABC-SMC,28832.363213038418,0.691151108258817,1238350.0,29.684940099716187,1.0794515329886858,23.983004604443146,1992.2397919599744,27.63102111469876,0.9661826026286449,10.059608160771697,1.1472219061207825,1.8391031347686975,50,1,False,42
permABC-SMC,29080.95781071836,0.7005407709624096,1275200.0,30.71871280670166,1.0714416483344529,23.989599637170286,1979.5000040604127,27.63102111472015,0.947791443937664,10.065551639708513,1.135299520331544,1.8321892446651706,50,1,False,42
permABC-SMC,29676.104190260474,0.7180599718104672,1310200.0,31.70234775543213,1.0603586652442596,24.00747351152644,1964.2831121721367,27.631021114762298,0.929372324419395,10.07154931177336,1.1213702390870888,1.8223895645935086,50,1,False,42
permABC-SMC,30326.185101580137,0.7389949406780992,1343450.0,32.737475872039795,1.049429678002582,24.006121502508186,1942.725417934827,27.63102111476237,0.9121447901828574,10.06740599779586,1.1107392666688947,1.8139900164413034,50,1,False,42
permABC-SMC,30898.876404494382,0.7584573070654709,1375000.0,33.75135016441345,1.0419463548878003,24.006288904485228,1922.902437809801,27.631021114762515,0.8928777570504656,10.063451275127576,1.0980119263111656,1.8019582271644625,50,1,False,42
permABC-SMC,31465.845464725644,0.7789579404294825,1404950.0,34.78047204017639,1.0314486194900592,24.005558315163235,1910.154905705744,27.631021114762333,0.8718095203682048,10.064467633793168,1.0846174430627342,1.7909288284596703,50,1,False,42
permABC-SMC,32067.11409395973,0.7976324232899369,1433400.0,35.65416932106018,1.0245588794027891,24.01207187152074,1898.8176101479526,27.631021114783362,0.8545740088866828,10.068831180393136,1.07283610253143,1.7831507525553378,50,1,False,42
permABC-SMC,32598.21428571428,0.8185529336333274,1460400.0,36.67117142677307,1.0148461876107617,24.019614822998278,1893.9777358689212,27.631021114804383,0.8383346305208395,10.080294791311227,1.0591655120917638,1.7748164919997773,50,1,False,42
permABC-SMC,33096.88195991091,0.835634631940676,1486050.0,37.51999497413635,1.0065547370703791,24.030470526614444,1877.1473652675104,27.63102111480514,0.8201872456806786,10.079082463690277,1.0488775465872804,1.76587952947852,50,1,False,42
permABC-SMC,50279.86906710311,1.237470865639844,1536050.0,37.80473494529724,0.9981868293208971,23.99225466396821,1842.6904868117663,27.631021114619077,0.7818582562572669,10.06250994055664,1.029374133315483,1.7445768034984628,50,1,False,42
permABC-SMC,44607.04225352113,1.0712789951915471,1583550.0,38.03040432929993,0.9895986938047104,23.990644475261053,1823.5353363712074,27.63102111461845,0.7648746878965003,10.056351375318478,1.0174718279013062,1.736103719619135,50,1,False,42
permABC-SMC,42916.99604743083,1.0077784278176047,1628700.0,38.2451913356781,0.9810412014045211,23.99126463209797,1809.986769798771,27.6310211146386,0.7498333194259125,10.057681900173565,1.004016143458288,1.7261931869740175,50,1,False,42
permABC-SMC,41120.54120541205,0.9645575526895558,1671550.0,39.209264516830444,0.9725370131777478,23.995622040722147,1801.5722410054755,27.63102111463897,0.7363737078206205,10.063801179457922,0.9937038921308915,1.7187689475582644,50,1,False,42
permABC-SMC,41011.976047904194,0.9617288383895052,1712250.0,40.15217900276184,0.9631007659207593,24.010132107017732,1791.0302188256123,27.631021114661138,0.7238059697554401,10.073280740119388,0.9828253412899569,1.713281405295015,50,1,False,42
permABC-SMC,40625.29002320186,0.936246344218951,1750950.0,40.35221743583679,0.9556313691404679,24.01390377643309,1785.7611179810945,27.631021114681637,0.7095745058858358,10.081663242745206,0.9729289618208027,1.7079997921292036,50,1,False,42
permABC-SMC,40955.3264604811,0.9289557663435788,1787700.0,40.54891920089722,0.945324922717446,24.019215482335753,1767.0449031592063,27.631021114681324,0.6932120529162521,10.076664290412833,0.9610337190423589,1.6976368609796981,50,1,False,42
permABC-SMC,41328.79818594104,0.9238442650187313,1822600.0,40.74153208732605,0.9392002406276079,24.014180959723063,1758.8012169396127,27.631021114681122,0.67985174326554,10.078246228378127,0.9513018645934974,1.6884636701657822,50,1,False,42
permABC-SMC,41702.247191011236,0.9377308213308956,1855750.0,41.72902154922485,0.9309594732268184,24.01784469874109,1753.5886607669881,27.631021114681513,0.6696311465362378,10.085559070801004,0.9430553300803493,1.6833827445899787,50,1,False,42
permABC-SMC,42266.517357222845,0.9576223732242392,1887200.0,42.75783896446228,0.9230770488304649,24.027723980051512,1731.8998208417918,27.631021114702886,0.656873484123147,10.076755395709156,0.9334493375423639,1.6755056615929735,50,1,False,42
permABC-SMC,42791.29464285714,0.9769698977470398,1917050.0,43.76825141906738,0.9187113557158253,24.04142052747695,1716.9485059317312,27.6310211147446,0.6491676565852825,10.073884830055306,0.9227010433798868,1.66656467797586,50,1,False,42
permABC-SMC,43279.199110122354,0.9969448857630984,1945400.0,44.81267261505127,0.9133381786321508,24.037741735151396,1703.9450428533341,27.631021114744286,0.6398137321901189,10.069328001629406,0.913994950585621,1.6607199199636993,50,1,False,42
permABC-SMC,43780.24417314095,1.0174308209519805,1972300.0,45.83525848388672,0.9062023916707476,24.04569803597654,1694.0586045878063,27.63102111474409,0.626232981265537,10.069494312082853,0.9042243796256031,1.652138967642983,50,1,False,42
permABC-SMC,44200.22123893806,1.0364421648261821,1997850.0,46.84718585014343,0.8984576131458261,24.06251581764553,1687.8735130593784,27.631021114807677,0.6191175148089962,10.081763679913877,0.8983168907037254,1.6495582999493648,50,1,False,42
permABC-SMC,64703.00157977883,1.4880762883648866,2047850.0,47.09761452674866,0.892935590458559,24.04093005116767,1694.3545792738328,27.631021114726238,0.6016883352926983,10.098167842448891,0.8872118052529347,1.642768552706863,50,1,False,42
permABC-SMC,57964.0387275242,1.3100320702601602,2095400.0,47.357659339904785,0.8873667557870789,24.04341700413443,1683.4830936523222,27.63102111472583,0.5910467436435155,10.096587076406752,0.8798947013769675,1.6365519783656208,50,1,False,42
permABC-SMC,54675.606641123886,1.2124559614393446,2140550.0,47.46765089035034,0.8830511302787845,24.05508639196568,1673.118222904723,27.63102111476773,0.5819224941108788,10.097877514875767,0.8744240373210471,1.6311646137964355,50,1,False,42
permABC-SMC,52802.90205562275,1.1534689530784303,2183400.0,47.69594120979309,0.8769298637608176,24.061255199294823,1664.367213005336,27.631021114767854,0.5712882153737189,10.102893340432994,0.8655209080152326,1.6247730048807196,50,1,False,42
permABC-SMC,52641.4201183432,1.1342756564800556,2224100.0,47.92314648628235,0.870043052016705,24.05387670812213,1654.0297683927274,27.631021114767126,0.5605032577815798,10.099202811672654,0.8571355669302531,1.6189263658908712,50,1,False,42
permABC-SMC,51957.52009184845,1.122082322664841,2262750.0,48.86668515205383,0.8641963964249891,24.06549233838867,1648.924002429749,27.631021114788393,0.5502610492954702,10.10480215221037,0.8485309101731096,1.6124352296767244,50,1,False,42
permABC-SMC,51847.801578354,1.1210680061692988,2299450.0,49.7193660736084,0.8595449773017569,24.068856804121737,1643.9322462538812,27.631021114788858,0.5403808199153377,10.111114430437395,0.84051947053366,1.608314347923241,50,1,False,42
permABC-SMC,52279.95520716685,1.1345853463799795,2334300.0,50.65923571586609,0.8541182118073006,24.073025546217657,1635.3992459549363,27.631021114809766,0.5336002606594952,10.112933348060588,0.8339835703435824,1.6043123112806368,50,1,False,42
permABC-SMC,52608.88888888889,1.1475782447391085,2367400.0,51.64102101325989,0.8492016649390169,24.085391562169207,1630.9584908813845,27.63102111481086,0.529418522962826,10.119589439156544,0.8284132303863657,1.6014028974013252,50,1,False,42
permABC-SMC,53070.79646017699,1.1442948970119509,2398800.0,51.722129344940186,0.8436568163011186,24.089570404263753,1618.987001880973,27.631021114831636,0.5212156883820059,10.116252871943354,0.8210751491233255,1.596918070390801,50,1,False,42
permABC-SMC,53670.7182320442,1.1478142870065258,2428600.0,51.93859648704529,0.8397032371200144,24.092272297250602,1614.8622372828524,27.63102111483207,0.5142167417018401,10.123647736355247,0.8147530371077103,1.5960866737018873,50,1,False,42
permABC-SMC,54176.40573318633,1.1494245445057996,2456900.0,52.12640309333801,0.83130960142931,24.095412768822694,1610.9279207756467,27.631021114832244,0.5041541233501179,10.128531650627554,0.8064823010341685,1.5911614698281527,50,1,False,42
permABC-SMC,54708.149779735686,1.149755569281557,2483750.0,52.19890284538269,0.8266643368985795,24.09072165559619,1603.7291450484936,27.63102111483187,0.4991364631852626,10.128125046624078,0.800988685544488,1.5870115557698399,50,1,False,42
permABC-SMC,55148.35164835165,1.151162503839849,2509250.0,52.377893924713135,0.8219312411011415,24.10153405377733,1588.3400731977827,27.63102111483225,0.4900849456513162,10.12297080895558,0.7927407304075532,1.5817188320604347,50,1,False,42
permABC-SMC,81117.27416798731,1.6645747697107764,2559250.0,52.517333984375,0.8179393239089459,24.078641283776548,1580.575445092355,27.631021114812768,0.4703757030797678,10.118207961958733,0.7830174493786569,1.5761991517258438,50,1,False,42
permABC-SMC,71713.89270976615,1.448589302650672,2606800.0,52.65622115135193,0.8144143703270318,24.074520927199412,1571.980677764669,27.631021114812135,0.4638436472571074,10.11416244667601,0.775788637858858,1.5703938495776286,50,1,False,42
