method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,673390.0523560209,4.967857468190617,5144700.0,37.95443105697632,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,673694.5169712794,4.958304225931592,5160500.0,37.98061037063599,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,673997.3958333334,4.9486456749339895,5176300.0,38.00559878349304,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672551.8134715025,4.926235811698004,5192100.0,38.030540466308594,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674598.4455958549,4.929482350077653,5207900.0,38.05560374259949,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674896.6408268734,4.91997474847838,5223700.0,38.080604553222656,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,675193.2989690722,4.910537047484486,5239500.0,38.105767488479614,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,675488.4318766067,4.90112188236266,5255300.0,38.13072824478149,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672334.1836734693,4.866786179493885,5271100.0,38.155603647232056,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672633.5877862596,4.8575897253196665,5286900.0,38.18065524101257,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674643.7659033079,4.8607800449730485,5302700.0,38.20573115348816,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676653.9440203562,4.86395671470778,5318500.0,38.23069977760315,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,675227.8481012658,4.842490093617499,5334300.0,38.25567173957825,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672123.1155778894,4.809131873911948,5350100.0,38.28068971633911,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674108.040201005,4.812270822237484,5365900.0,38.305675745010376,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,671034.9127182045,4.779394279394364,5381700.0,38.3307421207428,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,671330.8457711443,4.770621672198547,5397500.0,38.35579824447632,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,673296.0199004974,4.773748810611553,5413300.0,38.380940437316895,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,673585.6079404466,4.7650118915378,5429100.0,38.40599584579468,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,675545.905707196,4.768127691065407,5444900.0,38.43110918998718,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,675829.207920792,4.7594283476914505,5460700.0,38.45618104934693,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,677784.6534653465,4.762541126496721,5476500.0,38.48133230209351,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676391.6256157635,4.7421731385104176,5492300.0,38.50644588470459,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,678337.4384236452,4.745258545053416,5508100.0,38.53149938583374,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676948.5294117647,4.725055513428706,5523900.0,38.55645298957825,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,677224.9388753056,4.71655048776081,5539700.0,38.58138298988342,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,677500.0,4.708091602092836,5555500.0,38.606351137161255,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676128.6407766991,4.68827873757742,5571300.0,38.63141679763794,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676404.358353511,4.679960315510378,5587100.0,38.65647220611572,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676678.7439613526,4.671696188369235,5602900.0,38.68164443969727,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676951.8072289157,4.663468355155854,5618700.0,38.70678734779358,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,677223.5576923077,4.655275780421038,5634500.0,38.73189449310303,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,679122.5961538462,4.658274868359932,5650300.0,38.75684690475464,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,677763.1578947369,4.63898375844271,5666100.0,38.781904220581055,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,678031.0262529835,4.630886569512489,5681900.0,38.80682945251465,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,673486.9976359339,4.590064695822714,5697700.0,38.83194732666016,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672176.4705882353,4.571408552281997,5713500.0,38.85697269439697,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674035.294117647,4.5743412691004135,5729300.0,38.88190078735352,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674307.5117370891,4.566530666440865,5745100.0,38.90684127807617,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674578.4543325527,4.5587671445181,5760900.0,38.93187141418457,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674848.1308411214,4.551039148713941,5776700.0,38.95689511299133,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676693.9252336449,4.553970666689294,5792500.0,38.98198890686035,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672256.9444444445,4.5146965042308524,5808300.0,39.006977796554565,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,669436.7816091954,4.4864231964637495,5824100.0,39.03188180923462,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,669713.3027522935,4.47897219329799,5839900.0,39.05663752555847,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,668458.904109589,4.461377913549066,5855700.0,39.08167052268982,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,670262.5570776256,4.464206439719352,5871500.0,39.10644841194153,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,669011.3636363636,4.446742317893288,5887300.0,39.13133239746094,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,670806.8181818181,4.449569068171761,5903100.0,39.1562077999115,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,672602.2727272727,4.452397742054679,5918900.0,39.18110013008118,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,674397.7272727273,4.455230859192935,5934700.0,39.20603156089783,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676193.1818181819,4.458054981448433,5950500.0,39.230883836746216,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,676451.2471655329,4.45077167887266,5966300.0,39.25580620765686,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,678242.6303854875,4.453589856759761,5982100.0,39.28066253662109,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,680034.0136054421,4.456421901849933,5997900.0,39.305641174316406,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,681825.3968253969,4.459244648074887,6013700.0,39.33053779602051,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,683616.7800453515,4.462077720365286,6029500.0,39.35552549362183,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,682313.769751693,4.444742794768805,6045300.0,39.38042116165161,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,684097.0654627539,4.447553066313939,6061100.0,39.405320167541504,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,684335.5855855856,4.44034029234637,6076900.0,39.43022179603577,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,681510.067114094,4.413328288118845,6092700.0,39.45515489578247,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,683277.4049217001,4.416121412443634,6108500.0,39.480125427246094,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,685044.7427293065,4.418938458632569,6124300.0,39.50530982017517,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,686812.0805369128,4.421731529619869,6140100.0,39.53027987480164,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,687042.4107142857,4.414648855371135,6155900.0,39.555253744125366,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,684223.9467849224,4.38803746272085,6171700.0,39.58009791374207,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,682947.0198675497,4.371418700312936,6187500.0,39.605053424835205,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,684690.949227373,4.374171777013649,6203300.0,39.62999629974365,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,680426.6958424507,4.3386267102782,6219100.0,39.65504813194275,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,680665.9388646289,4.331889527333355,6234900.0,39.680108070373535,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,682390.8296943231,4.33461254861157,6250700.0,39.70505094528198,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,682625.2723311547,4.327885179997529,6266500.0,39.72998595237732,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,681377.4403470716,4.311805252397914,6282300.0,39.754844427108765,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,681612.5541125541,4.305174108191486,6298100.0,39.77980875968933,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,683322.5108225108,4.307864341900979,6313900.0,39.80466651916504,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,685032.4675324676,4.310558007393049,6329700.0,39.82955598831177,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,686742.4242424242,4.313240603451089,6345500.0,39.85434317588806,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,684010.752688172,4.288094556459817,6361300.0,39.87927937507629,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,685709.6774193549,4.290763844725906,6377100.0,39.90410375595093,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,687408.6021505377,4.293445771740329,6392900.0,39.92904567718506,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,687628.755364807,4.286909359207481,6408700.0,39.95399522781372,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,687847.965738758,4.280400761189758,6424500.0,39.97894310951233,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,689539.6145610278,4.283073806150057,6440300.0,40.00390934944153,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,691231.2633832977,4.2857539475091775,6456100.0,40.02894186973572,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,692922.9122055674,4.288409940691015,6471900.0,40.05374884605408,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,693130.3418803416,4.281904758551181,6487700.0,40.07862854003906,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,690392.7813163482,4.257274990122283,6503500.0,40.103530406951904,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,690603.813559322,4.250911004462485,6519300.0,40.128599882125854,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,692277.5423728814,4.253553990590371,6535100.0,40.153549671173096,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,692484.1437632137,4.247191542046771,6550900.0,40.17843198776245,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,694154.3340380552,4.2498180528523815,6566700.0,40.20327877998352,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,694356.5400843881,4.243479474184382,6582500.0,40.22818541526794,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696023.2067510549,4.246094307316003,6598300.0,40.25297403335571,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,697689.8734177215,4.248723375143381,6614100.0,40.27789759635925,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696418.0672268908,4.23349780695779,6629900.0,40.30289912223816,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696614.2557651991,4.227241605082898,6645700.0,40.327884912490845,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696809.6234309624,4.221007090732145,6661500.0,40.35282778739929,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,697004.1753653445,4.214794824914793,6677300.0,40.37773442268372,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,695748.4407484408,4.199854722885481,6693100.0,40.402602434158325,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,695943.9834024896,4.193727579354251,6708900.0,40.427533864974976,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696138.7163561077,4.187622302314016,6724700.0,40.452431440353394,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,694896.9072164948,4.172919976342585,6740500.0,40.47732377052307,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,696525.7731958763,4.17548066561984,6756300.0,40.50216245651245,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698154.6391752578,4.178056913552825,6772100.0,40.5271520614624,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,699783.5051546392,4.180620552338275,6787900.0,40.55201935768128,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698531.8275154005,4.166006136234291,6803700.0,40.576899766922,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698719.262295082,4.160019340085201,6819500.0,40.60178875923157,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698905.9304703478,4.15406288057261,6835300.0,40.62673497200012,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700521.4723926381,4.156615324546954,6851100.0,40.651697874069214,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700704.081632653,4.150672494148721,6866900.0,40.67659044265747,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700885.9470468431,4.14474809242606,6882700.0,40.7014262676239,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698228.7449392714,4.122104697864549,6898500.0,40.72639441490173,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,698414.1414141414,4.116293107620393,6914300.0,40.751301765441895,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700010.101010101,4.1188062321056025,6930100.0,40.77618169784546,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,701606.0606060607,4.121312782017871,6945900.0,40.80099654197693,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,701784.2741935484,4.115525825369742,6961700.0,40.82601618766785,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,703377.0161290324,4.118028066812023,6977500.0,40.85083842277527,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700731.4629258517,4.096867230707754,6993300.0,40.88673496246338,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700910.0,4.091222739219666,7009100.0,40.912227392196655,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,701087.8243512973,4.085535037065456,7024900.0,40.937061071395874,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,699870.7753479126,4.071750318553765,7040700.0,40.96180820465088,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,700049.6031746031,4.06612108151118,7056500.0,40.98650050163269,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,701617.0634920635,4.068574427612244,7072300.0,41.01123023033142,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,701792.0792079208,4.062968197435436,7088100.0,41.0359787940979,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
ABC-SMC,703356.4356435644,4.065409603685436,7103900.0,41.0606369972229,9.18542781217992,24.071282579953632,16804.46601716307,27.63102111468277,8.306667251183583,10.129200694759431,10.87283806944146,11.912214335989304,20,4,True,42,
