method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,2575087.719298246,12.953202766284607,8806800.0,44.29995346069336,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2580473.6842105263,12.961989954898232,8825220.0,44.33000564575195,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2585859.649122807,12.970708127607379,8843640.0,44.359821796417236,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2591245.6140350876,12.97945453409563,8862060.0,44.389734506607056,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2574052.1739130435,12.875346861023834,8880480.0,44.41994667053223,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2557155.172413793,12.77297707809799,8898900.0,44.449960231781006,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2562448.275862069,12.781589332668261,8917320.0,44.47993087768555,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2567741.379310345,12.790213028589884,8935740.0,44.5099413394928,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2573034.4827586203,12.798875022208554,8954160.0,44.54008507728577,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2578327.5862068967,12.807478301826565,8972580.0,44.570024490356445,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2561538.4615384615,12.70659085352536,8991000.0,44.60013389587402,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2566786.324786324,12.715100291108133,9009420.0,44.63000202178955,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2572034.1880341875,12.723637646080082,9027840.0,44.65996813774109,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2577282.051282051,12.732185597433322,9046260.0,44.68997144699097,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2582529.914529914,12.740745299901716,9064680.0,44.72001600265503,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2565847.4576271186,12.641404712267514,9083100.0,44.750572681427,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2571050.8474576273,12.64986917797455,9101520.0,44.78053689002991,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2576254.2372881356,12.65839075638076,9119940.0,44.81070327758789,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2581457.6271186443,12.666823971742964,9138360.0,44.84055685997009,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2586661.016949152,12.67524270688073,9156780.0,44.87035918235779,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2570084.0336134452,12.577085868985046,9175200.0,44.90019655227661,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2575243.6974789915,12.585474997341466,9193620.0,44.93014574050903,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2580403.3613445377,12.593837078212022,9212040.0,44.95999836921692,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2585563.025210084,12.602204902499329,9230460.0,44.98987150192261,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2590722.68907563,12.610656139897365,9248880.0,45.020042419433594,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2595882.3529411764,12.619010407049783,9267300.0,45.049867153167725,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2601042.0168067226,12.627376628523113,9285720.0,45.079734563827515,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2584483.3333333335,12.530486451254951,9304140.0,45.10975122451782,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2589600.0000000005,12.538836002349855,9322560.0,45.13980960845947,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2594716.666666667,12.547166546185814,9340980.0,45.16979956626892,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2599833.3333333335,12.555559608671402,9359400.0,45.20001459121704,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2604950.0000000005,12.563884523179798,9377820.0,45.229984283447266,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2610066.666666667,12.5722693072425,9396240.0,45.260169506073,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2615183.333333334,12.581105762057836,9414660.0,45.2919807434082,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2620300.0,12.589479883511864,9433080.0,45.3221275806427,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2625416.666666667,12.597841620445253,9451500.0,45.352229833602905,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2630533.333333334,12.606202165285747,9469920.0,45.38232779502869,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2613867.7685950417,12.510335675284225,9488340.0,45.41251850128174,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2618942.1487603304,12.518701408848619,9506760.0,45.44288611412048,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2624016.5289256196,12.526989114514395,9525180.0,45.472970485687256,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2629090.909090909,12.5352343908683,9543600.0,45.50290083885193,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2591333.3333333335,12.339618406321621,9562020.0,45.53319191932678,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2596325.203252033,12.347796680481453,9580440.0,45.56336975097656,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2601317.073170732,12.355976053046664,9598860.0,45.59355163574219,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2606308.943089431,12.364158526991764,9617280.0,45.62374496459961,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2611300.81300813,12.372312894681604,9635700.0,45.65383458137512,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2616292.6829268294,12.380479344830603,9654120.0,45.68396878242493,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2621284.552845529,12.388638558426525,9672540.0,45.71407628059387,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2626276.4227642277,12.396996454171695,9690960.0,45.744916915893555,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2631268.292682927,12.405193336610871,9709380.0,45.775163412094116,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2636260.162601626,12.413351645637658,9727800.0,45.805267572402954,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2641252.0325203254,12.421506594836227,9746220.0,45.83535933494568,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2646243.9024390243,12.429689068781329,9764640.0,45.8655526638031,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2629854.8387096776,12.337544272022864,9783060.0,45.89566469192505,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2634806.4516129033,12.345653836445145,9801480.0,45.92583227157593,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2597857.1428571427,12.157650220961797,9819900.0,45.955917835235596,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2602730.1587301586,12.165612833840505,9838320.0,45.986016511917114,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2566859.375,11.983353830873966,9856740.0,46.01607871055603,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2571656.25,11.991243933637936,9875160.0,46.04637670516968,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2576453.125,11.999141983687878,9893580.0,46.07670521736145,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2581250.0,12.006956152617931,9912000.0,46.106711626052856,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2586046.875,12.014880652228992,9930420.0,46.137141704559326,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2590843.75,12.022972603638967,9948840.0,46.16821479797363,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2595640.625,12.030938516060512,9967260.0,46.19880390167236,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2600437.5,12.03874039153258,9985680.0,46.22876310348511,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2605234.375,12.04656045883894,10004100.0,46.25879216194153,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2610031.25,12.054369474450747,10022520.0,46.28877878189087,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2614828.125,12.062179359296957,10040940.0,46.31876873970032,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2619625.0,12.06997266660134,10059360.0,46.348695039749146,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2604077.519379845,11.984164955080017,10077780.0,46.37871837615967,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2588769.2307692305,11.899732076204739,10096200.0,46.408955097198486,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2593492.3076923075,11.907556729438976,10114620.0,46.43947124481201,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2598215.384615384,11.915374046716934,10133040.0,46.469958782196045,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2583068.7022900768,11.832085759888473,10151460.0,46.500097036361694,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2587755.7251908397,11.83977739804877,10169880.0,46.530325174331665,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2592442.7480916027,11.847441372373936,10188300.0,46.560444593429565,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2597129.7709923666,11.855132282538571,10206720.0,46.59066987037659,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2601816.7938931296,11.862794315541974,10225140.0,46.620781660079956,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2606503.8167938935,11.870458532532359,10243560.0,46.65090203285217,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2611190.8396946564,11.878046795308743,10261980.0,46.680723905563354,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2615877.8625954194,11.885700274363122,10280400.0,46.71080207824707,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2620564.8854961833,11.89335478474469,10298820.0,46.74088430404663,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2625251.9083969463,11.901107574540543,10317240.0,46.771352767944336,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2610015.1515151514,11.818624566299746,10335660.0,46.801753282547,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2614666.6666666665,11.826283823360097,10354080.0,46.83208394050598,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2619318.181818182,11.833925680680709,10372500.0,46.862345695495605,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2623969.696969697,11.841551763842803,10390920.0,46.892544984817505,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2628621.212121212,11.849208432014542,10409340.0,46.92286539077759,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2633272.7272727275,11.85684631569217,10427760.0,46.95311141014099,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2637924.2424242427,11.86440075286711,10446180.0,46.98302698135376,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2642575.7575757573,11.872040743779655,10464600.0,47.01328134536743,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2647227.2727272725,11.879613784828571,10483020.0,47.04327058792114,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2631939.84962406,11.797789642984108,10501440.0,47.07318067550659,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2616880.597014925,11.717173175432194,10519860.0,47.10303616523743,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2621462.686567164,11.724599202473957,10538280.0,47.13288879394531,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2626044.7761194026,11.732082105987699,10556700.0,47.16297006607056,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2630626.8656716417,11.739512106672448,10575120.0,47.19283866882324,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2635208.9552238802,11.746944064524634,10593540.0,47.22271513938904,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2639791.0447761193,11.754372463890567,10611960.0,47.25257730484009,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2624785.1851851847,11.674710968394336,10630380.0,47.28257942199707,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2629333.3333333326,11.682112364121423,10648800.0,47.31255507469177,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2614514.7058823532,11.603548012527765,10667220.0,47.34247589111328,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2619029.411764706,11.610857762542425,10685640.0,47.372299671173096,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2623544.117647059,11.618197957674662,10704060.0,47.40224766731262,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2628058.8235294116,11.625594777219435,10722480.0,47.4324266910553,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2632573.529411765,11.632945724562104,10740900.0,47.46241855621338,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2637088.2352941176,11.640244956110038,10759320.0,47.492199420928955,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2641602.941176471,11.64755751104916,10777740.0,47.522034645080566,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2626802.919708029,11.56989292506754,10796160.0,47.55225992202759,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2631284.671532847,11.577146766829664,10814580.0,47.58207321166992,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2635766.423357664,11.584413312647465,10833000.0,47.61193871498108,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2640248.1751824818,11.59168374509417,10851420.0,47.641820192337036,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2644729.9270072994,11.599011142758558,10869840.0,47.67193579673767,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2630014.4927536226,11.522218340260968,10888260.0,47.70198392868042,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2634463.7681159414,11.529508880946945,10906680.0,47.73216676712036,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2638913.0434782603,11.536853958443166,10925100.0,47.76257538795471,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2643362.318840579,11.544214988100354,10943520.0,47.793050050735474,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2647811.594202898,11.551702771209863,10961940.0,47.82404947280884,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2652260.869565217,11.559286036929068,10980360.0,47.85544419288635,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2656710.1449275357,11.56687563744144,10998780.0,47.88686513900757,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2661159.4202898545,11.574560375029336,11017200.0,47.91867995262146,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2665608.6956521734,11.582250180451764,11035620.0,47.95051574707031,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2670057.971014492,11.589686248613438,11054040.0,47.981301069259644,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2674507.246376811,11.596933424760751,11072460.0,48.01130437850952,7.354920274771522,24.325313433935072,23882.084670323107,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
ABC-SMC,2678956.52173913,11.604182040633784,11090880.0,48.04131364822388,7.354920274771522,24.325313433935072,23882.084670323104,27.631021114819113,8.371101255245325,10.098850400380208,10.81320336358735,11.61145401000371,30,4,False,42
