method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,2060926.0355029588,11.469524146537104,10448895.0,58.15048742294312,6.664277245862315,24.124948474513744,4792.870193741092,27.63102111488551,6.79317259222718,10.09671763389491,6.4852855833786665,7.010099478015094,15,1,True,42,
ABC-SMC,2044589.442815249,11.44252494633023,10458075.0,58.528515100479126,6.639117784418972,24.131591454037505,4824.674870687585,27.63102111488544,6.692243556719629,10.109245831655375,6.469184833032324,6.9910289525001925,15,1,True,42,
ABC-SMC,2028450.5813953488,11.418822292209596,10466805.0,58.92112302780152,6.617488987670791,24.153059300891105,4771.055165394469,27.63102111490766,6.663450964020637,10.110692791405553,6.442487307058818,6.965505006297828,15,1,True,42,
ABC-SMC,1995257.1428571427,11.301389830453056,10475100.0,59.33229660987854,6.599548220992424,24.160553502672016,4752.784196933975,27.631021114929748,6.653382507577343,10.115295678914569,6.414990374115866,6.930986849754529,15,1,True,42,
ABC-SMC,1957610.644257704,11.156723189865955,10483005.0,59.74425268173218,6.578709564249705,24.153587967891696,4718.995625533138,27.63102111492924,6.647396507630378,10.113775962522247,6.3833889505808985,6.922757302602439,15,1,True,42,
ABC-SMC,1953544.69273743,11.200933261068618,10490535.0,60.14901161193848,6.552609143374559,24.155750234131663,4708.9953091837615,27.63102111492896,6.591198365395937,10.11200763399955,6.349862068388924,6.895738990397524,15,1,True,42,
ABC-SMC,3555172.588832488,20.37178513967446,10505535.0,60.19862508773804,6.519904828833842,24.14809276107517,4671.974064736229,27.631021114887,6.641124186591259,10.103237780064296,6.338022646519499,6.8788633391497065,15,1,True,42,
ABC-SMC,3506605.0,20.07669353485108,10519815.0,60.23008060455322,6.502966897654354,24.146984973509408,4595.54117386029,27.63102111488772,6.695054334403845,10.09678114036351,6.3194445951195535,6.848022750170971,15,1,True,42,
ABC-SMC,3425512.195121952,19.71991190096228,10533450.0,60.63872909545898,6.473241598919418,24.137952419257225,4556.763079064896,27.63102111488717,6.704829890106009,10.090277338237014,6.2920302244936215,6.826033175789417,15,1,True,42,
ABC-SMC,3285500.0,19.01766689395608,10546455.0,61.046710729599,6.464323851598088,24.12876490260396,4556.099845542123,27.63102111488651,6.718825444372777,10.092509766889584,6.265451126559046,6.827673332193445,15,1,True,42,
ABC-SMC,3229022.9357798165,18.80083543444992,10558905.0,61.478731870651245,6.4462178833349375,24.13345564050456,4561.5249933521045,27.6310211148866,6.73974946311417,10.096067108997206,6.248472952283123,6.805910768038728,15,1,True,42,
ABC-SMC,3174409.90990991,18.585077277174943,10570785.0,61.88830733299256,6.405668672182544,24.138671817883527,4572.854049938083,27.631021114887137,6.727274189343702,10.103484300804949,6.226294687440197,6.782000750955289,15,1,True,42,
ABC-SMC,3080668.1222707424,18.02853718942256,10582095.0,61.9280252456665,6.391495649380851,24.15365836442425,4596.53020114308,27.631021114909142,6.719671316174636,10.120150552896924,6.203753300706794,6.762744077438323,15,1,True,42,
ABC-SMC,3070408.695652174,18.073459017104,10592910.0,62.35343360900879,6.378451696534014,24.166248783819853,4597.479376369394,27.631021114909657,6.704905584408857,10.12970454736336,6.182505392981706,6.7255271945289445,15,1,True,42,
ABC-SMC,3046900.8620689656,18.03626548284772,10603215.0,62.76620388031006,6.356995155271334,24.16019221210677,4580.192576144233,27.63102111490909,6.736262163348308,10.1243736799747,6.168882289451793,6.7187201066899895,15,1,True,42,
ABC-SMC,2998038.1355932206,17.84730274125008,10613055.0,63.17945170402527,6.328973638741916,24.17328089338686,4479.514896967369,27.631021114911096,6.7312883842659765,10.108274006197542,6.150875859357631,6.697503193435349,15,1,True,42,
ABC-SMC,2926293.388429752,17.51676380798508,10622445.0,63.58585262298584,6.302290340513944,24.216041539964355,4378.160361210075,27.631021114934445,6.714121705412765,10.0953321162978,6.12216304289967,6.6756787429817575,15,1,True,42,
ABC-SMC,2916699.5884773666,17.54627221242227,10631370.0,63.956162214279175,6.281171231286072,24.234115725819542,4437.883926801495,27.6310211149352,6.657555994134899,10.1166119440035,6.096618093291585,6.673109268761409,15,1,True,42,
ABC-SMC,2895228.571428572,17.412934400597397,10639965.0,63.99253392219544,6.251394537161246,24.25354113406356,4448.796125256004,27.63102111493648,6.712632931622578,10.123009600332278,6.069823903322695,6.666946498145651,15,1,True,42,
ABC-SMC,2885686.9918699185,17.34982357438664,10648185.0,64.0208489894867,6.24263657369036,24.27633548349528,4384.235922417549,27.63102111495875,6.685154800008643,10.116216092220638,6.0566027469246935,6.6490224268123646,15,1,True,42,
ABC-SMC,2853020.080321285,17.248078043681073,10656030.0,64.4215714931488,6.235875951822196,24.24619422063704,4346.683815147484,27.631021114957573,6.744422050399135,10.1068101183941,6.025370896388483,6.640703466942482,15,1,True,42,
ABC-SMC,5009873.23943662,30.268071962634163,10671030.0,64.47099328041077,6.224900684062471,24.23256282843976,4330.905323319439,27.631021114892665,6.7160293187030655,10.105604486475206,6.000829050620636,6.622285363644621,15,1,True,42,
ABC-SMC,4717562.913907284,28.47724339819902,10685280.0,64.50095629692078,6.213261801831259,24.22526619951976,4310.961666767212,27.631021114891944,6.721567691960488,10.103501652735988,5.986908761315963,6.606368784870421,15,1,True,42,
ABC-SMC,4572160.256410257,27.57536152489165,10698855.0,64.52634596824646,6.18651077629621,24.273479781066275,4363.6220066924,27.63102111493793,6.727196024400546,10.128337967847123,5.951870495295136,6.595365242523351,15,1,True,42,
ABC-SMC,4491371.069182389,27.21830513992149,10711920.0,64.91565775871277,6.177634227342907,24.25767869904564,4346.284883392543,27.631021114937063,6.762507154818697,10.12175767094872,5.954931497700341,6.570036528090048,15,1,True,42,
ABC-SMC,4306969.879518072,26.2403434538937,10724355.0,65.33845520019531,6.173711180006238,24.27997637675501,4410.450527982929,27.63102111495943,6.743627006521876,10.155534297873109,5.924407800885166,6.547451611155922,15,1,True,42,
ABC-SMC,4185672.514619882,25.63407156202528,10736250.0,65.75139355659485,6.1623868276406855,24.308225155173883,4395.095546692586,27.63102111496149,6.722389807462289,10.153887628201028,5.908390076294763,6.528791715380942,15,1,True,42,
ABC-SMC,4071090.90909091,25.04830667466829,10747680.0,66.12752962112427,6.133539049097949,24.31683619397896,4438.778893921918,27.631021114982648,6.808892067547775,10.170872689229611,5.891066387567343,6.514091256255813,15,1,True,42,
ABC-SMC,3940857.142857143,24.374904213370858,10758540.0,66.54348850250244,6.104572679339397,24.340178082675056,4389.823019803477,27.63102111498317,6.755316541481492,10.159987799968762,5.849692428934678,6.490247841704113,15,1,True,42,
ABC-SMC,3859892.47311828,23.989072751828,10769100.0,66.9295129776001,6.095773110319057,24.364034799915984,4432.118087743484,27.631021114984247,6.820113236984142,10.174544544055042,5.839222070598823,6.484666592734538,15,1,True,42,
ABC-SMC,3742807.2916666665,23.37527465489176,10779285.0,67.32079100608826,6.078665617710893,24.39274778357476,4397.439851370682,27.63102111498596,6.800714900235802,10.16703368363336,5.817959695528196,6.474468570283112,15,1,True,42,
ABC-SMC,3669724.489795919,23.031965891520183,10788990.0,67.71397972106934,6.074520491698808,24.36493208172269,4377.606902106384,27.631021114984826,6.748767456950569,10.161665841943972,5.792139378905175,6.451611354832677,15,1,True,42,
ABC-SMC,3599410.0,22.697880903879803,10798230.0,68.0936427116394,6.041825996862668,24.379321271897144,4328.296766344741,27.6310211150064,6.772678998684277,10.151591550934803,5.772412776938168,6.439482351435425,15,1,True,42,
ABC-SMC,3549167.4876847286,22.49526045788293,10807215.0,68.49806809425354,6.0396705650116935,24.3855894799661,4257.245881234106,27.631021115006234,6.833689678189902,10.13852529611938,5.758461012582197,6.417012809183751,15,1,True,42,
ABC-SMC,3466634.6153846155,22.08684262556908,10815900.0,68.91094899177551,6.039246244890253,24.36339612825656,4203.281399471733,27.63102111500537,6.929510993763634,10.12646800751986,5.758618870472055,6.413581066821828,15,1,True,42,
ABC-SMC,3403820.7547169817,21.792327233080595,10824150.0,69.29960060119629,6.023363218696527,24.38093800167801,4223.137174177547,27.6310211150058,6.940591812510058,10.132120753843152,5.751739599191227,6.406769015831407,15,1,True,42,
ABC-SMC,3390305.164319249,21.82011514762198,10832025.0,69.71526789665222,5.993330714606762,24.40009130721552,4249.856133528474,27.63102111502708,6.991243891468519,10.138397605198255,5.739542377620927,6.384660683553829,15,1,True,42,
ABC-SMC,3361097.6744186045,21.748261266900585,10839540.0,70.1381425857544,5.986531869227508,24.39725278586984,4262.191897698274,27.631021115027536,7.0413315759710615,10.139237819393973,5.709361932063231,6.3610158951126445,15,1,True,42,
ABC-SMC,5025250.000000001,32.49427841769325,10854540.0,70.18764138221741,5.969171465456444,24.31625842060093,4271.352436248859,27.63102111489856,6.90570557749768,10.151635286587997,5.724367238839694,6.356242786015115,15,1,True,42,
ABC-SMC,4735967.320261437,30.771669167578867,10869045.0,70.6209807395935,5.968028857841632,24.31120706643306,4290.671638401464,27.631021114897905,6.924272121137308,10.153990673571352,5.719939660254918,6.337319495060482,15,1,True,42,
ABC-SMC,4591917.721518988,29.972584036332144,10882845.0,71.03502416610718,5.95873077739363,24.324492233898308,4344.434679496722,27.63102111489765,6.870526609063379,10.173136203630795,5.676612702200333,6.304349814195378,15,1,True,42,
ABC-SMC,4429256.097560976,29.04048217990534,10895970.0,71.43958616256714,5.909910716123574,24.394445663383,4363.951779458975,27.631021114943657,6.877378096113213,10.19937485251424,5.65396950257661,6.266610775648544,15,1,True,42,
ABC-SMC,4203687.861271678,27.68441542035583,10908570.0,71.84105801582336,5.902797650799922,24.364325610489253,4447.264018135171,27.63102111494248,6.826310575046404,10.234540890010818,5.641970255658992,6.255744689460401,15,1,True,42,
ABC-SMC,4067245.810055866,26.91217365655597,10920555.0,72.25918626785278,5.883904079593108,24.34667010447172,4344.732295517701,27.631021114941746,6.955662107140687,10.221101827686704,5.628318644578114,6.234762018578981,15,1,True,42,
ABC-SMC,3960858.695652174,26.33953837380893,10931970.0,72.69712591171265,5.879035319779833,24.33335014247768,4289.753714525433,27.6310211149407,6.870897043824414,10.208661514484312,5.597663383128111,6.2160220959356,15,1,True,42,
ABC-SMC,3943378.378378378,26.347915374480927,10942875.0,73.11546516418457,5.868341470619136,24.32963135638419,4113.383445680172,27.6310211149403,6.735628150625185,10.1911340504995,5.5693245302767975,6.191724482072522,15,1,True,42,
ABC-SMC,3823120.418848168,25.65951621969333,10953240.0,73.51451396942139,5.867347486601582,24.35499850378192,3975.8967499356368,27.63102111494113,6.522538205954885,10.167097255061131,5.54389452196825,6.162341205667469,15,1,True,42,
ABC-SMC,3691272.727272728,24.761446557863792,10963080.0,73.54149627685547,5.8585325909216746,24.357513470485348,3960.701973305405,27.631021114961943,6.45350489895702,10.164002124490288,5.513508762614735,6.173264045976096,15,1,True,42,
ABC-SMC,3585774.5098039224,24.040540682724103,10972470.0,73.56405448913574,5.816190026652017,24.36964463213726,3909.779567167875,27.63102111496194,6.535762868790551,10.154904426942355,5.485211513346909,6.161448196830169,15,1,True,42,
ABC-SMC,3571219.5121951224,24.04650277238552,10981500.0,73.94299602508545,5.80848788649344,24.36232540496662,3918.721790471972,27.63102111496134,6.531637118803739,10.156061406502488,5.461202860320244,6.16264913030508,15,1,True,42,
ABC-SMC,3439793.4272300466,23.153648391389325,10990140.0,73.97590661048889,5.800705862493573,24.40348742872171,3698.988117928468,27.63102111498434,6.520008875817194,10.129820866888638,5.440478813559983,6.129692579140013,15,1,True,42,
ABC-SMC,3363477.0642201835,22.74366081307788,10998570.0,74.37177085876465,5.780161014852754,24.4215414021292,3662.966794968882,27.631021115005595,6.596671920570507,10.123297971321456,5.4343010685379625,6.123600916012691,15,1,True,42,
ABC-SMC,3320235.2941176468,22.44423834626671,11006580.0,74.40265011787415,5.769446679141255,24.43374436845768,3586.0283618404983,27.6310211150056,6.536513134248097,10.106364911456216,5.377944438239834,6.091264600974057,15,1,True,42,
ABC-SMC,3263497.777777777,22.162290926332822,11014305.0,74.79773187637329,5.746831031544993,24.45145086880593,3506.102974568995,27.63102111500628,6.540610768351123,10.093156262621475,5.366739238367923,6.082188634913695,15,1,True,42,
ABC-SMC,4774590.909090909,32.39929087750323,11029305.0,74.84236192703247,5.730081646745547,24.17719586802153,3417.687520391036,27.631021114766213,6.300550866484773,10.04516034385485,5.434820057729675,6.057470945942396,15,1,True,42,
ABC-SMC,4544944.444444444,30.96456468841176,11044215.0,75.24389219284058,5.716596798557658,24.17881407162989,3417.471150527799,27.63102111476618,6.298286988864077,10.045770099116316,5.4316213760496,6.053839694507872,15,1,True,42,
ABC-SMC,4441114.457831325,30.372499174861066,11058375.0,75.62752294540405,5.715899110945327,24.16572885098529,3303.714319431693,27.631021114764973,6.464909527436439,10.019367763558783,5.434675452046223,6.029040015946821,15,1,True,42,
ABC-SMC,4242086.206896552,29.133139807602458,11071845.0,76.03749489784241,5.6915387883952375,24.15474077746052,3266.1949483965263,27.63102111478504,6.418317168074871,10.014064005598009,5.41494252256902,5.9949713416472425,15,1,True,42,
ABC-SMC,4105433.3333333344,28.30331908331977,11084670.0,76.41896152496338,5.674261921245108,24.14920105504055,3280.445013341575,27.631021114784108,6.4663349886048485,10.020957240128766,5.386994617818735,5.962192649878754,15,1,True,42,
ABC-SMC,3935117.021276596,27.22378833919552,11097030.0,76.77108311653137,5.659668429211019,24.13704961900287,3280.075652341668,27.631021114783263,6.492699280103644,10.020330396713252,5.376030284705734,5.947258541817442,15,1,True,42,
ABC-SMC,3837248.704663213,26.52883266126142,11108835.0,76.8009705543518,5.640523039208633,24.14136965600989,3298.6226490524327,27.63102111478313,6.451864569726018,10.034595077185855,5.359053620684212,5.930713842046369,15,1,True,42,
ABC-SMC,3669985.148514851,25.48213784057315,11120055.0,77.21087765693665,5.614029702816387,24.12062092590469,3325.087121636593,27.631021114781923,6.415661094007502,10.049551582067762,5.334315376879469,5.913390625523996,15,1,True,42,
ABC-SMC,3602286.40776699,25.1176261593223,11131065.0,77.61346483230591,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3503797.169811321,24.4188000571053,11142075.0,77.65178418159485,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3442310.1851851856,23.97583472875901,11153085.0,77.6817045211792,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3367751.13122172,23.44083433597156,11164095.0,77.70636582374573,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3311142.222222222,23.03047385039153,11175105.0,77.72784924507141,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3270793.8596491227,22.733531709302937,11186115.0,77.74867844581604,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3190064.102564102,22.156563851228803,11197125.0,77.76953911781311,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3100452.2821576768,21.51878556110388,11208135.0,77.7904098033905,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3052828.571428572,21.17315707563543,11219145.0,77.8113522529602,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,3018858.8709677425,20.92266249400313,11230155.0,77.83230447769165,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2985701.195219124,20.678147598408447,11241165.0,77.85322570800781,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2976765.8730158727,20.60158164412887,11252175.0,77.87397861480713,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2876931.0344827585,19.89649386546012,11263185.0,77.89477348327637,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2804526.119402985,19.38197695793797,11274195.0,77.91554737091064,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2776188.1918819183,19.17255672581521,11285205.0,77.93644309043884,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2768680.147058824,19.107190767923992,11296215.0,77.95733833312988,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2761227.106227106,19.0422854580722,11307225.0,77.97815895080566,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2724003.6101083034,18.772328774995035,11318235.0,77.99902606010437,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2697439.285714286,18.576166345959617,11329245.0,78.0198986530304,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2671438.16254417,18.38418828022916,11340255.0,78.04087924957275,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2609486.206896552,17.945230911517964,11351265.0,78.06175446510315,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2594126.712328767,17.827063880554615,11362275.0,78.08253979682922,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2570233.898305085,17.650485604496325,11373285.0,78.10339879989624,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2572722.033898305,17.655170785505216,11384295.0,78.1241307258606,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2557868.6868686867,17.540953536627672,11395305.0,78.14494800567627,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2526315.6146179405,17.312456999110225,11406315.0,78.16574335098267,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2463284.789644013,16.86873955505437,11417325.0,78.186607837677,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2457706.451612903,16.818793153250088,11428335.0,78.20738816261292,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2421025.396825397,16.556236630394345,11439345.0,78.22821807861328,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2370673.9130434785,16.20061846746915,11450355.0,78.24898719787598,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2336669.724770642,15.95713370436922,11461365.0,78.26974081993103,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2324696.048632218,15.864315632024915,11472375.0,78.29039764404297,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2312867.069486405,15.772634162403424,11483385.0,78.31112861633301,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2308111.4457831327,15.729273083698317,11494395.0,78.33177995681763,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2276044.5103857564,15.500003435491452,11505405.0,78.3525173664093,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2238370.2623906704,15.23307878143933,11516415.0,78.37419033050537,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2201991.404011462,14.97513981466649,11527425.0,78.39485692977905,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2204094.555873926,14.979082488284982,11538435.0,78.41549682617188,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2193626.780626781,14.897658410574977,11549445.0,78.43617153167725,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2170977.464788733,14.733696655488352,11560455.0,78.45693469047546,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2148832.86908078,14.573372971048594,11571465.0,78.47761344909668,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2127176.3085399447,14.416579788600338,11582475.0,78.49827694892883,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2123348.901098901,14.380752778315282,11593485.0,78.51891016960144,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2102263.586956521,14.228180094041686,11604495.0,78.53955411911011,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2092883.783783784,14.154982008375562,11615505.0,78.56015014648438,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2072462.56684492,14.007267169986392,11626515.0,78.58076882362366,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2063390.9574468085,13.936402484880272,11637525.0,78.60131001472473,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2065343.085106383,13.94007032644664,11648535.0,78.62199664115906,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2056357.1428571427,13.869945923066854,11659545.0,78.64259338378906,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2047465.7894736845,13.800573809105051,11670555.0,78.6632707118988,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2044018.372703412,13.76795293152176,11681565.0,78.68385100364685,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2035261.096605744,13.699658006248107,11692575.0,78.70453524589539,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2026594.805194805,13.632068386325589,11703585.0,78.72519493103027,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,2007642.6735218507,13.49541783434975,11714595.0,78.74576306343079,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1999250.6393861887,13.429890304981695,11725605.0,78.76630663871765,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1990944.0203562337,13.365023453625913,11736615.0,78.78681325912476,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1982721.518987341,13.300828611800435,11747625.0,78.8074095249176,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1969620.6030150752,13.204039281337105,11758635.0,78.82811450958252,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1956715.710723192,13.108684733225122,11769645.0,78.84873867034912,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1934426.108374384,12.950627126521468,11780655.0,78.86931920051575,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1931476.6584766584,12.92218587908171,11791665.0,78.88994479179382,5.590978433981726,24.13044443668901,3284.256805974536,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
ABC-SMC,1914464.720194648,12.79977402451168,11802675.0,78.9106068611145,5.590978433981726,24.13044443668901,3284.256805974537,27.6310211147823,6.462606873613869,10.041550008398858,5.324994041789588,5.907761016045075,15,1,True,42,
