method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,1194826.0869565215,24.36743941148529,2335885.0,47.638344049453735,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193788.2653061224,24.31203868924355,2339825.0,47.65159583091736,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192755.7251908395,24.25688556739089,2343765.0,47.664780139923096,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188711.3924050631,24.14075827296776,2347705.0,47.67799758911133,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190706.3291139242,24.14741829980777,2351645.0,47.69115114212036,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1186692.6952141058,24.032434107975032,2355585.0,47.70438170433045,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188677.5818639798,24.03908064143183,2359525.0,47.71757507324219,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190662.4685138538,24.045703393085777,2363465.0,47.73072123527527,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192647.355163728,24.05233323123653,2367405.0,47.74388146400452,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188644.1102756893,23.9384102642088,2371345.0,47.75712847709656,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190619.0476190478,23.945029935143648,2375285.0,47.77033472061157,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192593.984962406,23.951642674611023,2379225.0,47.783527135849,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1194568.9223057644,23.958272264714825,2383165.0,47.79675316810608,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1196543.859649123,23.964877594682505,2387105.0,47.8099308013916,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1198518.7969924812,23.97150407757676,2391045.0,47.823150634765625,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1197492.5,23.918198227882385,2394985.0,47.83639645576477,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1199462.5,23.924806118011475,2398925.0,47.84961223602295,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1201432.5,23.931427359581,2402865.0,47.86285471916199,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1203402.5,23.93801987171173,2406805.0,47.87603974342346,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1202366.5835411472,23.88494246618409,2410745.0,47.8893096446991,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1201335.820895522,23.832098998833647,2414685.0,47.90251898765564,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1200310.1736972702,23.77949352595705,2418625.0,47.91567945480347,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1202265.508684863,23.7860422867995,2422565.0,47.928875207901,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1198274.0740740737,23.675103128692243,2426505.0,47.94208383560181,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1197263.5467980294,23.62328021984382,2430445.0,47.95525884628296,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1199204.433497537,23.629759567711737,2434385.0,47.968411922454834,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1201145.3201970442,23.63623938536996,2438325.0,47.98156595230103,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1200130.2211302214,23.58470045085036,2442265.0,47.99486541748047,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1196188.2640586798,23.47580669561633,2446205.0,48.0080246925354,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1195192.6829268292,23.42499000270192,2450145.0,48.02122950553894,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1197114.6341463414,23.43147998902856,2454085.0,48.03453397750855,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1199036.5853658535,23.43794904104093,2458025.0,48.04779553413391,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1195128.640776699,23.33058338720821,2461965.0,48.061001777648926,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188387.9518072293,23.168282451399843,2465905.0,48.07418608665466,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1184577.93764988,23.063521419497704,2469845.0,48.08744215965271,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1186467.625899281,23.069845972587167,2473785.0,48.10062885284424,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188357.314148681,23.07618607720025,2477725.0,48.11384797096253,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190247.0023980816,23.082540246794263,2481665.0,48.12709641456604,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192136.690647482,23.08888138055229,2485605.0,48.14031767845154,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191169.85645933,23.03994112607965,2489545.0,48.15347695350647,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193055.0239234448,23.046234806188554,2493485.0,48.16663074493408,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1189250.0,22.942767483847483,2497425.0,48.17981171607971,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191126.1904761903,22.94906150727045,2501365.0,48.19302916526794,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193002.3809523808,22.955325103941416,2505305.0,48.20618271827698,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192040.380047506,22.9070699696303,2509245.0,48.21938228607178,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188267.1394799056,22.805025898818432,2513185.0,48.23262977600098,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187323.113207547,22.75746487221628,2517125.0,48.24582552909851,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1180826.6978922717,22.60373716332036,2521065.0,48.258978843688965,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1182672.131147541,22.609898859778944,2525005.0,48.27213406562805,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1184517.5644028103,22.61611170176879,2528945.0,48.28539848327637,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1180832.1678321678,22.516820925376912,2532885.0,48.29858088493347,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1182668.9976689976,22.52295178411168,2536825.0,48.31173157691956,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1184505.8275058274,22.52906908244242,2540765.0,48.32485318183899,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1186342.6573426572,22.53521383503378,2544705.0,48.33803367614746,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188179.487179487,22.54136403401693,2548645.0,48.35122585296631,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190016.317016317,22.54750667474209,2552585.0,48.36440181732178,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191853.1468531468,22.55364631439422,2556525.0,48.37757134437561,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193689.9766899766,22.559795624170548,2560465.0,48.39076161384583,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192746.511627907,22.513527981070585,2564405.0,48.40408515930176,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191807.4245939674,22.467428238375284,2568345.0,48.41730785369873,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193635.730858469,22.473534519877067,2572285.0,48.43046689033508,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192696.759259259,22.42759057769069,2576225.0,48.44359564781189,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191762.1247113163,22.381921948791927,2580165.0,48.45686101913452,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193581.9861431872,22.388006523079465,2584105.0,48.47003412246704,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1189905.7471264368,22.291150695976167,2588045.0,48.48325276374817,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1191717.2413793104,22.29721781851232,2591985.0,48.49644875526428,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193528.735632184,22.30325775584956,2595925.0,48.50958561897278,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1189869.5652173914,22.207203282371538,2599865.0,48.52273917198181,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188952.0547945206,22.16260269896625,2603805.0,48.53609991073608,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1185338.6363636365,22.06786014816978,2607745.0,48.54929232597351,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187129.5454545454,22.07384152845903,2611685.0,48.56245136260986,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1186224.4897959183,22.029753877462444,2615625.0,48.57560729980469,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1185323.5294117646,21.985903260934407,2619565.0,48.58884620666504,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187106.334841629,21.991891127366287,2623505.0,48.60207939147949,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1183533.7837837837,21.89878085712055,2627445.0,48.61529350280762,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1179993.273542601,21.806519448489887,2631385.0,48.628538370132446,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1181760.0896860985,21.81244548660757,2635325.0,48.64175343513489,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1183526.9058295963,21.818368424214587,2639265.0,48.654961585998535,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1185293.7219730942,21.824295531473886,2643205.0,48.66817903518677,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1184404.9217002236,21.78137019709986,2647145.0,48.68136239051819,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1186167.7852348995,21.787270070189063,2651085.0,48.69454860687256,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187930.648769575,21.793226160992443,2655025.0,48.70786046981812,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187037.9464285714,21.750540605613164,2658965.0,48.721210956573486,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188796.875,21.75644008176668,2662905.0,48.73442578315735,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187904.2316258352,21.71385612147953,2666845.0,48.74760699272156,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1187015.5555555555,21.671507941352,2670785.0,48.76089286804199,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1188766.6666666667,21.677391158209907,2674725.0,48.77413010597229,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1190517.7777777778,21.683308389451767,2678665.0,48.78744387626648,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1192268.8888888888,21.689196374681263,2682605.0,48.80069184303284,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1194020.0,21.6950863732232,2686545.0,48.8139443397522,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193119.733924612,21.652838184669648,2690485.0,48.82715010643005,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1194866.9623059866,21.658691334354376,2694425.0,48.84034895896912,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193966.8141592918,21.61658506477828,2698365.0,48.853482246398926,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1193070.6401766003,21.574755325485803,2702305.0,48.86682081222534,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1194810.1545253862,21.580628106662505,2706245.0,48.880122661590576,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1196549.668874172,21.586471098674583,2710185.0,48.893357038497925,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1198289.183222958,21.59234914295457,2714125.0,48.906670808792114,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1200028.697571744,21.59820413484216,2718065.0,48.91993236541748,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1201768.2119205298,21.60406744243293,2722005.0,48.9332127571106,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1200856.828193833,21.56232453652941,2725945.0,48.94647669792175,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1202592.511013216,21.56822261306158,2729885.0,48.95986533164978,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1204328.193832599,21.57406239782661,2733825.0,48.973121643066406,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1203413.1868131866,21.532465651795103,2737765.0,48.98635935783386,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1202502.192982456,21.491055321275137,2741705.0,48.99960613250733,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1201595.1859956237,21.44986346722693,2745645.0,49.012938022613525,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1203319.4748358862,21.45565406498816,2749585.0,49.026169538497925,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1205043.7636761488,21.46145718363756,2753525.0,49.039429664611816,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1204133.1877729257,21.42037668602956,2757465.0,49.05266261100769,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1205853.7117903929,21.42613267273882,2761405.0,49.0658438205719,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1207574.2358078605,21.43190510928892,2765345.0,49.079062700271606,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1209294.7598253274,21.437651829948592,2769285.0,49.09222269058228,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1211015.2838427948,21.44341697859452,2773225.0,49.105424880981445,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1212735.807860262,21.449164740383367,2777165.0,49.11858725547791,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1214456.3318777294,21.45493644814304,2781105.0,49.13180446624756,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1216176.8558951966,21.460683377028552,2785045.0,49.144964933395386,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1204745.1403887689,21.234616141597343,2788985.0,49.15813636779785,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1206447.0842332614,21.24036444958549,2792925.0,49.171443700790405,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1205545.2586206894,21.200293199769376,2796865.0,49.184680223464966,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1202062.2317596567,21.11497222098158,2800805.0,49.197885274887085,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1198608.974358974,21.03039515324128,2804745.0,49.2111246585846,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
ABC-SMC,1195185.106382979,20.94653017977452,2808685.0,49.22434592247009,0.6505955970587762,24.72757837005088,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962724,5,0,True,42,
