method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,940241.0865874364,91.64697002676428,11076040.0,53.98006534576416,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,941821.7317487266,91.69842593738704,11094660.0,54.01037287712097,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,941803.3898305084,91.59387006598004,11113280.0,54.04038333892822,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,943381.3559322034,91.64439904487739,11131900.0,54.07019543647766,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,944959.3220338983,91.69409396284718,11150520.0,54.099515438079834,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,943339.527027027,91.43387425590207,11169140.0,54.12885355949402,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,943318.7183811129,91.32945879313837,11187760.0,54.158369064331055,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,944888.7015177065,91.37889144794535,11206380.0,54.18768262863159,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,946458.6846543002,91.4295495662078,11225000.0,54.21772289276123,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,948028.6677908938,91.47929743208732,11243620.0,54.24722337722778,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,948000.0,91.37498850774284,11262240.0,54.27674317359924,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,949567.3400673401,91.42423398566967,11280860.0,54.30599498748779,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,951134.6801346801,91.4740987899729,11299480.0,54.3356146812439,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,952702.0202020202,91.52383876569344,11318100.0,54.3651602268219,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,952665.5462184874,91.41954173560904,11336720.0,54.39462733268738,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,954230.2521008403,91.46907269453803,11355340.0,54.42409825325012,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,954191.2751677852,91.36527296680732,11373960.0,54.45370268821716,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,955753.355704698,91.41428838640252,11392580.0,54.4829158782959,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,957315.4362416108,91.46350782189593,11411200.0,54.512250661849976,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,958877.5167785235,91.51269285470848,11429820.0,54.54156494140625,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,960439.5973154362,91.56180668197223,11448440.0,54.570836782455444,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,962001.677852349,91.61092090926715,11467060.0,54.60010886192322,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,963563.7583892617,91.66046036969895,11485680.0,54.629634380340576,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,965125.8389261746,91.709560995934,11504300.0,54.65889835357666,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,966687.9194630872,91.7588916400935,11522920.0,54.68829941749573,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,966628.1407035176,91.6555039647037,11541540.0,54.7183358669281,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,968187.6046901173,91.70607386322277,11560160.0,54.748526096343994,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,968125.4180602006,91.60297690426626,11578780.0,54.77858018875122,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,969682.2742474916,91.65410453260543,11597400.0,54.80915451049805,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,971239.1304347826,91.7078583535542,11616020.0,54.841299295425415,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,972795.9866220736,91.76158705682658,11634640.0,54.8734290599823,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,974352.8428093645,91.81659875506143,11653260.0,54.90632605552673,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,975909.6989966555,91.87238790518464,11671880.0,54.939687967300415,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,975834.7245409015,91.77267889745646,11690500.0,54.971834659576416,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,974136.4392678869,91.51775745702861,11709120.0,55.002172231674194,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,975685.5241264559,91.56822523539157,11727740.0,55.03250336647034,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,975611.2956810631,91.46655160327289,11746360.0,55.06286406517029,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,977157.80730897,91.51664089126841,11764980.0,55.09301781654358,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,978704.3189368771,91.56549689777665,11783600.0,55.12242913246155,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,980250.8305647841,91.61539014391724,11802220.0,55.152464866638184,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,981797.342192691,91.66484298896157,11820840.0,55.18223547935486,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,983343.853820598,91.71455167852763,11839460.0,55.21216011047363,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,984890.365448505,91.7630405521076,11858080.0,55.241350412368774,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,984800.9950248756,91.66037304879816,11876700.0,55.27120494842529,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,984711.9205298013,91.55824997567183,11895320.0,55.301182985305786,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,986253.3112582781,91.60732709808855,11913940.0,55.33082556724548,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,986161.9834710744,91.50568118765334,11932560.0,55.36093711853027,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,987700.8264462809,91.55532230030407,11951180.0,55.39096999168396,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,987607.2607260726,91.4539389877823,11969800.0,55.42108702659607,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,987514.0032948928,91.35201185499817,11988420.0,55.45067119598389,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,987421.052631579,91.25049647532012,12007040.0,55.48030185699463,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,988952.302631579,91.2991820981628,12025660.0,55.50990271568298,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,990483.552631579,91.34752264148311,12044280.0,55.53929376602173,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,992014.802631579,91.39687371881385,12062900.0,55.56929922103882,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,993546.052631579,91.44567933521773,12081520.0,55.59897303581238,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,995077.302631579,91.49457043723056,12100140.0,55.62869882583618,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,996608.552631579,91.54259962470908,12118760.0,55.65790057182312,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,996500.8210180624,91.44040947085728,12137380.0,55.687209367752075,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,998029.5566502463,91.48901515014849,12156000.0,55.71681022644043,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,997919.6721311476,91.38741141459981,12174620.0,55.746320962905884,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,999445.9016393443,91.43660224852015,12193240.0,55.77632737159729,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1000972.131147541,91.48513137317094,12211860.0,55.80593013763428,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1000857.6104746318,91.38370301641537,12230480.0,55.835442543029785,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1002381.3420621931,91.43163334523402,12249100.0,55.86472797393799,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1002264.7058823529,91.33035450978996,12267720.0,55.894176959991455,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1003785.9477124183,91.3784507832496,12286340.0,55.923611879348755,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1002032.5732899023,91.12848754037864,12304960.0,55.95289134979248,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1001917.0731707317,91.0288314509198,12323580.0,55.982731342315674,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1003430.8943089431,91.07716374280976,12342200.0,56.012455701828,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004944.7154471545,91.12525722844813,12360820.0,56.042033195495605,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004824.6753246754,91.0254604630656,12379440.0,56.07168364524841,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004705.0243111831,90.92536699057013,12398060.0,56.10095143318176,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1006213.9384116693,90.97344137281421,12416680.0,56.13061332702637,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004466.8820678514,90.72807455293967,12435300.0,56.16067814826965,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004348.3870967742,90.62988911905596,12453920.0,56.1905312538147,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1005850.0,90.6777101178323,12472540.0,56.22018027305603,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004112.5401929261,90.4340119223886,12491160.0,56.24995541572571,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1005609.3247588425,90.48179069899285,12509780.0,56.27967381477356,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1005489.566613162,90.39564079113221,12528400.0,56.316484212875366,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1003761.6000000001,90.16109275817871,12547020.0,56.350682973861694,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1002044.6570972886,89.9214432760479,12565640.0,56.38074493408203,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1001931.5286624205,89.8260994321981,12584260.0,56.41079044342041,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1003414.0127388536,89.87344336357846,12602880.0,56.44052243232727,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004896.4968152866,89.9207208566605,12621500.0,56.47021269798279,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004779.0143084261,89.82446728146891,12640120.0,56.499589920043945,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1003069.7305863708,89.5865126003743,12658740.0,56.52908945083618,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1004545.1664025356,89.63375650759545,12677360.0,56.558900356292725,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1006020.6022187005,89.68069247322869,12695980.0,56.5885169506073,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1007496.0380348653,89.72814381594891,12714600.0,56.61845874786377,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1008971.4738510301,89.7752906176632,12733220.0,56.64820837974548,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1010446.9096671949,89.82202330406419,12751840.0,56.6776967048645,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1010321.2025316455,89.72673589670205,12770460.0,56.7072970867157,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1011794.3037974684,89.77387449409387,12789080.0,56.737088680267334,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1008480.3149606299,89.39658713153028,12807700.0,56.76683282852173,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1009946.4566929133,89.44313469834215,12826320.0,56.796390533447266,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1011412.5984251968,89.48945661229412,12844940.0,56.82580494880676,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1012878.7401574804,89.5359016778901,12863560.0,56.855297565460205,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1012750.0,89.44117535585127,12882180.0,56.88458752632141,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1014213.8364779875,89.48767635057557,12900800.0,56.914162158966064,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1014083.2025117739,89.39363443683044,12919420.0,56.943745136260986,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1013952.9780564263,89.29942468864417,12938040.0,56.97303295135498,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1013823.1611893584,89.20578628265429,12956660.0,57.00249743461609,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1015280.1251956181,89.25193837364328,12975280.0,57.03198862075806,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1011985.9813084112,88.88100240832176,12993900.0,57.06160354614258,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1013436.137071651,88.9274282990215,13012520.0,57.0914089679718,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1014886.2928348909,88.97350696017065,13031140.0,57.120991468429565,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1014755.832037325,88.88107955363083,13049760.0,57.15053415298462,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1016203.732503888,88.9272934541361,13068380.0,57.18024969100952,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1014496.1240310078,88.69697215945222,13087000.0,57.20954704284668,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1015939.5348837209,88.74243100484212,13105620.0,57.23886799812317,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1017382.9457364341,88.78825431646304,13124240.0,57.26842403411865,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1017249.2260061919,88.69582064011517,13142860.0,57.297500133514404,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1018690.4024767801,88.74071862306388,13161480.0,57.32650423049927,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1020131.5789473684,88.78598382967544,13180100.0,57.35574555397034,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1021572.7554179566,88.83114606603381,13198720.0,57.38492035865784,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1023013.9318885449,88.87609387329857,13217340.0,57.41395664215088,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1022871.71561051,88.7838224354999,13235960.0,57.44313311576843,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1024310.6646058732,88.82897088111275,13254580.0,57.472344160079956,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1024166.6666666667,88.73699145552553,13273200.0,57.50157046318054,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1020877.1121351767,88.37320361452352,13291820.0,57.53095555305481,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1022307.2196620584,88.41800213592576,13310440.0,57.56011939048767,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1020601.8376722818,88.19188604311044,13329060.0,57.58930158615112,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1022027.5650842267,88.23654005392405,13347680.0,57.6184606552124,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1021888.379204893,88.14614664888528,13366300.0,57.64757990837097,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1023311.9266055046,88.19142649297686,13384920.0,57.67719292640686,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
ABC-SMC,1024735.4740061162,88.2358784340208,13403540.0,57.70626449584961,7.010345859327449,24.002614038191922,8910.331142184765,27.63102111455182,7.537548606463022,9.975548109960776,8.266010969930534,8.708415678130118,20,0,False,43
