method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1526566.037735849,74.57221364075282,809080.0,39.523273229599,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1529928.3018867925,74.59296910267956,810862.0,39.534273624420166,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1533290.5660377357,74.61373940953668,812644.0,39.54528188705444,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1536652.8301886793,74.63496136215497,814426.0,39.55652952194214,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1540015.0943396227,74.65566644128764,816208.0,39.567503213882446,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1543377.358490566,74.67630089453931,817990.0,39.578439474105835,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1535153.5580524344,74.1375122177467,819772.0,39.58943152427673,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1538490.6367041199,74.15793406382929,821554.0,39.60033679008484,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1519070.110701107,73.08349178286056,823336.0,39.611252546310425,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1516761.0294117646,72.83489493762745,825118.0,39.622182846069336,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520036.7647058824,72.85500011023353,826900.0,39.63312005996704,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523312.5,72.8751201840008,828682.0,39.644065380096436,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520996.336996337,72.62829939524333,830464.0,39.655051469802856,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1513174.5454545454,72.120041847229,832246.0,39.66602301597595,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1510920.2898550725,71.8788262726604,834028.0,39.677112102508545,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1514148.5507246377,71.89884609070377,835810.0,39.68816304206848,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517376.8115942029,71.9187086906986,837592.0,39.699127197265625,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515115.523465704,71.6789147483743,839374.0,39.710118770599365,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1507448.028673835,71.18470309883037,841156.0,39.72106432914734,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1505246.4285714286,70.95009940011161,842938.0,39.7320556640625,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1508428.5714285714,70.96960161413465,844720.0,39.742976903915405,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511610.7142857143,70.989157472338,846502.0,39.75392818450928,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1509402.1352313168,70.75603661588079,848284.0,39.764892578125,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1512572.953736655,70.77549445671544,850066.0,39.77582788467407,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515743.7722419929,70.79498708460255,851848.0,39.78678274154663,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1518914.590747331,70.81446825821628,853630.0,39.797731161117554,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1516687.9432624115,70.58281594134391,855412.0,39.80870819091797,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1519847.5177304966,70.60225086009248,857194.0,39.81966948509216,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523007.0921985817,70.62161518326889,858976.0,39.83059096336365,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520773.851590106,70.39142918670977,860758.0,39.841548919677734,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523922.2614840989,70.4107768965273,862540.0,39.85249972343445,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1527070.671378092,70.43006689725411,864322.0,39.863417863845825,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1524830.985915493,70.20161395341577,866104.0,39.87451672554016,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1527968.309859155,70.22096111740865,867886.0,39.88550591468811,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1525733.3333333333,69.99384185724091,869668.0,39.89648985862732,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523513.986013986,69.76826832844661,871450.0,39.90744948387146,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1516027.7777777778,69.30269342329767,873232.0,39.91835141181946,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1519121.5277777778,69.32163279917505,875014.0,39.92926049232483,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1522215.2777777778,69.34058749013478,876796.0,39.94017839431763,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520031.1418685121,69.1196254380434,878578.0,39.95114350318909,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523114.1868512111,69.13866592526023,880360.0,39.962148904800415,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520934.4827586208,68.91914729414316,882142.0,39.97310543060303,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1513568.4931506847,68.46586849591503,883924.0,39.98406720161438,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1516619.8630136987,68.48463171148954,885706.0,39.99502491950989,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1519671.2328767122,68.50326836925663,887488.0,40.005908727645874,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517525.5972696245,68.28813544719293,889270.0,40.016847372055054,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515394.5578231292,68.07443236007171,891052.0,40.02776622772217,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1518425.1700680272,68.0929827852314,892834.0,40.038673877716064,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511175.6756756755,67.65138780748522,894616.0,40.04962158203125,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1509087.5420875421,67.44207035411489,896398.0,40.06058979034424,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1507013.4228187918,67.23411971290639,898180.0,40.07153534889221,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1504953.177257525,67.02756243804625,899962.0,40.08248233795166,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1507933.110367893,67.04595814580502,901744.0,40.093482971191406,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1510913.0434782607,67.06419955926596,903526.0,40.10439133644104,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1508846.6666666665,66.85891230901082,905308.0,40.115347385406494,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511816.6666666665,66.877046028773,907090.0,40.126227617263794,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1509754.1528239204,66.67302969682257,908872.0,40.13716387748718,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1512714.2857142857,66.69109445869724,910654.0,40.14803886413574,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515674.4186046512,66.70915526013043,912436.0,40.15891146659851,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1513605.9602649007,66.50630409354406,914218.0,40.16980767250061,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1516556.2913907287,66.52435837991979,916000.0,40.18071246147156,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1514491.7491749173,66.32281175934442,917782.0,40.19162392616272,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517432.3432343234,66.34151620833394,919564.0,40.202958822250366,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520372.9372937293,66.35966670788554,921346.0,40.21395802497864,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523313.5313531351,66.37791989266675,923128.0,40.225019454956055,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1521233.5526315789,66.17764265913713,924910.0,40.23600673675537,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1519167.213114754,65.97858999596268,926692.0,40.24693989753723,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517114.3790849673,65.78093065935023,928474.0,40.25792956352234,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515074.9185667753,65.58447124903675,930256.0,40.26886534690857,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517977.1986970685,65.60225129515807,932038.0,40.27978229522705,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515941.5584415586,65.40713604394492,933820.0,40.29079580307007,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1518834.4155844157,65.42497254037238,935602.0,40.301783084869385,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511909.677419355,65.02059313558763,937384.0,40.31276774406433,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1514783.8709677418,65.03824533954744,939166.0,40.32371211051941,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517658.0645161292,65.05582717157179,940948.0,40.33461284637451,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1520532.2580645161,65.07339362175233,942730.0,40.34550404548645,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1523406.4516129033,65.09095622647193,944512.0,40.3563928604126,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511651.7571884983,64.48460234620701,946294.0,40.367361068725586,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1514498.4025559106,64.50204460765607,948076.0,40.3782799243927,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1507711.1111111112,64.10995589362251,949858.0,40.38927221298218,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1510539.6825396826,64.1272889243232,951640.0,40.40019202232361,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1508579.1139240507,63.9416537707365,953422.0,40.41112518310547,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1511398.7341772153,63.9589353452755,955204.0,40.42204713821411,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1514218.3544303798,63.976256907740726,956986.0,40.43299436569214,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1517037.9746835441,63.99360148212578,958768.0,40.44395613670349,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1515063.09148265,63.80913159824696,960550.0,40.454989433288574,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1508357.36677116,63.42628383337517,962332.0,40.46596908569336,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1506428.125,63.24513964354991,964114.0,40.47688937187195,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1509212.5,63.26223835349083,965896.0,40.48783254623413,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1502605.5900621118,62.8863643415226,967678.0,40.49881863594055,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1500712.0743034056,62.7085712302949,969460.0,40.50973701477051,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1503470.5882352942,62.72546388785537,971242.0,40.520649671554565,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1496960.0,62.35637334676889,973024.0,40.53164267539978,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1499701.5384615383,62.37333407768836,974806.0,40.54266715049744,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1502443.076923077,62.39021704747127,976588.0,40.55364108085632,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1505184.6153846155,62.40717814518855,978370.0,40.56466579437256,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1503300.6134969327,62.23263806360631,980152.0,40.57568001747131,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1496850.6097560977,61.87009738712776,981934.0,40.58678388595581,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1499567.0731707315,61.88679395652399,983716.0,40.597736835479736,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1497717.3252279635,61.715398153635505,985498.0,40.60873198509216,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1491359.5166163142,61.359052211496405,987280.0,40.61969256401062,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1485078.078078078,61.00758417948588,989062.0,40.6310510635376,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1487753.7537537536,61.02399496702819,990844.0,40.64198064804077,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1481531.3432835822,60.67597225530823,992626.0,40.65290141105652,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1484191.0447761195,60.692307486462944,994408.0,40.663846015930176,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1486850.7462686566,60.7087743816091,996190.0,40.6748788356781,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1485077.380952381,60.54450855368659,997972.0,40.68590974807739,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1487729.1666666667,60.560850160462515,999754.0,40.69689130783081,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1485958.4569732938,60.39747321641056,1001536.0,40.70789694786072,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1488602.3738872404,60.41374404635557,1003318.0,40.71886348724365,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1491246.2908011868,60.4300155837741,1005100.0,40.729830503463745,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1493890.2077151337,60.44643427568656,1006882.0,40.740896701812744,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1496534.1246290803,60.46274330920211,1008664.0,40.75188899040222,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1499178.0415430267,60.47911212423082,1010446.0,40.76292157173157,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1501821.9584569733,60.4954108993802,1012228.0,40.77390694618225,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1500014.7928994084,60.33271762746325,1014010.0,40.78491711616516,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1502650.8875739647,60.348914219782905,1015792.0,40.79586601257324,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1496432.3529411766,60.010084334541766,1017574.0,40.8068573474884,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1494656.8914956013,59.850221854850346,1019356.0,40.817851305007935,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1497269.7947214076,59.866365449519456,1021138.0,40.828861236572266,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1495497.076023392,59.70742793111076,1022920.0,40.83988070487976,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1498102.3391812867,59.72344972933942,1024702.0,40.850839614868164,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1496332.361516035,59.5653519338491,1026484.0,40.86183142662048,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
ABC-SMC,1498930.0291545189,59.58138262912761,1028266.0,40.87282848358154,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321853,0.741935946436782,6.020605987787109,2,0,False,42
