method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,370119.5079086116,3.963074351725832,3158970.0,33.82483959197998,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,370724.5614035089,3.9584237650821095,3169695.0,33.844523191452026,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,371978.9473684211,3.960743898536728,3180420.0,33.864360332489014,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,373233.33333333343,3.963057590506928,3191145.0,33.88414239883423,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,372527.0506108203,3.944605127748465,3201870.0,33.90388107299805,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,373123.6933797909,3.9400354633486367,3212595.0,33.92370533943176,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,374369.3379790941,3.9423304013951177,3223320.0,33.94346475601196,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,375614.9825783972,3.944632096019218,3234045.0,33.963282346725464,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,376860.62717770034,3.946930827717886,3244770.0,33.983074426651,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,377448.6956521739,3.9423564689746806,3255495.0,34.002824544906616,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,377379.5493934142,3.930978675855508,3266220.0,34.02262043952942,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,377963.6678200692,3.926457198295901,3276945.0,34.042383909225464,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,379200.6920415225,3.9287381243678254,3287670.0,34.06215953826904,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,379780.6563039724,3.9242301374313535,3298395.0,34.08193874359131,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,379703.9586919105,3.912987164635803,3309120.0,34.101683139801025,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,380280.0687285224,3.908528358529388,3319845.0,34.12145256996155,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,381508.5910652922,3.91079710384688,3330570.0,34.14125871658325,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,382080.61749571183,3.9063551549982383,3341295.0,34.161075830459595,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,383307.0325900515,3.9086165190969897,3352020.0,34.180851459503174,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,383875.0,3.904173063905272,3362745.0,34.20055603981018,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,385099.31506849313,3.906422173051529,3373470.0,34.2202582359314,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,385663.24786324793,3.9019929989111057,3384195.0,34.239988565444946,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,386885.4700854702,3.904241768383233,3394920.0,34.259721517562866,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,388107.6923076924,3.9064892880257727,3405645.0,34.27944350242615,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,389329.9145299146,3.9087457738370985,3416370.0,34.29924416542053,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,390552.13675213687,3.911004107222599,3427095.0,34.319061040878296,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,390439.5229982964,3.899920846439776,3437820.0,34.33880305290222,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,390991.49659863947,3.895535815059463,3448545.0,34.35862588882446,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,392207.4829931973,3.897770705406898,3459270.0,34.37833762168884,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,392755.5178268252,3.893388916559658,3469995.0,34.398091077804565,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,393301.6949152543,3.889012336730957,3480720.0,34.41775918006897,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,393846.0236886633,3.8846747457006185,3491445.0,34.437641620635986,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,394388.5135135136,3.880332182119559,3502170.0,34.45734977722168,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,394264.3097643098,3.8694830722145226,3512895.0,34.4770941734314,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,395468.01346801344,3.871697903214614,3523620.0,34.49682831764221,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,396005.0420168068,3.8674103445699575,3534345.0,34.516637325286865,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,395876.0469011725,3.8566533444914186,3545070.0,34.536330699920654,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,396409.6989966556,3.852414712725144,3555795.0,34.55615997314453,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,397605.3511705687,3.854611087403569,3566520.0,34.57586145401001,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,398801.0033444817,3.8568237819267632,3577245.0,34.59570932388306,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,399996.6555183947,3.859024675128985,3587970.0,34.61545133590698,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,401192.3076923078,3.861235854617729,3598695.0,34.63528561592102,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,402387.9598662208,3.863438502070365,3609420.0,34.65504336357117,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,403583.61204013386,3.865677031917849,3620145.0,34.6751229763031,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,404779.2642140469,3.867876197449208,3630870.0,34.694849491119385,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,405297.16193656094,3.863622005210032,3641595.0,34.714643716812134,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,406490.8180300501,3.8658209489197217,3652320.0,34.7344012260437,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,407684.4741235392,3.868027242873865,3663045.0,34.75422477722168,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,408196.6666666667,3.8637804190317793,3673770.0,34.77402377128601,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,409388.3333333333,3.865985022650825,3684495.0,34.79386520385742,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,409896.8386023295,3.861737740548928,3695220.0,34.813565731048584,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,409723.0514096186,3.8511178452643056,3705945.0,34.83336091041565,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,410228.476821192,3.846912931395946,3716670.0,34.853031158447266,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,410732.2314049586,3.842730666651871,3727395.0,34.87278079986572,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,411914.0495867769,3.8449032575959343,3738120.0,34.892497062683105,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,411057.5657894737,3.8281060885964777,3748845.0,34.91232752799988,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,411556.6502463055,3.823979800035866,3759570.0,34.93205547332764,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,412730.7060755336,3.826140992029417,3770295.0,34.95179796218872,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,413904.761904762,3.828313719984868,3781020.0,34.97164583206177,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,415078.8177339901,3.830473241612894,3791745.0,34.99137306213379,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,416252.8735632184,3.83262738675189,3802470.0,35.01105117797852,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,416742.62295081967,3.8285054014028734,3813195.0,35.030824422836304,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,417914.7540983607,3.830649839724348,3823920.0,35.05044603347778,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,419086.8852459016,3.8328065246832175,3834645.0,35.07017970085144,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,420259.0163934426,3.8349528651419886,3845370.0,35.089818716049194,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,420053.9215686274,3.824572963132837,3856095.0,35.10957980155945,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,421222.2222222223,3.826720418493733,3866820.0,35.12929344177246,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,422390.522875817,3.8288681855129,3877545.0,35.14900994300842,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,423558.82352941175,3.8310037459163615,3888270.0,35.16861438751221,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,424034.2577487765,3.826905904482602,3898995.0,35.18839979171753,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,425200.65252854815,3.829045344980728,3909720.0,35.20807194709778,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,426367.0473083197,3.8311868079529305,3920445.0,35.2277626991272,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,426143.0894308943,3.820963500314935,3931170.0,35.24838829040527,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,427305.69105691055,3.82312474858147,3941895.0,35.26832580566406,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,427772.7272727272,3.8190595773391394,3952620.0,35.28811049461365,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,428238.2495948137,3.815021726133244,3963345.0,35.30802607536316,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,429397.0826580228,3.8171666947524017,3974070.0,35.32787775993347,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,430555.91572123184,3.819303136461816,3984795.0,35.3476505279541,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,431714.7487844409,3.8214327257301672,3995520.0,35.36735987663269,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,432873.58184765006,3.8235658957853897,4006245.0,35.387102365493774,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,433330.0970873787,3.819508434242158,4016970.0,35.406843185424805,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,434487.0550161812,3.8216663152783177,4027695.0,35.426846742630005,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,433539.4524959742,3.805348723406953,4038420.0,35.44682335853577,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,434690.8212560387,3.807489857901442,4049145.0,35.46676802635193,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,435842.1900161031,3.809624721590576,4059870.0,35.48665428161621,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,436290.9967845659,3.805649037785341,4070595.0,35.50670552253723,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,437440.51446945337,3.80777796492827,4081320.0,35.52656841278076,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,438590.0321543409,3.80990750536658,4092045.0,35.54643702507019,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,439033.7078651685,3.80591746636927,4102770.0,35.566298723220825,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,440181.3804173354,3.808042976293671,4113495.0,35.586161613464355,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,439916.8000000001,3.797965977986654,4124220.0,35.60593104362488,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,441060.8,3.800088653564453,4134945.0,35.62583112716675,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,441498.4025559106,3.796126692693708,4145670.0,35.64562964439392,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,442640.57507987216,3.798244504755932,4156395.0,35.6655158996582,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,443782.74760383385,3.8003613265812457,4167120.0,35.6853928565979,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,444924.92012779554,3.802483988265261,4177845.0,35.70532464981079,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,445355.6618819776,3.798531852207052,4188570.0,35.725192070007324,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,445785.03184713377,3.794618776649427,4199295.0,35.7453088760376,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,446923.5668789808,3.7967229851238793,4210020.0,35.76513051986694,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,448062.101910828,3.798834710617228,4220745.0,35.78502297401428,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,448486.4864864865,3.794922270216383,4231470.0,35.80509161949158,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,448909.5238095239,3.791018415380407,4242195.0,35.82512402534485,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,450044.4444444445,3.793124799375181,4252920.0,35.84502935409546,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,451179.3650793651,3.795242637553543,4263645.0,35.86504292488098,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,451597.4643423138,3.791301664824972,4274370.0,35.88467025756836,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,451300.157977883,3.7814043897776415,4285095.0,35.90443468093872,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,451716.0883280757,3.7775104103529618,4295820.0,35.924124002456665,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,452843.84858044167,3.779589816473511,4306545.0,35.943899154663086,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,453971.6088328076,3.781663180651098,4317270.0,35.96361684799194,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,455099.36908517353,3.783742085365592,4327995.0,35.98338723182678,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,456227.1293375394,3.78581417095774,4338720.0,36.003092765808105,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,456634.6456692913,3.78192028035642,4349445.0,36.0227906703949,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,457040.8805031446,3.778033261529054,4360170.0,36.04243731498718,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,458165.0943396225,3.7800932330405432,4370895.0,36.06208944320679,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,459289.30817610055,3.782197464437104,4381620.0,36.08216381072998,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,460413.52201257856,3.784284201807945,4392345.0,36.1020712852478,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,461537.7358490565,3.786376937130461,4403070.0,36.12203598022461,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,461935.6357927787,3.7825153486570224,4413795.0,36.14193415641785,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,462332.2884012538,3.778663598382485,4424520.0,36.16181063652039,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,463452.97805642633,3.780739309894877,4435245.0,36.18167519569397,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,463846.6353677621,3.7768856957982337,4445970.0,36.20144939422608,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,464965.57120500784,3.7789613428250166,4456695.0,36.22134447097778,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
ABC-SMC,466084.5070422535,3.78102226436418,4467420.0,36.24109840393066,10.10750192449166,24.101117534334914,10350.205950555252,27.63102111470509,8.374414301535511,10.039513094229378,10.290237405089316,11.464490357135915,15,4,True,42,
ABC-SMC,467203.4428794992,3.783082713294788,4478145.0,36.26084780693054,10.10750192449166,24.101117534334914,10350.205950555255,27.63102111470509,8.374414301535511,10.03950406348231,10.290406851272715,11.464490357135915,15,4,True,42,
