method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,1653415.4929577464,40.599277531596975,1878280.0,46.120779275894165,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1654984.1549295774,40.6089551012281,1880062.0,46.13177299499512,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1653641.476274165,40.5472437401019,1881844.0,46.14276337623596,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1652303.5087719297,40.48581269749424,1883626.0,46.15382647514343,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1653866.6666666665,40.49557635658665,1885408.0,46.16495704650879,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1652530.6479859897,40.43428388451945,1887190.0,46.175952196121216,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1651199.3006993006,40.37321614218759,1888972.0,46.1869592666626,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1649872.60034904,40.31233679353671,1890754.0,46.197937965393066,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1651427.5741710295,40.32190932029204,1892536.0,46.20890808105469,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1652982.5479930192,40.331552582053405,1894318.0,46.2199592590332,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1654537.5218150087,40.34118793813762,1896100.0,46.23100137710571,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1653207.3170731708,40.28057034422712,1897882.0,46.24209475517273,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1654759.581881533,40.29012930933192,1899664.0,46.25306844711304,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1656311.8466898955,40.29996781399026,1901446.0,46.264363050460815,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1657864.1114982578,40.30950372642756,1903228.0,46.27531027793884,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1659416.3763066202,40.31904524627048,1905010.0,46.286263942718506,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1658080.0,40.25845278864321,1906792.0,46.2972207069397,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1659629.5652173914,40.26802249576735,1908574.0,46.308225870132446,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1655421.143847487,40.13792088374728,1910356.0,46.31916069984436,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1656965.337954939,40.14741733954312,1912138.0,46.33011960983277,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1658509.5320623915,40.15690739068043,1913920.0,46.341071128845215,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1657181.660899654,40.09697717778823,1915702.0,46.35210561752319,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1658723.1833910034,40.10650154628556,1917484.0,46.3631157875061,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1660264.705882353,40.11598404716043,1919266.0,46.374077558517456,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1661806.2283737024,40.12551769665781,1921048.0,46.385098457336426,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1663347.750865052,40.1350998135999,1922830.0,46.39617538452149,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1662013.816925734,40.07526403469949,1924612.0,46.40715575218201,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1663552.6770293608,40.08476042376899,1926394.0,46.41815257072449,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1662220.6896551724,40.02510227006057,1928176.0,46.42911863327026,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1660893.2874354562,39.96564599199673,1929958.0,46.4400806427002,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1656723.8421955404,39.83795499719846,1931740.0,46.4510555267334,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1658252.1440823327,39.847343495534176,1933522.0,46.46200251579285,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1659780.4459691253,39.856721361137375,1935304.0,46.47293710708618,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1658464.0410958906,39.79787026366142,1937086.0,46.48391246795654,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1659989.7260273972,39.80722962176963,1938868.0,46.49484419822693,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1661515.410958904,39.81681290554673,1940650.0,46.50603747367859,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1663041.095890411,39.826199412345886,1942432.0,46.51700091362,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1664566.7808219178,39.83565715894307,1944214.0,46.52804756164551,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1663244.4444444445,39.77698444301247,1945996.0,46.539071798324585,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1664767.5213675213,39.78639647491976,1947778.0,46.55008387565613,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1660613.2879045997,39.6601887740309,1949560.0,46.56106162071228,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1659304.4217687077,39.602085846621975,1951342.0,46.57205295562744,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1660819.7278911564,39.611441545745954,1953124.0,46.58305525779724,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1662335.0340136054,39.62082907456119,1954906.0,46.59409499168396,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1663850.3401360544,39.63016267536449,1956688.0,46.60507130622864,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1665365.6462585034,39.639455120579726,1958470.0,46.61599922180176,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1661230.5084745763,39.51440605066591,1960252.0,46.62699913978577,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1662740.6779661016,39.52376781883886,1962034.0,46.63804602622986,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1664250.847457627,39.533134234153614,1963816.0,46.64909839630127,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1665761.0169491526,39.54243922637681,1965598.0,46.66007828712464,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1667271.1864406778,39.55168966519631,1967380.0,46.67099380493164,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1668781.3559322036,39.56094596345546,1969162.0,46.68191623687744,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1667465.313028765,39.503255471360255,1970944.0,46.69284796714783,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1668972.9272419626,39.51248239139616,1972726.0,46.70375418663025,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1670480.5414551608,39.52170507556896,1974508.0,46.71465539932251,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1671988.1556683588,39.53090052919339,1976290.0,46.72552442550659,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1670668.918918919,39.473408380070246,1978072.0,46.73651552200317,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1669354.13153457,39.416107721312656,1979854.0,46.74750375747681,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1668043.7710437712,39.3590013988893,1981636.0,46.75849366188049,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1669543.7710437712,39.36821904648033,1983418.0,46.76944422721863,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1671043.7710437712,39.37749569664901,1985200.0,46.78046488761902,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1672543.7710437712,39.38684419349388,1986982.0,46.79157090187073,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1671230.2521008402,39.32987862274427,1988764.0,46.80255556106568,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1672727.731092437,39.33921962225136,1990546.0,46.813671350479126,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1674225.2100840334,39.34855120522635,1992328.0,46.82477593421936,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1675722.6890756304,39.357809860165375,1994110.0,46.8357937335968,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1677220.168067227,39.367269267555045,1995892.0,46.8470504283905,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1675901.0067114092,39.310423319771786,1997674.0,46.85802459716797,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1677395.9731543623,39.31964623848064,1999456.0,46.86901831626892,0.5784092261999586,24.53560989121285,33.65269540399959,27.28024001115102,0.7943016818811803,10.106588342321851,0.741935946436782,6.020605987787109,2,0,True,42,
ABC-SMC,1787014.2857142857,41.85854217835835,2001456.0,46.88156723976135,0.5784092261999586,24.541034597718927,33.635989427705056,27.28024001115166,0.7959306894304197,10.108551654284408,0.742507353545609,6.021885178910234,2,0,True,42,
permABC-SMC,950.0,0.5927920341491699,1900.0,1.1855840682983398,40.14686204795551,23.936346697236846,1020.6078204585632,27.28024001067729,7.165659809015591,9.796464017053562,9.020480503646755,9.516986602480642,2,0,True,42,
permABC-SMC,1852.0,0.9760196208953856,3704.0,1.952039241790772,35.24177724977085,23.93720292943997,933.054575630746,27.28024001069745,7.122228405202474,9.79877305888798,8.548422280739445,9.205790885271956,2,0,True,42,
permABC-SMC,2708.0,1.3937195539474487,5416.0,2.787439107894897,33.0193327482126,23.94173864165609,872.5131233032552,27.28024001069737,7.112372974403075,9.80700628074151,8.147922864552873,8.955627478963006,2,0,True,42,
permABC-SMC,3521.0,1.8266938924789429,7042.0,3.6533877849578857,31.294754037703694,23.94622537628023,808.6255921086024,27.28024001071821,7.03509670876517,9.808325151825349,7.798998880008884,8.725885252688384,2,0,True,42,
permABC-SMC,4293.0,2.251771330833435,8586.0,4.50354266166687,30.138442697144164,23.945005573502428,755.8335793928046,27.28024001073841,6.975877527486165,9.81178053425774,7.463330454438825,8.518592547256418,2,0,True,42,
permABC-SMC,5026.0,2.6803382635116577,10052.0,5.360676527023315,28.23046275118123,23.955502559477587,696.713617253503,27.28024001075937,6.930077061172629,9.810655248967096,7.152370874947193,8.327059209392559,2,0,True,42,
permABC-SMC,5722.0,3.100365996360779,11444.0,6.200731992721558,26.986893732483487,23.957592228891464,653.8405528470832,27.280240010759098,6.901344298967269,9.81185763301257,6.876668703116379,8.160812366200348,2,0,True,42,
permABC-SMC,6383.0,3.535622239112854,12766.0,7.071244478225708,25.824814988486462,23.95832539136025,608.1168389650743,27.280240010759144,6.873597213363174,9.80665757501398,6.615300655619496,8.004130423506773,2,0,True,42,
permABC-SMC,7011.0,4.027551531791687,14022.0,8.055103063583374,24.807167497120528,23.96372668912092,575.1561822572594,27.28024001075908,6.899087330235214,9.812133301633786,6.380411489967786,7.858522351972774,2,0,True,42,
permABC-SMC,7607.0,4.392306327819824,15214.0,8.784612655639648,23.628728421977616,23.97567374501139,543.3545111571291,27.2802400107595,6.929678412661005,9.819206639932831,6.144997679048371,7.732123100058926,2,0,True,42,
permABC-SMC,8173.0,4.829238533973694,16346.0,9.658477067947388,22.74699460309855,23.964754797901968,512.5353750861677,27.28024001075856,7.020988565988172,9.812881393008938,5.945682935503221,7.616521667752321,2,0,True,42,
permABC-SMC,8710.0,5.264321804046631,17420.0,10.528643608093262,21.98454284267421,23.96063651709209,483.93227090388166,27.28024001075796,7.017676729861063,9.810966108717578,5.744960550308514,7.497720166949733,2,0,True,42,
permABC-SMC,9220.0,5.702120065689087,18440.0,11.404240131378174,21.247178985451903,23.95349026761358,459.9425513309985,27.280240010757137,7.050216303800879,9.809260703692294,5.55117222187986,7.39100428300225,2,0,True,42,
permABC-SMC,13626.666666666666,8.17916202545166,20440.0,12.26874303817749,20.750491667444788,23.930321332343745,449.5077838187491,27.280240010637243,6.974478309139609,9.794281816104135,5.462182125387867,7.367111014344469,2,0,True,42,
permABC-SMC,12928.24074074074,7.173729853497611,22340.0,12.396205186843872,20.266609139479243,23.95070583709913,418.0433820836249,27.28024001069964,6.946925347889282,9.788561346485992,5.291020687622758,7.275793417048164,2,0,True,42,
permABC-SMC,13193.44262295082,6.842313568448759,24144.0,12.52143383026123,19.62170533920023,23.95420262674172,398.327590538192,27.28024001072028,6.917856337213674,9.792205042137535,5.120384609671705,7.195415351767609,2,0,True,42,
permABC-SMC,13608.421052631578,6.660666214792352,25856.0,12.655265808105469,19.013198238105,23.950016717990472,380.7532654373524,27.280240010719425,6.914275680122036,9.792436974541443,4.956843876442665,7.109995641651619,2,0,True,42,
permABC-SMC,14298.647242455776,6.646412840494876,27482.0,12.774405479431152,18.3292877538822,23.952638501037303,360.3322385462384,27.280240010719417,6.887242501971736,9.788513822442464,4.79633205479416,7.034622008550536,2,0,True,42,
permABC-SMC,15054.979253112037,6.689969682099909,29026.0,12.898261547088625,17.852831936050524,23.95676313442787,343.79610339795386,27.28024001071928,6.827210403787992,9.790276397929595,4.642938364106426,6.958870464990762,2,0,True,42,
permABC-SMC,15782.608695652174,6.739105867302936,30492.0,13.019952535629272,17.359213239813528,23.95044284120247,326.9917242215404,27.280240010718448,6.793745888262604,9.783990577147405,4.4975627724675125,6.885276005108611,2,0,True,42,
permABC-SMC,16503.105590062114,6.802498677255698,31884.0,13.142427444458008,16.904736232650688,23.96634046120077,312.70726301007403,27.28024001074057,6.713759689973832,9.79273920196762,4.345622528568593,6.8249704687856445,2,0,True,42,
permABC-SMC,17169.596690796276,6.859072361761683,33206.0,13.265445947647097,16.499813403731594,23.96393436852571,298.9306747154933,27.28024001074029,6.700182079434708,9.791573436509715,4.207368969042326,6.762112129269426,2,0,True,42,
permABC-SMC,17819.027921406414,6.921307377386241,34462.0,13.38580846786499,16.13940279756784,23.965155299674823,282.69048334154354,27.2802400107401,6.678141564317846,9.78607001166384,4.062610607560802,6.699428995538296,2,0,True,42,
permABC-SMC,18416.322314049587,6.976910489649812,35654.0,13.507298707962036,15.704936036226378,23.96957940333595,272.75217089046697,27.28024001074022,6.511566414515266,9.791824208418335,3.920353813232431,6.645688986549917,2,0,True,42,
permABC-SMC,18981.424148606813,7.032540806552819,36786.0,13.629064083099363,15.17597178763478,23.96907730698142,260.52426293779274,27.280240010739835,6.384696201853965,9.790335866588643,3.7882536746068,6.592927953290841,2,0,True,42,
permABC-SMC,19535.60371517028,7.095039321419133,37860.0,13.750186204910278,14.689192856865136,23.97312055248061,252.30990565506244,27.28024001080092,6.362976534445686,9.803114340133002,3.670731815505536,6.549763623715414,2,0,True,42,
permABC-SMC,20061.919504643964,7.157540173722494,38880.0,13.871312856674194,14.372914113869491,23.973875190948142,240.76496802589105,27.28024001080058,6.2526269041884825,9.800423070121049,3.552006638880237,6.498316883724731,2,0,True,42,
permABC-SMC,29241.773962804007,10.01263312856868,40880.0,13.997661113739014,14.020764356481036,23.96763915040276,223.8153145512448,27.2802400107404,5.9056421807234365,9.799772760253628,3.3802576943721965,6.440252659887761,2,0,True,42,
permABC-SMC,26705.36828963796,9.28738664896152,42782.0,14.878393411636353,13.71971712065164,23.96315369737124,214.26095474383425,27.280240010739565,5.801946822516229,9.798781189957124,3.2609204206376865,6.403241441028174,2,0,True,42,
permABC-SMC,25983.682983682986,9.182466493619906,44588.0,15.757112503051758,13.284048643744995,23.962368156659068,204.74960458340843,27.280240010739355,5.530382613836269,9.799311315830694,3.1365608899987256,6.360408603446747,2,0,True,42,
permABC-SMC,25954.03587443946,9.332399197223475,46302.0,16.64900016784668,12.892606556185264,23.965139377567244,195.1134347591029,27.280240010740187,5.357536000562558,9.797605427752288,3.025378096955829,6.323530250068825,2,0,True,42,
permABC-SMC,26191.25683060109,9.59596972647912,47930.0,17.560624599456787,12.449286096378074,23.971798533186465,188.09077486521687,27.28024001074016,5.13398522809334,9.804458010537047,2.9268448960959548,6.298961770527713,2,0,True,42,
permABC-SMC,26628.632938643703,9.928769777870794,49476.0,18.447654247283936,12.095779676633352,23.976421578180723,179.16483555328676,27.28024001074052,4.891161885060118,9.80011656056794,2.8265501737027376,6.265150998539268,2,0,True,42,
permABC-SMC,27097.87234042553,10.285206551247455,50944.0,19.33618831634521,11.831750455693877,23.97254643113688,173.16377073341303,27.280240010739902,4.6314640393741575,9.804354908978022,2.732062229306405,6.237370951938615,2,0,True,42,
permABC-SMC,27721.39830508475,10.708382700459431,52338.0,20.217426538467407,11.586442321620869,23.97165080977968,167.2590614143416,27.28024001073955,4.3527178455297,9.80562223829363,2.634988650549859,6.209846451141947,2,0,True,42,
permABC-SMC,28332.62935586061,11.129847675593377,53662.0,21.079931497573853,11.22325204611836,23.975410885517007,160.6524998176796,27.28024001073934,4.066807510426914,9.809447291018756,2.536713430873149,6.184150206773754,2,0,True,42,
permABC-SMC,28934.66807165437,11.119558889069472,54918.0,21.104922771453857,10.882860669588336,23.98486794786397,154.76975790110444,27.28024001076012,3.815727542111481,9.81412112408167,2.445903225233483,6.161211957205247,2,0,True,42,
permABC-SMC,29562.697576396207,11.182758780500537,56110.0,21.22487616539001,10.592060684440284,23.978806645821063,148.40126891483317,27.280240010759243,3.5808236779799274,9.80818061273474,2.3601327155637954,6.133335862836199,2,0,True,42,
permABC-SMC,30159.114857745,11.251036811804497,57242.0,21.35446786880493,10.324813788950529,23.98531417622194,142.14639799875027,27.28024001075977,3.3515446861872134,9.805155992368489,2.276906890998588,6.109532393442679,2,0,True,42,
permABC-SMC,30724.973656480503,11.314959872761316,58316.0,21.475793838500977,10.1076716928018,23.98586770787677,135.9889658571222,27.28024001075956,3.135770010589616,9.798995760748152,2.196143927583977,6.085641430676221,2,0,True,42,
permABC-SMC,31229.473684210527,11.31261110305786,59336.0,21.493961095809937,9.897357760809887,23.9781904373025,129.9023002916599,27.280240010758625,2.935932069607807,9.78746572937954,2.1149050548989505,6.058216167175933,2,0,True,42,
permABC-SMC,42892.30769230769,15.11528125176063,61336.0,21.6148521900177,9.679140190511882,23.950198626670243,121.34115659409764,27.280240010617987,2.66509714939094,9.784523689147754,2.011607202428406,6.038469144213556,2,0,True,42,
permABC-SMC,38187.198067632846,13.123445464793036,63238.0,21.732425689697266,9.402845955654062,23.9653719493395,117.52820889931952,27.28024001063923,2.486080020746563,9.798064558664652,1.935229742350943,6.029618771610321,2,0,True,42,
permABC-SMC,36831.2570781427,12.372874862610416,65044.0,21.850497007369995,9.118660739874263,23.962850675434623,112.80420767916618,27.280240010638497,2.3072819965340345,9.7949503375669,1.859551615029507,6.012908452598721,2,0,True,42,
permABC-SMC,36519.69365426696,12.01849549813135,66758.0,21.969809770584103,8.928183017845564,23.96846051617981,108.85914215348028,27.28024001065925,2.138114633012578,9.79764966506542,1.7799651247897694,5.9979318451287,2,0,True,42,
permABC-SMC,36530.982905982906,11.798653082969862,68386.0,22.08707857131958,8.718165253992458,23.98389882692533,105.08147407879883,27.28024001068096,1.984937146548124,9.805177781594733,1.705106065873068,5.986139356283855,2,0,True,42,
permABC-SMC,36806.31578947369,11.686368239553351,69932.0,22.204099655151367,8.499739565891353,23.994017254505337,100.71021444437304,27.28024001070232,1.8338539848047648,9.80806276092244,1.631896977005048,5.975243243109802,2,0,True,42,
permABC-SMC,37305.12016718913,12.0618637328113,71402.0,23.08640718460083,8.245466670547211,23.99930386862176,98.14870695368126,27.280240010723,1.692037689348174,9.820299111274132,1.560641818035064,5.969308059980898,2,0,True,42,
permABC-SMC,37876.17065556712,12.468132590652132,72798.0,23.9637508392334,8.037849801972618,23.994185113022155,94.24731452835276,27.28024001072201,1.5547746492017422,9.813846337401,1.490647688334423,5.955029189204242,2,0,True,42,
permABC-SMC,38525.987525987526,12.913033892855577,74124.0,24.84467720985413,7.799056093406783,24.00201169028756,91.5066690768082,27.280240010782705,1.4331876341329526,9.827332832268626,1.421050899033033,5.950707077840335,2,0,True,42,
permABC-SMC,39179.83367983368,13.37210775165201,75382.0,25.727935314178467,7.623236386051824,24.009693681276907,88.25489787369571,27.280240010783007,1.3215512569824504,9.8293132399967,1.357234052252999,5.94019039549104,2,0,True,42,
permABC-SMC,39800.4158004158,13.835258518583808,76576.0,26.61903738975525,7.359325153475196,24.007549370539543,86.051924927779,27.28024001078286,1.2070668153284418,9.835799245682594,1.2885073691447697,5.9326458327434,2,0,True,42,
permABC-SMC,40389.812889812885,14.292743622389256,77710.0,27.49923872947693,7.175162734259531,24.01140808443064,84.06870325650056,27.280240010782933,1.1183168608130742,9.843673338136403,1.2277532166534688,5.927681031777733,2,0,True,42,
permABC-SMC,40949.06444906445,14.76510250147068,78786.0,28.40805721282959,7.039219110774438,24.00168748232513,81.72835812109354,27.2802400107823,1.0300754360828648,9.844405783051744,1.1671086172181853,5.917651780375938,2,0,True,42,
