method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,89696.42857142857,3.28495389382754,1607360.0,58.866373777389526,1.6130716319883165,24.01128014539937,790.2572531364963,27.63102111472213,0.8781013003649825,10.079708063486873,1.1056632260847097,2.6317155782067303,20,0,True,42,
permABC-SMC,90167.22408026757,3.33760062454802,1617600.0,59.87655520439148,1.6022307123554196,24.011801558834343,782.8707673889976,27.6310211147426,0.8622510058468095,10.073724550953656,1.094361644968138,2.6248139568640885,20,0,True,42,
permABC-SMC,136694.49081803006,5.016104128205518,1637600.0,60.0929274559021,1.5908132342822876,23.982481560841013,780.1388905644285,27.631021114600152,0.8342293263685784,10.083912372425,1.076351136652462,2.622513374874007,20,0,True,42,
permABC-SMC,121631.42437591776,4.425697144607789,1656620.0,60.277995109558105,1.580805470017713,23.97872069193803,775.0221666721776,27.63102111459936,0.8167671728135112,10.083623929670232,1.064125815606989,2.615424927173497,20,0,True,42,
permABC-SMC,111794.39252336448,4.036496541847056,1674680.0,60.4667181968689,1.5725534581780078,23.98399224647461,770.4269349751619,27.63102111464011,0.8010789277291807,10.087425416977336,1.0541015371025693,2.6118757601701,20,0,True,42,
permABC-SMC,107348.9847715736,3.848253092184889,1691820.0,60.64846873283386,1.5639915493097218,23.9906139643716,765.9163767079726,27.63102111466072,0.7846919057205712,10.090387578163744,1.044475901614255,2.60972988985796,20,0,True,42,
permABC-SMC,104152.43902439025,3.700943312993864,1708100.0,60.695470333099365,1.554817511217058,24.0002149144662,766.2611522290314,27.631021114682312,0.7720166919410735,10.103412243164918,1.0349881829862957,2.608462971502426,20,0,True,42,
permABC-SMC,102837.70883054896,3.623700881630254,1723560.0,60.73322677612305,1.5439223452527402,23.998094474105784,760.5937545519914,27.63102111468209,0.7582963759000514,10.099137117153338,1.0257418868312425,2.604473011072169,20,0,True,42,
permABC-SMC,101651.46198830409,3.56109476926034,1738240.0,60.89472055435181,1.535340915612064,24.00768327053577,757.321136889007,27.631021114723435,0.7444907291262892,10.106420859254904,1.0168876860801983,2.602583214546986,20,0,True,42,
permABC-SMC,101635.73085846868,3.541377249007436,1752200.0,61.05334377288818,1.524153189279271,24.02153355409407,752.6896788602323,27.631021114765296,0.7349938657080675,10.108542016672272,1.007330550851393,2.598150656707263,20,0,True,42,
permABC-SMC,101579.97698504028,3.521719214831178,1765460.0,61.20747995376587,1.5169487705835718,24.025796055084296,748.5800661284181,27.6310211147661,0.7215179912627065,10.110839084694238,0.996417400550374,2.59189010751504,20,0,True,42,
permABC-SMC,101602.28571428572,3.506225109100342,1778040.0,61.35893940925598,1.5084110374574422,24.030386689366704,747.8252501390446,27.631021114787423,0.7103779889218197,10.118700649282792,0.986269534945352,2.5883013716930194,20,0,True,42,
permABC-SMC,101587.96821793416,3.490897772937303,1789980.0,61.50961875915527,1.5005577303947557,24.04702672570896,749.0567843293038,27.63102111482989,0.7011870468175256,10.135486687346877,0.9779478370809872,2.5871494229651684,20,0,True,42,
permABC-SMC,101884.6153846154,3.489320634177368,1801320.0,61.69118881225586,1.490033504048598,24.04758805680024,746.3202621101404,27.63102111482991,0.6903849232899705,10.139193416459896,0.9685158340224048,2.5822502343594937,20,0,True,42,
permABC-SMC,102146.56144306649,3.4864948594180403,1812080.0,61.85041880607605,1.4820512538378798,24.04524574847781,742.2807990101965,27.631021114829373,0.6814210016751139,10.139242954100997,0.9573060623924592,2.5759547690723927,20,0,True,42,
permABC-SMC,102491.56355455569,3.4809279495470973,1822300.0,61.89089894294739,1.473823422245329,24.05212996911831,737.892446459902,27.63102111482988,0.6721162333139249,10.139902887014957,0.9496085528633156,2.5743745128505653,20,0,True,42,
permABC-SMC,156658.16326530612,5.276989612449594,1842300.0,62.05739784240723,1.468052147128032,24.03144569406628,725.7696413689316,27.631021114727265,0.6433474745280122,10.106423757095117,0.9398414516890436,2.562489670265533,20,0,True,42,
permABC-SMC,139110.61285500746,4.650238347873204,1861300.0,62.22018909454346,1.4562409610419509,24.03217695932308,719.4129725575892,27.63102111472678,0.6288231521070772,10.10200435634394,0.9287890415038028,2.5548636046054365,20,0,True,42,
permABC-SMC,129611.0344827586,4.302419037654482,1879360.0,62.38507604598999,1.451472395558772,24.035974989860154,712.1963447952648,27.63102111472711,0.6180316011124065,10.095552827636151,0.9194802622999688,2.550110804249589,20,0,True,42,
permABC-SMC,123792.42819843342,4.084922906312868,1896500.0,62.581018924713135,1.4434442323290753,24.029733242676627,708.9374548001616,27.63102111472631,0.6044648131638093,10.094836244874497,0.9093442305018088,2.5465328449153137,20,0,True,42,
permABC-SMC,120908.97597977244,3.967187287081056,1912780.0,62.76090288162232,1.4351767463802336,24.02788410168028,706.2214777208117,27.63102111472585,0.5915739571952067,10.094562716092875,0.9035253010888032,2.5442672490062974,20,0,True,42,
permABC-SMC,118296.93251533744,3.8607510613517535,1928240.0,62.93024230003357,1.427633691972036,24.02757555150904,702.9273514049611,27.631021114725293,0.5828376713693414,10.094795461067536,0.8954716580426278,2.5415942968434546,20,0,True,42,
permABC-SMC,117467.95646916566,3.814797952068472,1942920.0,63.09675812721253,1.4200405795893858,24.027018767329466,699.5924399321195,27.63102111472492,0.573148188779048,10.094355943163997,0.8861449847031769,2.53702977038323,20,0,True,42,
permABC-SMC,116203.08788598576,3.757978745707424,1956860.0,63.28436207771301,1.4098648718349351,24.026052744472768,695.8699461918783,27.63102111472437,0.5644344353132161,10.092745328176308,0.879790568621005,2.5341374808873978,20,0,True,42,
permABC-SMC,115345.43325526932,3.707818208868665,1970100.0,63.32953500747681,1.404635437583445,24.03604981336079,692.5206619613248,27.63102111474583,0.5581980861500052,10.091827807668844,0.8725370156326695,2.5310377353557887,20,0,True,42,
permABC-SMC,115539.62703962704,3.6992575599874926,1982660.0,63.479259729385376,1.3965799763939395,24.04889801868226,690.8127030279509,27.63102111478812,0.5509988811019293,10.097129480212145,0.867153160010874,2.531449084167253,20,0,True,42,
permABC-SMC,115829.26829268291,3.6963831672269705,1994580.0,63.65171813964844,1.3903217832860304,24.04992943394104,686.6255698634938,27.631021114788023,0.5417864718214865,10.094965583777688,0.8584520095473869,2.52541818596343,20,0,True,42,
permABC-SMC,115814.08775981524,3.684654370741811,2005900.0,63.81821370124817,1.3812990252252744,24.04658579387135,686.447821127422,27.63102111478742,0.5342345890317477,10.101610952646103,0.8528346439214605,2.5248756819143896,20,0,True,42,
permABC-SMC,116165.89861751151,3.685380827446687,2016640.0,63.97821116447449,1.377426813547221,24.03261456124288,683.344703238781,27.6310211147864,0.523400153430839,10.098013287619764,0.8443154646825232,2.521678961677156,20,0,True,42,
permABC-SMC,116485.05747126436,3.6857892864051904,2026840.0,64.13273358345032,1.370314154798885,24.036423211699216,677.3178407910789,27.63102111478636,0.5149278410668162,10.087989845053666,0.8371864746673955,2.517768683915476,20,0,True,42,
permABC-SMC,177369.150779896,5.572740746536122,2046840.0,64.30942821502686,1.3625676586771724,24.03761546126286,678.589877682417,27.63102111476553,0.4930353250936223,10.120093716015804,0.8304674275843451,2.5246951315159207,20,0,True,42,
permABC-SMC,161393.75,5.037327781319618,2065840.0,64.47779560089111,1.3559536800647711,24.046729278611338,673.5407405457372,27.63102111478754,0.4855213840302408,10.1181534845894,0.8220594972065113,2.519240027666186,20,0,True,42,
permABC-SMC,149704.02298850575,4.644755899221048,2083880.0,64.65500211715698,1.3488300089696632,24.040195106430545,671.8917381777391,27.631021114787032,0.4769029609118365,10.120630548160936,0.8133402517497388,2.5165545549034483,20,0,True,42,
permABC-SMC,142151.55615696887,4.387610529691828,2101000.0,64.84888362884521,1.3402769844943367,24.04590851232883,670.1255044849336,27.631021114787465,0.466547489082365,10.12878479178232,0.8069516799762451,2.517499157747141,20,0,True,42,
permABC-SMC,138383.0065359477,4.249592544206607,2117260.0,65.01876592636108,1.3306166150677914,24.04350777619008,666.7919287348509,27.631021114787018,0.4605541307152122,10.12797649652162,0.798926138169879,2.513109098139437,20,0,True,42,
permABC-SMC,134132.0754716981,4.099419686779286,2132700.0,65.18077301979065,1.3223190641259472,24.050131698087515,664.6924419871337,27.63102111478791,0.4533586011387237,10.132453408777389,0.7907516873209528,2.510128601883164,20,0,True,42,
permABC-SMC,132716.934487021,4.037247629483933,2147360.0,65.32266664505005,1.3147063516150437,24.0569993435427,662.2231379403505,27.631021114808643,0.4484656234629399,10.133513254997778,0.7887519516866914,2.5101444316324177,20,0,True,42,
permABC-SMC,131787.80487804877,3.9946870106022527,2161320.0,65.51286697387695,1.3074491380407334,24.05546696497067,658.2530881575719,27.63102111480844,0.4411406366112675,10.129875865839702,0.7808086410367069,2.505716588412469,20,0,True,42,
permABC-SMC,130685.09615384616,3.9477481005283503,2174600.0,65.69052839279175,1.3021527584310504,24.065187739604266,654.8689895489254,27.631021114808785,0.4353487479534184,10.131566932335724,0.7753832990937581,2.5056844898759416,20,0,True,42,
permABC-SMC,130657.10872162484,3.9338565926682847,2187200.0,65.85275936126709,1.2944809258345042,24.05176010458277,651.5460227450569,27.63102111480786,0.4275313557701007,10.124985627809547,0.7687810860412101,2.500549222315813,20,0,True,42,
permABC-SMC,130281.990521327,3.903839260480981,2199160.0,65.89680671691895,1.2884966693313966,24.0532893844098,648.551818777599,27.631021114807726,0.421291400526832,10.124466872009304,0.7593935066258858,2.494979184268037,20,0,True,42,
permABC-SMC,129877.79083431256,3.880198511757946,2210520.0,66.04097867012024,1.2821786397670851,24.063831895418,646.7772067468522,27.63102111480856,0.413311280036796,10.129156705531344,0.7509958030580787,2.493646331435293,20,0,True,42,
permABC-SMC,130357.98122065728,3.877774972311208,2221300.0,66.07728552818298,1.2750316739945289,24.054933077724,645.6115981810578,27.6310211148079,0.4087764472678966,10.131413589776509,0.7478659729052045,2.4932970247744928,20,0,True,42,
permABC-SMC,130346.96261682242,3.8613802779500728,2231540.0,66.10683035850525,1.269560467459723,24.06694814840856,645.9538486815857,27.63102111482968,0.4076132828435221,10.15457858488133,0.7475502025666411,2.5007619492384583,20,0,True,42,
permABC-SMC,198198.94366197183,5.835891357609924,2251540.0,66.29572582244873,1.2638726746077262,24.07019955097285,634.6230229626336,27.63102111476999,0.3793376259121463,10.136130159730529,0.7275535887091056,2.489246715438385,20,0,True,42,
permABC-SMC,174926.04006163328,5.120667838168622,2270540.0,66.46626853942871,1.2588188264448943,24.07161710228987,631.9255583586178,27.63102111477053,0.375999329271796,10.13422600146878,0.7228629221310429,2.4886524076325256,20,0,True,42,
permABC-SMC,163004.2735042735,4.746733143119051,2288580.0,66.64413332939148,1.2531540386384985,24.06763774437667,631.2287975305981,27.63102111476974,0.3707217436375573,10.13811755754154,0.7184232623517162,2.4897190262920392,20,0,True,42,
permABC-SMC,154538.87399463807,4.477922430626509,2305720.0,66.81060266494751,1.2450880002742932,24.07850401438825,627.2185337673363,27.63102111479124,0.364713866950099,10.134689840249829,0.7117966600163541,2.486522929527353,20,0,True,42,
permABC-SMC,150001.29198966408,4.326140464738358,2322020.0,66.96865439414978,1.2401012355686891,24.076839772520195,623.1031227763935,27.631021114791444,0.3608744329975818,10.127739413569966,0.7072023759180561,2.4828872515416025,20,0,True,42,
permABC-SMC,146646.1731493099,4.211453422249634,2337540.0,67.13056755065918,1.234357723976542,24.076026806409395,620.5125913769408,27.631021114792063,0.3541422782791537,10.128647212875553,0.700139146129267,2.4816606065220506,20,0,True,42,
permABC-SMC,145023.42786683104,4.141446606298556,2352280.0,67.1742639541626,1.229369845470534,24.07524851292208,618.1315814871464,27.63102111481236,0.3468224971156685,10.128602244059683,0.6908843477182205,2.4769769504026944,20,0,True,42,
permABC-SMC,143759.41676792223,4.083202705058843,2366280.0,67.20951652526855,1.2237376392347576,24.07987480046725,617.1793101371279,27.63102111481229,0.3436682816461166,10.13593997349792,0.6877381672337559,2.479444451094773,20,0,True,42,
permABC-SMC,143521.10977080822,4.062233845488729,2379580.0,67.35183715820312,1.2175684021631494,24.08547283111632,615.2928778491266,27.63102111481296,0.3401976418123817,10.141236780371775,0.6842389105368613,2.480190562542876,20,0,True,42,
permABC-SMC,142903.2258064516,4.025371285464744,2392200.0,67.38471531867981,1.2112754359935485,24.085535431229296,614.2633351801871,27.631021114812565,0.3354730853159923,10.14528913053329,0.6790415986028248,2.4796363531917547,20,0,True,42,
permABC-SMC,143105.95238095237,4.021214942137401,2404180.0,67.55641102790833,1.2063246421739566,24.090931947794125,612.0127060800663,27.63102111483347,0.3302251892318872,10.14508673222717,0.6743645297225489,2.478588476961148,20,0,True,42,
permABC-SMC,143101.89573459714,4.0109987507499225,2415560.0,67.70565891265869,1.199937096854271,24.0926241103948,609.0402920208026,27.6310211148332,0.3251538208188847,10.141776412469271,0.6685058506174111,2.47543741801896,20,0,True,42,
permABC-SMC,142559.34195064628,3.9867490494993687,2426360.0,67.85446882247925,1.193151140379265,24.08989247233684,608.4513561957253,27.631021114833203,0.3233103712895412,10.1468351156699,0.6665946306160063,2.476699689432209,20,0,True,42,
permABC-SMC,142492.3976608187,3.970423274570041,2436620.0,67.8942379951477,1.189001217858439,24.10501912793738,605.8503836941197,27.63102111485444,0.3165846425436585,10.151935944138389,0.6572542838067202,2.4741817578421164,20,0,True,42,
permABC-SMC,218172.29129662525,6.044307864580444,2456620.0,68.05890655517578,1.184893419816464,24.08798247390566,603.270118536199,27.63102111479084,0.302220006859554,10.144026234569273,0.656154682744849,2.474951451678584,20,0,True,42,
permABC-SMC,196479.36507936503,5.405329276644995,2475640.0,68.10714888572693,1.1792590899494584,24.089132546332685,601.1300886835875,27.63102111479048,0.2981705798256177,10.145230335071837,0.6507263381699049,2.474588137693585,20,0,True,42,
permABC-SMC,184448.22485207097,5.113774837826836,2493740.0,69.13823580741882,1.1752538644490589,24.07976120997356,599.0679744465401,27.63102111478964,0.2952141789058763,10.140703355159838,0.6477130758344589,2.4731704258275378,20,0,True,42,
permABC-SMC,176576.65260196908,4.935840698569469,2510920.0,70.18765473365784,1.1711614902066263,24.087733766372025,598.5651588280466,27.631021114789764,0.2934695974466889,10.148652526171931,0.6442364809226482,2.471896396623318,20,0,True,42,
permABC-SMC,170299.1913746631,4.741109670654461,2527240.0,70.3580675125122,1.166020533343417,24.08034664278416,597.5204430950447,27.63102111480968,0.2901578311328351,10.151602835579917,0.6389546953989488,2.4705713727892507,20,0,True,42,
permABC-SMC,164686.5284974093,4.570061771363174,2542760.0,70.56175374984741,1.1615692122111667,24.0873417356398,596.6785343595056,27.63102111481056,0.2877642041809985,10.156928079455264,0.6344325383041942,2.469764838856298,20,0,True,42,
permABC-SMC,162279.18781725888,4.544428913726419,2557520.0,71.62019968032837,1.1568468708113773,24.109143801581496,595.4765990362678,27.631021114833302,0.2872189234420031,10.16519440941461,0.6306401045575487,2.470183634019337,20,0,True,42,
permABC-SMC,160923.65456821024,4.537565090480227,2571560.0,72.51029014587402,1.1535641003663226,24.11409700238778,592.2858710704138,27.63102111483342,0.2839642622512776,10.162379717612206,0.6263033121549948,2.46726132788282,20,0,True,42,
permABC-SMC,159366.21454993833,4.533498016738421,2584920.0,73.53333783149719,1.1492024428259096,24.11228723905922,588.8099448194487,27.63102111483313,0.2812519563270103,10.156199628516845,0.6194675590112995,2.4621161518288224,20,0,True,42,
permABC-SMC,158197.32034104754,4.543101613327009,2597600.0,74.59772849082947,1.143150708362145,24.11283822123885,587.1655734359573,27.63102111485368,0.2801874783550482,10.156468272461565,0.6179525991577267,2.462615768380807,20,0,True,42,
permABC-SMC,157968.5230024213,4.570285055885591,2609640.0,75.50110912322998,1.1387286642598025,24.11425325033835,586.144646158131,27.63102111485392,0.279237282510646,10.160599819025302,0.6146225455203485,2.4620380061149074,20,0,True,42,
permABC-SMC,156761.96172248802,4.569047817773225,2621060.0,76.39447951316833,1.1339524446921423,24.119037132544964,583.7967289608505,27.6310211148749,0.2743095055080832,10.160125165222896,0.6090100666971294,2.460200392776549,20,0,True,42,
permABC-SMC,156847.43742550653,4.606270619598134,2631900.0,77.29322099685669,1.1278069170200355,24.12411782876248,582.9679119448139,27.631021114875423,0.2725257478500656,10.165287186677007,0.6054386239380369,2.460820895531265,20,0,True,42,
permABC-SMC,156527.2511848341,4.642311557774296,2642180.0,78.3622190952301,1.123060698565813,24.13478714687272,580.6659763928806,27.631021114876148,0.2712934964221061,10.165202773567891,0.6018329098229026,2.4606697954114285,20,0,True,42,
permABC-SMC,243789.37728937727,7.182536151382949,2662180.0,78.4332947731018,1.11912660619787,24.11370270183232,577.5060665217752,27.631021114833548,0.2481029354360312,10.1484082330283,0.5931714786319487,2.451223058169265,20,0,True,42,
permABC-SMC,219052.2875816993,6.411566122684604,2681200.0,78.47756934165955,1.1129260801444214,24.110890548700908,576.3582547373625,27.6310211148336,0.2465279717461539,10.146306901126508,0.5891542007391648,2.4487523778139955,20,0,True,42,
permABC-SMC,204799.69650986345,5.957528003611586,2699260.0,78.52021908760071,1.1085669185301894,24.116011449597035,575.7711137460511,27.63102111483385,0.2442612705034522,10.152007657842772,0.5841906755883168,2.448827697393146,20,0,True,42,
permABC-SMC,194030.0,5.619721378598895,2716420.0,78.67609930038452,1.102154730762304,24.115327196095976,572.4744661238486,27.63102111483344,0.2409773429990135,10.143719997680057,0.5778183808456294,2.4442253575524884,20,0,True,42,
permABC-SMC,187429.3552812072,5.406639752564606,2732720.0,78.82880759239197,1.097616530719483,24.111000359188573,570.7270985281873,27.631021114833043,0.2397379149550795,10.138175801129396,0.5777672317428618,2.4424560591537423,20,0,True,42,
permABC-SMC,183949.1298527443,5.2869160650883975,2748200.0,78.98652601242065,1.0931511969969492,24.11341399968634,569.5654565250063,27.631021114853606,0.2353513923262057,10.139043583077468,0.5718826290792064,2.441656279857762,20,0,True,42,
permABC-SMC,181055.0458715596,5.178987808027555,2762900.0,79.03135395050049,1.0888010351651702,24.12439093705168,568.9646154818997,27.63102111485473,0.2333886853028834,10.15005093675351,0.5681277827410439,2.443932952771138,20,0,True,42,
permABC-SMC,178461.43958868893,5.088882075483817,2776860.0,79.1830050945282,1.0837033935355445,24.14000253047889,567.1018402286742,27.63102111489753,0.2304396141088838,10.153791756653968,0.564531785679035,2.4435096970006978,20,0,True,42,
permABC-SMC,176366.62452591656,5.007896923687304,2790120.0,79.22492933273315,1.0783306368693537,24.152029618412733,564.9951858461005,27.63102111489823,0.2276870625438062,10.155418072450573,0.5615100106102109,2.4422471862377786,20,0,True,42,
permABC-SMC,174514.3212951432,4.935132610990872,2802700.0,79.25822973251343,1.076269607586164,24.14084666556964,563.0786752482524,27.63102111489745,0.2251122508534073,10.15024701100159,0.5563000430064998,2.4399447775580305,20,0,True,42,
permABC-SMC,173743.20987654317,4.901227715574664,2814640.0,79.39988899230957,1.0727039924398023,24.148807865960567,561.1054374886533,27.631021114898,0.2219745770882394,10.152797372473898,0.5506903296853523,2.4371511974254614,20,0,True,42,
permABC-SMC,173373.00613496936,4.880000608830366,2825980.0,79.54400992393494,1.0687611361881937,24.142132196213485,560.9064525903432,27.63102111489737,0.2201525621148172,10.154247604681212,0.5468743750185213,2.436388850669976,20,0,True,42,
permABC-SMC,172551.09489051098,4.840707401869651,2836740.0,79.58122968673706,1.06531701610082,24.13898600271225,559.678979175799,27.631021114897425,0.221305255239662,10.15390902336749,0.5489707773160153,2.436064480140261,20,0,True,42,
permABC-SMC,172543.0303030303,4.824875268069181,2846960.0,79.61044192314148,1.0616492142707523,24.153178280680702,556.5335509609074,27.631021114919385,0.2186103507993905,10.150524884791004,0.5439588794759024,2.435054661357656,20,0,True,42,
permABC-SMC,282181.10236220475,7.855228340531896,2866960.0,79.80911993980408,1.0580312697454022,24.14076726920287,555.6427590649301,27.63102111485766,0.209426267902704,10.151924819782227,0.5418063448143287,2.436431216177051,20,0,True,42,
permABC-SMC,259062.8366247756,7.179449726049947,2885960.0,79.97906994819641,1.0536810685849638,24.13881890420597,555.0453290151767,27.63102111485728,0.2082403081964818,10.15360082036998,0.5392970602595446,2.4341521773474204,20,0,True,42,
permABC-SMC,242811.0367892977,6.700871820035188,2904020.0,80.14242696762085,1.0514142785804552,24.13670259386589,552.257527740819,27.63102111485677,0.2052897779214587,10.14597900001932,0.5368691522066904,2.430592017940853,20,0,True,42,
permABC-SMC,229652.51572327045,6.31334716044132,2921180.0,80.3057758808136,1.048787726020448,24.139515844050187,552.5594874499416,27.63102111485749,0.2023687816195462,10.15920277126126,0.5334696653050293,2.4294555413432097,20,0,True,42,
permABC-SMC,219542.600896861,6.016182792560937,2937480.0,80.49652576446533,1.044195282074409,24.135978354128216,550.8979892397281,27.631021114856942,0.2027053858471739,10.15715887092188,0.5344960894490451,2.4286021865121827,20,0,True,42,
permABC-SMC,213056.27705627703,5.8111725087461705,2952960.0,80.54285097122192,1.040305729365444,24.14090040775278,549.792843776936,27.63102111487757,0.2017951212707858,10.157420354197802,0.5300730777448488,2.4257125226931824,20,0,True,42,
permABC-SMC,206662.9526462396,5.619959711696444,2967680.0,80.70262145996094,1.0355467003038603,24.14159124061856,549.4766781530973,27.631021114877832,0.1987011670265715,10.16237532851848,0.5252950233529641,2.427204389745502,20,0,True,42,
permABC-SMC,201736.1299052774,5.47088537874338,2981660.0,80.85968589782715,1.0321499134780423,24.14191782651413,549.1797617128732,27.63102111487784,0.1971902210576826,10.167585431382918,0.5241767807159523,2.4278047105964404,20,0,True,42,
permABC-SMC,200196.5240641712,5.408001934143312,2994940.0,80.90370893478394,1.0282551071152892,24.147863696166297,547.3605383532733,27.63102111487852,0.1969699437409636,10.166415330103703,0.5232956781867579,2.4252089631558684,20,0,True,42,
permABC-SMC,198387.8627968338,5.346220307111111,3007560.0,81.04869985580444,1.0249130014347736,24.16972932212977,543.4752353734451,27.63102111490053,0.1948673429194968,10.161200007507096,0.5165701144906196,2.4231393659290235,20,0,True,42,
permABC-SMC,198132.54593175853,5.328002470371917,3019540.0,81.19875764846802,1.0210963449371278,24.189923024306538,543.0328633332487,27.63102111492208,0.1936462826616549,10.171793064183646,0.5129936040902102,2.4244105021784885,20,0,True,42,
permABC-SMC,196303.10880829013,5.270814617680761,3030920.0,81.38137769699097,1.0174070435656812,24.184776244953685,542.6316202294317,27.631021114921563,0.1913899100342764,10.174876756843222,0.5063925604379941,2.4235426307512427,20,0,True,42,
permABC-SMC,195734.8777348777,5.239552221089562,3041720.0,81.42264151573181,1.0130917496203222,24.19207693101632,541.0120490922272,27.631021114963435,0.1917220786228669,10.174774979821818,0.5043993747777961,2.4225570044840925,20,0,True,42,
permABC-SMC,195639.7435897436,5.22877554098765,3051980.0,81.56889843940735,1.0092240568569917,24.18773376249399,541.1421159862588,27.631021114963023,0.1920425490817681,10.17839409061043,0.5041291720349104,2.423050002269507,20,0,True,42,
permABC-SMC,305974.1035856574,8.130214152583088,3071980.0,81.6273500919342,1.0061523323983543,24.20237761055132,538.2100535785414,27.631021114923787,0.1801339893199774,10.176908310076808,0.4959814319692592,2.4246744850073982,20,0,True,42,
permABC-SMC,279473.7793851718,7.395076988834154,3090980.0,81.78955149650574,1.0025396369099857,24.20377703803578,536.6975542340258,27.631021114923502,0.1798923064385671,10.17392147790717,0.4956880818449704,2.4234369726396383,20,0,True,42,
permABC-SMC,263923.5993208828,6.957519378241132,3109020.0,81.95957827568054,0.9989344522286088,24.195160847754337,535.6402488236699,27.631021114922746,0.1761426679239727,10.172142486790616,0.489978921041878,2.419003925328634,20,0,True,42,
permABC-SMC,250894.06099518453,6.581781362071275,3126140.0,82.00899577140808,0.9959248714238657,24.211182145713508,533.5482173275661,27.63102111492437,0.172395347823026,10.172066458429006,0.4827210074943825,2.418070034793895,20,0,True,42,
permABC-SMC,241723.0769230769,6.319581985473633,3142400.0,82.15456581115723,0.9928276488501389,24.19988824612842,531.8054814261434,27.63102111492375,0.1694530804970653,10.165559200901267,0.477085664163922,2.4146405842785468,20,0,True,42,
permABC-SMC,232194.1176470588,6.052847732515895,3157840.0,82.31872916221619,0.9896264673931684,24.201016441741864,530.7596157993578,27.63102111492352,0.1696463518318062,10.165431907548882,0.4746481428458355,2.413042159698294,20,0,True,42,
permABC-SMC,229558.6107091173,5.959649437933342,3172500.0,82.36235523223877,0.9858989405212556,24.219401725063413,528.7554511765943,27.631021114945288,0.1661687591779078,10.164916132372756,0.469689875474207,2.412206459044576,20,0,True,42,
permABC-SMC,225029.6610169492,5.81909229526412,3186420.0,82.39834690093994,0.9813229928939308,24.21504984490945,527.8915266314925,27.6310211149448,0.1648930148867406,10.165978870377089,0.4667648323246342,2.411790561351745,20,0,True,42,
permABC-SMC,221276.62517289075,5.700770403834301,3199660.0,82.43314003944397,0.9773116412487162,24.22531979599167,526.7567286893943,27.631021114966245,0.1621264181559016,10.165207625533649,0.4631337852819406,2.4103674344584625,20,0,True,42,
permABC-SMC,220316.8724279836,5.6638907339674285,3212220.0,82.57952690124512,0.9745514708085198,24.236539771696822,524.297769945543,27.6310211149879,0.1612318214386713,10.158539012385427,0.4568083222835601,2.407461712716371,20,0,True,42,
permABC-SMC,219031.25000000003,5.6122637313345205,3224140.0,82.61252212524414,0.9710531182940147,24.22943320026768,523.2604278865632,27.631021114987306,0.1627027281063763,10.15706067522006,0.455526414217259,2.407859178946528,20,0,True,42,
permABC-SMC,218318.48852901484,5.576487720093103,3235480.0,82.64354801177979,0.9677545152842087,24.24110990628776,522.6384158335479,27.63102111500892,0.1630522508329968,10.16041352490492,0.4571744461805468,2.4089807153856686,20,0,True,42,
permABC-SMC,217577.74798927613,5.541151442412716,3246260.0,82.67397952079773,0.964794693777179,24.25048339835974,520.3271241913892,27.631021115009165,0.1623550012849989,10.155495325838018,0.4574592916916689,2.4076320738695296,20,0,True,42,
permABC-SMC,217100.0,5.513568099339802,3256500.0,82.70352149009705,0.9617691846260152,24.2513968832016,520.0111998945295,27.63102111500909,0.1626075064362074,10.15742747142188,0.4537229642856285,2.4088162350799407,20,0,True,42,
permABC-SMC,351555.7939914163,8.891474689025223,3276500.0,82.86854410171509,0.9587029286319424,24.21546130663453,518.522971244454,27.631021114904453,0.1557470053621825,10.169923886430077,0.4509033786869966,2.412949790421296,20,0,True,42,
permABC-SMC,328896.20758483035,8.367445892440582,3295540.0,83.84180784225464,0.9556433652245186,24.209284931805072,518.5396079514721,27.631021114903792,0.1556659708095005,10.174429316643067,0.4481161537332835,2.414781950555244,20,0,True,42,
permABC-SMC,307970.2602230483,7.873442757971666,3313760.0,84.71824407577515,0.9542262225379848,24.19931675879141,516.995288107226,27.631021114903007,0.15096398379266,10.169106167221257,0.4420356102322769,2.413120300750512,20,0,True,42,
permABC-SMC,293746.0317460318,7.551441537429836,3331080.0,85.63334703445435,0.9505053386680888,24.20739368357963,515.7320890084529,27.63102111490335,0.1499130453100342,10.172943769688205,0.4425831087864391,2.4141338516968323,20,0,True,42,
permABC-SMC,282729.72972972976,7.320815042869465,3347520.0,86.67845010757446,0.9471808300667126,24.19710165540916,514.4674429298389,27.63102111490252,0.1495847516687642,10.169645203866052,0.4413706159392314,2.412485714822454,20,0,True,42,
permABC-SMC,272538.0875202593,7.110571281643316,3363120.0,87.74444961547852,0.94524104142152,24.187019745942923,513.7238972788632,27.63102111490169,0.1505150130097315,10.168063275062176,0.4432989812491798,2.411794300917426,20,0,True,42,
permABC-SMC,268090.4761904761,7.048837324929616,3377940.0,88.81535029411316,0.9416616611572758,24.20056348272798,514.0226327959451,27.631021114902065,0.1487151525753767,10.181122281204331,0.4384813817045498,2.4132058127932283,20,0,True,42,
permABC-SMC,262540.2476780186,6.9534067952596,3392020.0,89.83801579475403,0.9384694851385732,24.1949526063456,513.9088062635295,27.63102111490188,0.1469568129910241,10.185372848809363,0.4349631726945545,2.4135389073273816,20,0,True,42,
