method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,7325866.666666667,29.69351609547933,10988800.0,44.540274143218994,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7345900.0,29.722656091054283,11018850.0,44.58398413658142,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7365933.333333333,29.751821200052895,11048900.0,44.627731800079346,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7385966.666666666,29.781008084615074,11078950.0,44.67151212692261,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7406000.0,29.810304005940754,11109000.0,44.71545600891113,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7426033.333333334,29.839418093363445,11139050.0,44.759127140045166,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7446066.666666667,29.86859051386515,11169100.0,44.80288577079773,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7466100.0,29.89766804377238,11199150.0,44.84650206565857,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7486133.333333333,29.926945845286053,11229200.0,44.89041876792908,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7506166.666666667,29.956023057301838,11259250.0,44.93403458595276,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7526200.0,29.985559622446697,11289300.0,44.978339433670044,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7546233.333333334,30.01499144236247,11319350.0,45.0224871635437,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7566266.666666666,30.044395287831623,11349400.0,45.06659293174744,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7586300.0,30.074414889017742,11379450.0,45.11162233352661,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7606333.333333333,30.10377836227417,11409500.0,45.155667543411255,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7626366.666666667,30.13291597366333,11439550.0,45.199373960494995,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7646400.0,30.162304401397705,11469600.0,45.24345660209656,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7666433.333333333,30.19155216217041,11499650.0,45.287328243255615,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7686466.666666666,30.220930258433025,11529700.0,45.331395387649536,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7706500.0,30.250207901000977,11559750.0,45.375311851501465,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7726533.333333334,30.279600779215496,11589800.0,45.41940116882324,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7746566.666666667,30.30863920847575,11619850.0,45.46295881271362,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7766600.0,30.337948163350422,11649900.0,45.506922245025635,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7786633.333333333,30.367026011149086,11679950.0,45.55053901672363,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7806666.666666667,30.396605173746746,11710000.0,45.59490776062012,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7826700.0,30.425775051116943,11740050.0,45.638662576675415,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7846733.333333334,30.455089886983234,11770100.0,45.68263483047485,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7866766.666666666,30.484261194864906,11800150.0,45.72639179229736,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7886800.0,30.513486862182617,11830200.0,45.770230293273926,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7906833.333333333,30.542539596557617,11860250.0,45.813809394836426,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7926866.666666667,30.5718043645223,11890300.0,45.85770654678345,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7946900.0,30.60116132100423,11920350.0,45.90174198150635,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7966933.333333333,30.630626678466797,11950400.0,45.945940017700195,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,7986966.666666666,30.659865856170654,11980450.0,45.98979878425598,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8007000.0,30.689291795094807,12010500.0,46.03393769264221,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8027033.333333334,30.71841271718343,12040550.0,46.07761907577515,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8047066.666666667,30.747690836588543,12070600.0,46.12153625488281,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8067100.0,30.776785691579185,12100650.0,46.165178537368774,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8087133.333333333,30.806222438812256,12130700.0,46.209333658218384,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8107166.666666667,30.835239728291832,12160750.0,46.252859592437744,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8127200.0,30.864457607269287,12190800.0,46.29668641090393,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8147233.333333334,30.893606185913086,12220850.0,46.34040927886963,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8167266.666666666,30.922834078470864,12250900.0,46.3842511177063,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8187300.0,30.951963265736897,12280950.0,46.42794489860535,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8207333.333333334,30.98125489552816,12311000.0,46.471882343292236,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8227366.666666667,31.010648250579834,12341050.0,46.51597237586975,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8247400.0,31.039886315663654,12371100.0,46.55982947349548,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8267433.333333332,31.06903902689616,12401150.0,46.60355854034424,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8287466.666666667,31.098291397094727,12431200.0,46.64743709564209,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8307500.0,31.12742741902669,12461250.0,46.69114112854004,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8327533.333333333,31.157018184661865,12491300.0,46.7355272769928,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8347566.666666668,31.187053680419922,12521350.0,46.78058052062988,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8367600.0,31.216507275899254,12551400.0,46.82476091384888,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8387633.333333333,31.24558321634928,12581450.0,46.868374824523926,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8407666.666666666,31.27474610010783,12611500.0,46.91211915016174,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8427700.0,31.303999582926437,12641550.0,46.95599937438965,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8447733.333333334,31.33352915445964,12671600.0,47.00029373168945,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8467766.666666666,31.36322275797526,12701650.0,47.04483413696289,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8487800.0,31.392457167307533,12731700.0,47.088685750961304,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8507833.333333334,31.42190329233805,12761750.0,47.13285493850708,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8527866.666666666,31.45129553476969,12791800.0,47.17694330215454,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8547900.0,31.480413595835365,12821850.0,47.22062039375305,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8567933.333333332,31.509742736816406,12851900.0,47.26461410522461,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8587966.666666668,31.539039293924965,12881950.0,47.30855894088745,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8608000.0,31.568341890970867,12912000.0,47.3525128364563,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8628033.333333332,31.597647031148277,12942050.0,47.39647054672241,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8648066.666666668,31.627223650614418,12972100.0,47.44083547592163,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8668100.0,31.656465053558346,13002150.0,47.484697580337524,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8688133.333333334,31.685778299967446,13032200.0,47.52866744995117,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8708166.666666666,31.714894135793052,13062250.0,47.572341203689575,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8728200.0,31.744250456492104,13092300.0,47.61637568473816,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8748233.333333334,31.77348963419596,13122350.0,47.660234451293945,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8768266.666666666,31.802732149759926,13152400.0,47.70409822463989,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8788300.0,31.832233905792233,13182450.0,47.748350858688354,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8808333.333333334,31.86142603556315,13212500.0,47.79213905334473,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8828366.666666666,31.890546162923172,13242550.0,47.835819244384766,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8848400.0,31.91957712173462,13272600.0,47.87936568260193,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8868433.333333332,31.94865544637044,13302650.0,47.922983169555664,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8888466.666666668,31.97800095876058,13332700.0,47.96700143814087,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8908500.0,32.00729831059774,13362750.0,48.010947465896606,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8928533.333333332,32.03674427668253,13392800.0,48.055116415023804,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8948566.666666668,32.065976778666176,13422850.0,48.09896516799927,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8968600.0,32.09523598353068,13452900.0,48.14285397529602,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,8988633.333333334,32.12461392084757,13482950.0,48.18692088127136,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9008666.666666666,32.1538569132487,13513000.0,48.23078536987305,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9028700.0,32.183189709981285,13543050.0,48.274784564971924,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9048733.333333334,32.212363719940186,13573100.0,48.31854557991028,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9068766.666666666,32.24173323313395,13603150.0,48.36259984970093,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9088800.0,32.271005630493164,13633200.0,48.406508445739746,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9108833.333333334,32.30016247431437,13663250.0,48.45024371147156,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9128866.666666666,32.32930342356364,13693300.0,48.49395513534546,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9148900.0,32.35840098063151,13723350.0,48.537601470947266,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9168933.333333332,32.38735818862915,13753400.0,48.581037282943726,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9188966.666666668,32.416499296824135,13783450.0,48.624748945236206,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9209000.0,32.445702711741134,13813500.0,48.668554067611694,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9229033.333333332,32.4748477935791,13843550.0,48.71227169036865,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9249066.666666668,32.503454526265465,13873600.0,48.75518178939819,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9269100.0,32.5319496790568,13903650.0,48.797924518585205,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9289133.333333334,32.5603035291036,13933700.0,48.840455293655396,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9309166.666666666,32.58893966674805,13963750.0,48.88340950012207,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9329200.0,32.61734024683634,13993800.0,48.92601037025452,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9349233.333333334,32.64593505859375,14023850.0,48.968902587890625,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9369266.666666666,32.67458327611288,14053900.0,49.01187491416931,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9389300.0,32.70307159423828,14083950.0,49.05460739135742,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9409333.333333334,32.731414000193276,14114000.0,49.09712100028992,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9429366.666666666,32.759747664133705,14144050.0,49.13962149620056,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9449400.0,32.7881383895874,14174100.0,49.1822075843811,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9469433.333333332,32.81640386581421,14204150.0,49.22460579872131,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9489466.666666668,32.845150311787926,14234200.0,49.267725467681885,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9509500.0,32.873576641082764,14264250.0,49.310364961624146,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9529533.333333332,32.90192174911499,14294300.0,49.352882623672485,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9549566.666666668,32.93025334676107,14324350.0,49.3953800201416,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9569600.0,32.95857922236125,14354400.0,49.43786883354187,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9589633.333333334,32.986835161844894,14384450.0,49.480252742767334,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9609666.666666666,33.01522843043009,14414500.0,49.52284264564514,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9629700.0,33.043802420298256,14444550.0,49.56570363044739,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9649733.333333334,33.07218933105469,14474600.0,49.60828399658203,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9669766.666666666,33.10057004292806,14504650.0,49.65085506439209,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9689800.0,33.12911589940389,14534700.0,49.693673849105835,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9709833.333333334,33.157420317331955,14564750.0,49.736130475997925,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9729866.666666666,33.18587907155355,14594800.0,49.77881860733032,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9749900.0,33.21438296635946,14624850.0,49.821574449539185,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9769933.333333332,33.243248462677,14654900.0,49.8648726940155,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9789966.666666668,33.27164125442505,14684950.0,49.90746188163757,6.1619298395657225,25.02519920630838,39060.820788306126,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
ABC-SMC,9810000.0,33.30034240086873,14715000.0,49.9505136013031,6.1619298395657225,25.02519920630838,39060.82078830614,27.631021115494658,9.716876558609899,9.95031118352063,11.761986419503597,12.649630785794715,50,5,False,42
