method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,355865.6542056075,25.09960236950456,1523105.0,107.42629814147948,1.4801195488759773,24.15471826329156,115.96218651021243,27.631021114942264,0.0750613220808686,10.18356937888344,0.234441706505984,4.399033761020348,5,4,True,42,
permABC-SMC,353638.470451912,24.928775833766405,1525950.0,107.56766772270204,1.4643686737183017,24.16853730792128,115.42925907472215,27.631021114963502,0.0800196883341308,10.182065616446652,0.242401779448751,4.398520268482939,5,4,True,42,
permABC-SMC,353036.95150115475,24.847446523142192,1528650.0,107.58944344520567,1.4538865009738426,24.181952828239773,115.14542752061251,27.63102111496429,0.0808919218948583,10.186562823582634,0.2498403735519114,4.401431033890768,5,4,True,42,
permABC-SMC,352814.51612903224,24.79499649891656,1531215.0,107.61028480529784,1.437627854647073,24.17351501423776,115.02156976351868,27.63102111496388,0.0830084998928687,10.186402801926087,0.2529271733368031,4.401065894015993,5,4,True,42,
permABC-SMC,547670.2317290552,38.41330006373333,1536215.0,107.74930667877196,1.4269702242227178,24.14260836059509,115.4310622799928,27.63102111489978,0.0769055630027419,10.19558225038579,0.2513037700400572,4.404653171432567,5,4,True,42,
permABC-SMC,488419.96830427885,34.20401496101294,1540965.0,107.91366720199584,1.4199147011156583,24.150925849543928,114.93431389350263,27.63102111489983,0.0807551528750644,10.188990524276385,0.2581463487938494,4.401878284492918,5,4,True,42,
permABC-SMC,449919.94177583687,31.4581428205776,1545475.0,108.05872058868408,1.4095787096881027,24.15170390156458,114.70474573075342,27.63102111489951,0.0836393018991422,10.193725172285305,0.2652167743726563,4.4042844801585055,5,4,True,42,
permABC-SMC,428702.6279391425,29.93822289040805,1549760.0,108.22667574882507,1.3972365163788223,24.156704472479483,114.66911342494268,27.631021114899376,0.0868164749299378,10.20430128365672,0.26889038887628,4.409232397098776,5,4,True,42,
permABC-SMC,409981.530343008,28.563067088970094,1553830.0,108.25402426719666,1.3884336573274134,24.150865516808672,114.39825263230028,27.63102111489889,0.0894607277861416,10.20362153260938,0.2733807090910973,4.408969178420862,5,4,True,42,
permABC-SMC,396360.0508905852,27.58041022691411,1557695.0,108.39101219177246,1.3778475672049255,24.1618536601465,114.19109737992338,27.631021114899497,0.0927153687073495,10.212594766554933,0.2797415862929008,4.4129353236557805,5,4,True,42,
permABC-SMC,390343.75,27.13934201002121,1561375.0,108.55736804008484,1.3703874334025654,24.162537631300367,113.90322492901193,27.63102111490016,0.0951139651787136,10.213574424488383,0.2860193563572237,4.413403263539955,5,4,True,42,
permABC-SMC,383546.568627451,26.6151507695516,1564870.0,108.58981513977052,1.3623200681847003,24.16989986613886,113.53550019485328,27.631021114900136,0.0984766965658803,10.207917601703551,0.2923976750145353,4.411297244725534,5,4,True,42,
permABC-SMC,381554.7445255475,26.42699604776945,1568190.0,108.6149537563324,1.3477644314816777,24.183481883128124,113.36337205209924,27.631021114900427,0.1046866109208121,10.21513011105111,0.2979347238011829,4.414773136643243,5,4,True,42,
permABC-SMC,379092.88299155614,26.238033250962868,1571340.0,108.75664782524107,1.3347237086208474,24.177945229093687,113.1261203163607,27.63102111489989,0.1084437326271879,10.21270781938578,0.3036778779559898,4.413692216180404,5,4,True,42,
permABC-SMC,377085.0299401197,26.054562779957664,1574330.0,108.77779960632324,1.3265941589993362,24.174906912999816,112.92801461263817,27.6310211148994,0.1121473846633339,10.217680010752105,0.3112095704162542,4.416427233153643,5,4,True,42,
permABC-SMC,375964.2431466031,25.966016555713388,1577170.0,108.92743945121764,1.3170739983141684,24.16993481578247,112.92523752575298,27.631021114898825,0.1132851598463393,10.221071690432035,0.3144500276650896,4.417769084188847,5,4,True,42,
permABC-SMC,374819.6915776987,25.84787105184716,1579865.0,108.94877648353577,1.3044776778714615,24.180063170383377,112.8801229504664,27.63102111492086,0.1160087296729314,10.230549729955612,0.3179503637215951,4.422085165689062,5,4,True,42,
permABC-SMC,375427.0462633452,25.852700569451493,1582425.0,108.96913290023804,1.2940023632219055,24.17566405254444,112.69106352832328,27.631021114920447,0.1203941309549407,10.232215312533064,0.3234909374935246,4.423004036070899,5,4,True,42,
permABC-SMC,590120.8178438661,40.5611146338367,1587425.0,109.10939836502077,1.2861839916097786,24.18122356202505,111.97252369903325,27.63102111486024,0.1188814093289969,10.216502493024112,0.3297964930390367,4.416898440780122,5,4,True,42,
permABC-SMC,540638.3701188455,37.10643075318005,1592180.0,109.27843856811523,1.2763701427987604,24.178394833812213,111.58669266524905,27.63102111488029,0.1233285050148412,10.21097040304382,0.3350021881916039,4.4145241335875705,5,4,True,42,
permABC-SMC,497412.77258566977,34.08806108611395,1596695.0,109.42267608642578,1.2661393295031682,24.17227577566052,111.34368579272224,27.631021114879665,0.1272341986111045,10.209567964451146,0.3405549562970443,4.413939247763031,5,4,True,42,
permABC-SMC,472266.96165191743,32.32751764730718,1600985.0,109.59028482437134,1.2552856092791345,24.16551416021666,111.21980617442912,27.63102111487894,0.1285133223068374,10.209455318718632,0.344978513380095,4.414079054907756,5,4,True,42,
permABC-SMC,458588.5714285714,31.361417361668178,1605060.0,109.76496076583862,1.2486861144882804,24.162520873033937,110.97711175188849,27.631021114878425,0.1311955649931048,10.206438232070203,0.3486322653715782,4.412868350712216,5,4,True,42,
permABC-SMC,443231.40495867765,30.28488369355845,1608930.0,109.9341278076172,1.240113502884273,24.17677407494066,110.77241697547844,27.631021114900328,0.1344737971035827,10.222791718823231,0.355300074893121,4.420905523545743,5,4,True,42,
permABC-SMC,430028.0,29.3610600789388,1612605.0,110.10397529602052,1.2346001263407151,24.180025265767256,110.51845733828048,27.63102111490116,0.1380757160608422,10.22399461277715,0.3585232704312366,4.421701273236668,5,4,True,42,
permABC-SMC,421406.77966101695,28.718690984096803,1616095.0,110.13617992401124,1.2239114243339289,24.17831910607932,110.42326545642578,27.631021114900783,0.140326861783324,10.225084558893377,0.3622829550287439,4.422000002140256,5,4,True,42,
permABC-SMC,413116.0714285714,28.13534031108934,1619415.0,110.2905340194702,1.216659756557114,24.180509721876334,110.18685333137311,27.631021114900825,0.1450140582245054,10.229587136034414,0.3703853062873966,4.424774491804127,5,4,True,42,
permABC-SMC,410256.6371681416,27.892596863313813,1622565.0,110.31522059440611,1.2075570908444495,24.188333143346465,109.78759121672084,27.6310211149221,0.1491719090073923,10.221697264312944,0.3769259299169915,4.421728301973272,5,4,True,42,
permABC-SMC,407918.444165621,27.68813645376016,1625555.0,110.33722376823424,1.1979612048129722,24.184937530551515,109.56327524012164,27.63102111492209,0.1530571939866631,10.218691121376388,0.3827079995750037,4.420453594245981,5,4,True,42,
permABC-SMC,400100.7371007372,27.146344688659223,1628410.0,110.48562288284302,1.189997561289544,24.18602973400733,109.426781231437,27.63102111492183,0.1554484407201773,10.21870591191314,0.3865039073959505,4.420626283467405,5,4,True,42,
permABC-SMC,398806.8459657701,27.019025177710795,1631120.0,110.50781297683716,1.1816923400866663,24.18426916812919,109.180347046401,27.63102111492135,0.1621457219714734,10.215575286944118,0.3937750443061306,4.419607186142139,5,4,True,42,
permABC-SMC,397008.5054678007,26.859937056011884,1633690.0,110.52864098548888,1.1697903470564164,24.174074128121617,109.00068340049272,27.631021114920777,0.1674542390804187,10.211379019765896,0.3996295827369399,4.4180300387675375,5,4,True,42,
permABC-SMC,629055.6621880998,42.48894693297754,1638690.0,110.6837067604065,1.160014400364444,24.19286602490849,108.71238885083535,27.631021114922945,0.1689977221888356,10.220377697467054,0.4021601466275887,4.422042293558423,5,4,True,42,
permABC-SMC,573626.5270506109,38.68837964056259,1643440.0,110.8422076702118,1.1490043269622467,24.204267067749264,108.48182718304278,27.63102111494511,0.1721780046475409,10.221945376866143,0.4057346328875124,4.422878309187585,5,4,True,42,
permABC-SMC,542092.1052631579,36.50477340346889,1647960.0,110.9745111465454,1.1444619386612145,24.20942539298416,108.38559036155586,27.6310211149454,0.1772303224984726,10.228820891945144,0.4106618718236675,4.425979123335657,5,4,True,42,
permABC-SMC,511532.5077399381,34.367356433218845,1652250.0,111.00656127929688,1.1368572378503607,24.21435130038238,107.91018622374143,27.631021114945234,0.1837407622170176,10.2234156364015,0.4217452569161827,4.424212847895888,5,4,True,42,
permABC-SMC,485014.6412884334,32.55409552098019,1656325.0,111.17223620414734,1.1286176981004523,24.21778077052377,107.75514429141349,27.631021114945195,0.186943615647816,10.222749347583466,0.4247344364718424,4.42391787733376,5,4,True,42,
permABC-SMC,473664.7646219686,31.726310664678945,1660195.0,111.2007188796997,1.1229784562024197,24.22833449771104,107.7000445282057,27.63102111494613,0.189178883471562,10.22845244962972,0.4268745953789977,4.426788295823455,5,4,True,42,
permABC-SMC,460269.70954356855,30.76786342003534,1663875.0,111.22582626342772,1.114333112452242,24.24636792622396,107.48784915537767,27.631021114947952,0.1952002574115471,10.236016734609905,0.4310136734015473,4.430280510536388,5,4,True,42,
permABC-SMC,451250.3382949932,30.139595375009414,1667370.0,111.3658049106598,1.1078522928160217,24.24698072522884,107.32849228911874,27.63102111494768,0.2005631018474215,10.237220050665885,0.4355160556451485,4.431083222835418,5,4,True,42,
permABC-SMC,446709.8930481284,29.816321893171832,1670695.0,111.51304388046265,1.0970922429539856,24.25130299900662,106.9965392556678,27.631021114948407,0.2066853978892084,10.23726999209054,0.4423490783999018,4.432179514097182,5,4,True,42,
permABC-SMC,443992.0424403183,29.61937249181125,1673850.0,111.66503429412842,1.089925158923212,24.254978426558488,106.73409233779488,27.63102111494821,0.212428910706043,10.235073889298276,0.4474720752143241,4.431555804164139,5,4,True,42,
permABC-SMC,439539.9737876802,29.30671834383224,1676845.0,111.80513048171996,1.0826551947101135,24.268351726319075,106.50922197276086,27.63102111496996,0.2173166355098548,10.231525978327385,0.449512857356049,4.430446970780306,5,4,True,42,
permABC-SMC,436850.455136541,29.11443890148704,1679690.0,111.94501757621764,1.076090998818548,24.273166325629347,106.38474636636433,27.631021114991203,0.2229579781223667,10.236160949251794,0.4527390131063574,4.432357216589629,5,4,True,42,
permABC-SMC,431938.3825417202,28.747339150718915,1682400.0,111.97088599205016,1.0664897140304797,24.27279393179796,106.2644799499528,27.63102111499147,0.2261373052126557,10.236149524817137,0.4557676292431557,4.4324732538993015,5,4,True,42,
permABC-SMC,429291.7197452229,28.53338824715584,1684970.0,111.99354887008668,1.0629335454136986,24.266065680875315,106.06535742429284,27.631021114990805,0.2352298547666891,10.241213674379598,0.4641762148783891,4.435252799549943,5,4,True,42,
permABC-SMC,666654.8323471401,44.22622535825951,1689970.0,112.11348128318788,1.054398689282779,24.25709085180261,106.08549811311178,27.63102111496899,0.2325182662371375,10.233064475709282,0.464925256587443,4.432638458110979,5,4,True,42,
permABC-SMC,609611.5107913668,40.384102725296565,1694720.0,112.26780557632446,1.0466700789101573,24.26583468075889,105.85970401290282,27.63102111497005,0.2358853419185317,10.226400967998911,0.4685191957239698,4.430145251066241,5,4,True,42,
permABC-SMC,571171.4285714286,37.78863409988019,1699235.0,112.42118644714355,1.039473421500918,24.2600164460788,105.83466001731874,27.631021114969524,0.2371213647038855,10.223742103254551,0.4697639612444734,4.429181872758625,5,4,True,42,
permABC-SMC,539942.9477020601,35.641792119021645,1703520.0,112.4498541355133,1.033892601068379,24.25783623869262,105.7006781068286,27.631021114969503,0.2458438708421488,10.22497074403945,0.4747688992174238,4.429968516755774,5,4,True,42,
permABC-SMC,521404.58015267167,34.34333735749921,1707600.0,112.47442984580994,1.0237094618375504,24.266744035499528,105.43392919541114,27.63102111499072,0.2517381415423302,10.220467489725475,0.4800180139263633,4.427845748280569,5,4,True,42,
permABC-SMC,507103.7037037037,33.33184666103787,1711475.0,112.4949824810028,1.0127122374495612,24.27255327950896,105.23937663933538,27.63102111499113,0.2575818517432231,10.217762750066266,0.4837854204244447,4.427298761253842,5,4,True,42,
permABC-SMC,489345.22111269616,32.100651097535746,1715155.0,112.5127820968628,1.0022839705040787,24.282096231971032,105.03214085950565,27.631021114991743,0.2619120998999658,10.2150583686736,0.4879547792736831,4.426168176003323,5,4,True,42,
permABC-SMC,478066.759388039,31.333161196224548,1718650.0,112.64271450042725,0.9952867916194864,24.28092655439948,104.89322348692616,27.631021114991345,0.2660133950677977,10.217995765236832,0.4944479724091629,4.428104862215473,5,4,True,42,
permABC-SMC,471127.22298221616,30.82344802720765,1721970.0,112.65970253944396,0.9900967671251238,24.29083120553595,104.70247861044128,27.63102111499172,0.2750974734821045,10.22328029625849,0.4993720124919306,4.430898739513228,5,4,True,42,
permABC-SMC,466250.0,30.483514167167044,1725125.0,112.78900241851808,0.9853541366664356,24.282577299823483,104.51251060142368,27.631021114991217,0.2819652820170555,10.2178413806511,0.5054673731845724,4.428780626885413,5,4,True,42,
permABC-SMC,462064.1711229946,30.195610918463235,1728120.0,112.93158483505248,0.978725153482744,24.28234682459368,104.4358558573474,27.631021114990823,0.2866078575793495,10.215933176060798,0.5072020357534033,4.428078065357737,5,4,True,42,
permABC-SMC,459141.9098143236,29.961871721384064,1730965.0,112.95625638961792,0.9733582492284104,24.29246651235076,104.27780138424382,27.63102111499101,0.2901989697698096,10.215364335932644,0.5101577761532659,4.428100377007017,5,4,True,42,
permABC-SMC,459249.00662251655,29.9281492928006,1733665.0,112.97876358032228,0.9686911312131552,24.297128155131634,104.17786241593572,27.63102111501206,0.2974983640962461,10.21850525064421,0.5149067326003897,4.429719320713414,5,4,True,42,
permABC-SMC,459928.4768211921,29.93316852493792,1736230.0,112.99771118164062,0.9624721176400356,24.31233156487891,104.08224649401105,27.63102111503415,0.3040726270728499,10.231229309400616,0.520903377131559,4.436659081550153,5,4,True,42,
permABC-SMC,725512.5,47.13981519142787,1741230.0,113.13555645942688,0.9582565241956116,24.304271937210405,104.01220531686562,27.631021115035303,0.2986989039081466,10.229138703202697,0.5242177303812533,4.436254767327065,5,4,True,42,
permABC-SMC,661356.0606060607,42.90849268436432,1745980.0,113.2784206867218,0.950576534333196,24.30858174060455,103.86039273986464,27.631021115035107,0.3028964602734235,10.227543246857223,0.5292956485587472,4.435991776598804,5,4,True,42,
permABC-SMC,621843.6944937834,40.25092751687628,1750490.0,113.30636096000671,0.9433563221390616,24.309464791740247,103.8079990023964,27.631021115034752,0.3081344871739156,10.232154073822448,0.531993293718112,4.438250949934178,5,4,True,42,
permABC-SMC,587862.6465661641,38.004860087255736,1754770.0,113.44450736045836,0.9346467475372936,24.314648838470205,103.69121436845676,27.631021115034983,0.3135966477551078,10.230824236922135,0.5346416968882688,4.437799781237398,5,4,True,42,
permABC-SMC,566452.4959742351,36.574351499622,1758835.0,113.5633614063263,0.926842728266018,24.328861879624217,103.57517298961058,27.6310211150366,0.319847004348538,10.236725203409176,0.5391731671894785,4.441056611478434,5,4,True,42,
permABC-SMC,545726.0061919504,35.19777860434801,1762695.0,113.68882489204408,0.921578236042791,24.33357658790931,103.43033355178936,27.631021115058203,0.3288113974532572,10.239283574301606,0.5465462994012655,4.442552513772488,5,4,True,42,
permABC-SMC,537704.7184170472,34.647996966334425,1766360.0,113.81867003440856,0.916419868753055,24.330146075919,103.2764554968634,27.63102111505782,0.3372181494438669,10.236810899740508,0.5534097485248342,4.442495074844099,5,4,True,42,
permABC-SMC,529892.2155688622,34.125862578432,1769840.0,113.98038101196288,0.9119663202256324,24.326231548500985,103.16179592275796,27.631021115057354,0.3413227535782054,10.236434104403004,0.5550810057835494,4.442207055293119,5,4,True,42,
permABC-SMC,521514.70588235295,33.532213253133435,1773150.0,114.00952506065369,0.9042219740138548,24.335839514242657,103.04013710074356,27.63102111505799,0.3443451987729949,10.237832064595498,0.5561901919553071,4.442800071338584,5,4,True,42,
permABC-SMC,513380.05780346814,32.9840499541663,1776295.0,114.1248128414154,0.8975668806777102,24.3329237147758,102.96799162785544,27.631021115057592,0.3470694173252514,10.23637140953064,0.5579510449071353,4.442281396744632,5,4,True,42,
permABC-SMC,507640.5135520685,32.56787233447893,1779280.0,114.15039253234865,0.8920768570769467,24.336906134705977,102.8766320269901,27.631021115057937,0.3533116425315896,10.24231197930337,0.5617820377359586,4.444997297184118,5,4,True,42,
permABC-SMC,505565.9574468085,32.38928152314315,1782120.0,114.1722173690796,0.8858709743553325,24.33474696872227,102.8712164261311,27.631021115057504,0.358974917115834,10.245347624566056,0.5650604888655277,4.44625076675992,5,4,True,42,
permABC-SMC,503473.90691114246,32.211956217864,1784815.0,114.19138479232788,0.8794164019553173,24.34221886975166,102.83462367098612,27.63102111505836,0.3617930770224462,10.24469804895579,0.5652648980019246,4.446040447945584,5,4,True,42,
permABC-SMC,499268.15642458096,31.901709727068848,1787380.0,114.2081208229065,0.8755002858710194,24.339518971802903,102.80601888770605,27.63102111505789,0.3647947568587418,10.24754277173034,0.5676229435729374,4.4472693572211135,5,4,True,42,
permABC-SMC,855551.3126491648,54.587446932007424,1792380.0,114.36070132255554,0.8691984235047342,24.32077494740937,102.87338733499269,27.631021115078862,0.3609509102927953,10.258590120641264,0.5653838843237322,4.452331757367201,5,4,True,42,
permABC-SMC,804118.5682326622,51.54053508835351,1797205.0,115.19309592247008,0.8659724777186495,24.33022973525122,102.90459418229672,27.631021115079,0.3591458323498303,10.2642139463318,0.5644966937765522,4.455003851167702,5,4,True,42,
permABC-SMC,752313.1524008351,48.52818616496745,1801790.0,116.22500586509705,0.862136894858606,24.37305248333909,102.55446901769794,27.631021115102527,0.3724927957564957,10.292260123719116,0.5736863966799153,4.468850643303988,5,4,True,42,
permABC-SMC,713893.2806324109,46.33453881787687,1806150.0,117.22638320922852,0.8561800972222243,24.386083859878013,102.36747769355014,27.63102111510291,0.3806424219483987,10.293550664099156,0.579118451355022,4.469939792617224,5,4,True,42,
permABC-SMC,679283.3020637898,44.36398286085863,1810290.0,118.23001432418825,0.8514051799398805,24.38956096388746,102.36158657322648,27.6310211151027,0.3833977242102544,10.299410580736186,0.5792608414930316,4.47242389015704,5,4,True,42,
permABC-SMC,665772.4770642202,43.706072711069645,1814230.0,119.0990481376648,0.8438694745707092,24.38944104093475,102.27022425251948,27.63102111510268,0.3880677023064374,10.300369110300435,0.5826502117897384,4.473018673310363,5,4,True,42,
permABC-SMC,646964.4128113878,42.743600475406296,1817970.0,120.10951733589172,0.8413747917334169,24.392735708467445,102.1752150838307,27.631021115102484,0.3919171233304066,10.301828161099554,0.5837553840483645,4.473716029829781,5,4,True,42,
permABC-SMC,633572.1739130435,42.07665368785029,1821520.0,120.97037935256958,0.8350394254756358,24.40034113976053,102.13072712113826,27.631021115102488,0.3965855307470027,10.302601577287229,0.5857150915125563,4.473753894496868,5,4,True,42,
permABC-SMC,622829.3515358362,41.58112221610424,1824890.0,121.83268809318542,0.8313493813349349,24.40380413913197,102.11530894570792,27.631021115102413,0.3999389927847684,10.306464926940569,0.5878402354919194,4.475657138388768,5,4,True,42,
permABC-SMC,611401.3377926423,41.0273039221365,1828090.0,122.67163872718812,0.8249514475071017,24.403701886540983,102.0047332011046,27.63102111512361,0.409698580915934,10.310282831815009,0.5940807595039088,4.477990697039117,5,4,True,42,
permABC-SMC,600375.4098360656,40.499426888637856,1831145.0,123.52325201034546,0.8197990233082522,24.41703154382452,101.85387213466343,27.63102111512424,0.4188765519572945,10.306295144646928,0.595592677473421,4.476427130258134,5,4,True,42,
permABC-SMC,595469.1558441558,40.43316051557467,1834045.0,124.53413438796996,0.8153224941279029,24.41529495880525,101.5827737887132,27.631021115145213,0.4319930935583058,10.304185491507726,0.606312182136951,4.476413096749227,5,4,True,42,
permABC-SMC,588721.1538461538,40.202012581703,1836810.0,125.43027925491332,0.8107240671099024,24.41647496365492,101.48023842588093,27.63102111514538,0.4402664632637972,10.309342992628288,0.6113073811939987,4.4794854898603536,5,4,True,42,
permABC-SMC,586741.6267942584,40.33555201176061,1839435.0,126.4519555568695,0.8053367789312738,24.416066628100307,101.45636074284822,27.63102111514504,0.4482215693943628,10.315449763913463,0.6158207391679286,4.482546507306755,5,4,True,42,
permABC-SMC,941038.2653061224,64.60822869320306,1844435.0,126.63212823867798,0.8008077271893024,24.41067255154894,101.50494019556432,27.63102111512439,0.4389271523855855,10.31278462022042,0.6114612748864905,4.480850569901134,5,4,True,42,
permABC-SMC,880566.6666666667,60.37489902405512,1849190.0,126.78728795051576,0.793343786591938,24.399875384992946,101.52910184365923,27.63102111512378,0.4399889782125087,10.310050646272618,0.6130034555322966,4.47992404999109,5,4,True,42,
permABC-SMC,848379.8627002288,58.04029831351623,1853710.0,126.81805181503296,0.788268295719454,24.412606441926066,101.56772344606256,27.631021115124742,0.4405429617124861,10.32179982946988,0.6142463794261411,4.484990890088158,5,4,True,42,
permABC-SMC,822126.1061946901,56.12457821854447,1858005.0,126.84154677391052,0.7848800291755977,24.403640291032414,101.54610235847132,27.63102111512424,0.4448302990986303,10.317507286875667,0.6162254503083782,4.483260940016916,5,4,True,42,
permABC-SMC,799180.2575107296,54.86016283731092,1862090.0,127.82417941093443,0.7802161987071652,24.41065798430109,101.47791181663058,27.631021115124543,0.4458609540387165,10.316846480703523,0.6174444072704677,4.48354915323464,5,4,True,42,
permABC-SMC,774265.5601659751,53.46483620370572,1865980.0,128.8502552509308,0.7743447209846821,24.434949814363385,101.40957734246916,27.631021115147696,0.4490680916797155,10.320355449208137,0.6189808145029081,4.485442582384315,5,4,True,42,
permABC-SMC,761584.5213849287,52.9049122649152,1869690.0,129.88155961036682,0.7713371960213355,24.439534266718702,101.34303654165484,27.63102111514773,0.4511515604325236,10.315973281341591,0.6190897968060624,4.483432597312625,5,4,True,42,
permABC-SMC,744817.097415507,51.98785002615532,1873215.0,130.74944281578064,0.7664903519062007,24.450518627371764,101.31443588178476,27.63102111516937,0.4545871191324998,10.317426497770876,0.6206594707078666,4.4842564674467535,5,4,True,42,
permABC-SMC,728763.1067961166,51.17380494052925,1876565.0,131.7725477218628,0.7637113974959372,24.448194964083303,101.2075623844785,27.631021115169027,0.4595340512088598,10.311372269012038,0.6227207996574583,4.481584289558501,5,4,True,42,
permABC-SMC,722984.6153846154,51.02123856544495,1879760.0,132.65522027015686,0.7612737843610843,24.451381941546167,101.14553854255144,27.631021115190283,0.464430863602864,10.31232807673574,0.6254609805198064,4.482603343994776,5,4,True,42,
permABC-SMC,713179.9242424242,50.58059638196772,1882795.0,133.53277444839478,0.7582516657095134,24.44781331592303,101.14245103332128,27.63102111518996,0.4689759725823293,10.308586163810029,0.6245973143775136,4.48110512674393,5,4,True,42,
permABC-SMC,704925.2336448596,50.24178103865863,1885675.0,134.3967642784119,0.7535619235861784,24.47243573623517,101.0479225238728,27.631021115191693,0.4712242446422555,10.29997977046522,0.6252034631887119,4.477746909765076,5,4,True,42,
permABC-SMC,702011.1524163567,50.28742458740574,1888410.0,135.27317214012146,0.7496034651975297,24.47499472426616,101.08454428520588,27.631021115191707,0.4692434035702194,10.297019626133254,0.6222487002278821,4.476225796721495,5,4,True,42,
permABC-SMC,701671.6141001853,50.57637280126227,1891005.0,136.30332469940186,0.7451378277376173,24.483673266670703,101.04484278458732,27.63102111519238,0.4721219679411563,10.29528881399388,0.6223796885745732,4.475804020086778,5,4,True,42,
permABC-SMC,694867.8899082568,50.34342870799773,1893515.0,137.18584322929382,0.7421514676484958,24.481919372473545,101.05575465959228,27.63102111519216,0.4754778784099039,10.295436778387138,0.6228227535921874,4.47597245387587,5,4,True,42,
permABC-SMC,1265676.6666666667,91.58115768432616,1898515.0,137.37173652648926,0.7399018087499051,24.452964617543813,100.91751272023252,27.631021115190755,0.4770083698138432,10.289101915904771,0.6210052560472349,4.4730726652671615,5,4,True,42,
permABC-SMC,1208422.2222222222,87.34191410125248,1903265.0,137.56351470947266,0.7357668432596398,24.465600297162304,100.84453462211928,27.631021115191484,0.480364226581316,10.28783833114192,0.6218728048656988,4.4724232059348665,5,4,True,42,
permABC-SMC,1149262.048192771,82.97541098422313,1907775.0,137.73918223381042,0.7329358563726819,24.47380878778995,100.88725802591672,27.63102111519231,0.4821692435184229,10.293094938742424,0.6218173055609083,4.474663610049208,5,4,True,42,
permABC-SMC,1102138.3285302594,79.98883566183042,1912210.0,138.78062987327576,0.7324249346711542,24.47044477663793,100.95197917193806,27.631021115192144,0.4760485949675684,10.294520692759264,0.6187044403394973,4.47486305751904,5,4,True,42,
permABC-SMC,1044378.7465940054,76.19776309998224,1916435.0,139.8228952884674,0.7320381457577466,24.487449776643576,100.36493594511666,27.63102111519247,0.4943183163922187,10.32444238022277,0.6494951760685901,4.492338342628729,5,4,True,42,
permABC-SMC,1021537.2340425532,74.93141914935822,1920490.0,140.87106800079346,0.7286628030557736,24.48835080698052,100.31546403333564,27.631021115192283,0.4990494410357671,10.320282321146063,0.6519256425051324,4.49091519279333,5,4,True,42,
permABC-SMC,1002263.0208333334,73.90950135886669,1924345.0,141.90624260902405,0.726995030810868,24.493872977704587,100.22019911558505,27.63102111519225,0.5112568529607737,10.330054726867695,0.6534142987023812,4.494778572369158,5,4,True,42,
permABC-SMC,976212.658227848,71.86796164210838,1928020.0,141.93922424316406,0.7228883404793089,24.4915079493286,100.2055647027254,27.631021115191864,0.5201525037720065,10.330972412933422,0.6555706605732949,4.495255989989018,5,4,True,42,
permABC-SMC,953832.098765432,70.16474735589672,1931510.0,142.08361339569092,0.7203998136979577,24.504969961479823,100.11972059023864,27.63102111521413,0.5235174072212099,10.339721755748686,0.6573311087885416,4.499792514061022,5,4,True,42,
permABC-SMC,943834.1463414634,69.3871034063944,1934860.0,142.24356198310852,0.7170309958301455,24.50169476038545,100.0850850198846,27.63102111521389,0.5246605841971259,10.335318901186572,0.6574400366779617,4.498023838135617,5,4,True,42,
permABC-SMC,914172.1698113208,67.59265267624046,1938045.0,143.29642367362976,0.7148008078929646,24.51750357616975,99.83530243636515,27.631021115214143,0.5446356481375058,10.344823980775995,0.6739336801252216,4.502497720809571,5,4,True,42,
permABC-SMC,898643.5185185184,66.75864281477752,1941070.0,144.19866847991943,0.7123412696224133,24.559063927543207,99.65864870323284,27.63102111525864,0.5625201865051557,10.351375186644482,0.6791648852002593,4.506266060526563,5,4,True,42,
permABC-SMC,881605.4421768708,65.95989246757664,1943940.0,145.44156289100647,0.7098861276282681,24.547328155532902,99.69257516041944,27.631021115258232,0.5622315935173237,10.35626246234654,0.6802934519991175,4.508750865309052,5,4,True,42,
permABC-SMC,872943.9461883408,65.60128141411751,1946665.0,146.29085755348206,0.7058848946850425,24.5444761938075,99.68153946953936,27.631021115258,0.5697472821153999,10.360732847355088,0.6836039124468133,4.510941593709359,5,4,True,42,
permABC-SMC,866333.3333333334,65.4851245880127,1949250.0,147.34153032302856,0.7006615808878335,24.546078161045653,99.69847761550642,27.63102111525845,0.5736363379444535,10.359921985626036,0.6845618524370753,4.510713511705928,5,4,True,42,
permABC-SMC,1371403.50877193,103.51090565062408,1954250.0,147.50304055213928,0.6964908700621761,24.54054324988283,99.7148696428425,27.631021115217123,0.5656395625473218,10.36079722891653,0.685424823875468,4.511430633011578,5,4,True,42,
permABC-SMC,1293069.306930693,97.4786117918814,1959000.0,147.68009686470032,0.6931484350751145,24.54291734517904,99.59923249158136,27.631021115216893,0.5747372252399767,10.356244527814978,0.6891658633170525,4.509751151210483,5,4,True,42,
permABC-SMC,1238826.498422713,93.84143059186002,1963540.0,148.73866748809814,0.6899058218315202,24.54504651852948,99.55100789692932,27.63102111521697,0.5743194867801987,10.355102183461003,0.6893968815148359,4.509480386885517,5,4,True,42,
permABC-SMC,1185478.9156626505,90.23351956562824,1967895.0,149.78764247894287,0.6874323045229145,24.543699069518656,99.56708916036582,27.63102111521675,0.5731280324088072,10.351144010286497,0.6871756445903625,4.507576411596184,5,4,True,42,
