method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,706121.7798594849,18.989498721352785,3015140.0,81.08515954017639,2.1544309284069447,24.117480016147695,385.1311523778803,27.630805286525806,0.7065116917690749,10.094810313355662,0.9174369532717541,3.2352791989703102,10,0,False,42
ABC-SMC,691565.2173913043,18.559635040143537,3022140.0,81.10560512542725,2.144076864249095,24.111913834980413,382.4199071924084,27.630805286525522,0.6976850683870567,10.086097599498666,0.9132625732488187,3.230440616155368,10,0,False,42
ABC-SMC,667140.9691629956,17.948729193683235,3028820.0,81.4872305393219,2.132712489614381,24.11865321765302,379.36944085792044,27.630805286526442,0.694532188523105,10.078427826804186,0.9069904586621854,3.2271277162822907,10,0,False,42
ABC-SMC,655542.1166306696,17.606269875561445,3035160.0,81.51702952384949,2.123347826058596,24.11887664813202,375.97016311135616,27.630805286526144,0.6812171202814851,10.071590141715221,0.8945508433110086,3.2251608604109654,10,0,False,42
ABC-SMC,647061.7021276597,17.34940904252073,3041190.0,81.54222249984741,2.109771867318016,24.110284275819694,372.4838022935345,27.630805286525455,0.6766294796238228,10.056353408742046,0.8883904261919842,3.218415812463389,10,0,False,42
ABC-SMC,641467.3684210526,17.17128522772538,3046970.0,81.56360483169556,2.1013717440082766,24.11922659331007,371.2433318234807,27.630805286526474,0.6737621547318733,10.056628889656215,0.8829391065595888,3.213694908405658,10,0,False,42
ABC-SMC,633292.531120332,16.925775213360293,3052470.0,81.5822365283966,2.096984767194808,24.122132612276147,368.3288172456286,27.630805286526325,0.6726664074963157,10.04579253036413,0.8797075004413284,3.211849858671576,10,0,False,42
ABC-SMC,627866.5297741273,16.755304737991864,3057710.0,81.59833407402039,2.0916692374688926,24.11327329762196,367.90698973636376,27.630805286525657,0.669914292297108,10.042550701006796,0.8724241229482048,3.20947753551744,10,0,False,42
ABC-SMC,992786.4077669902,26.41435587676212,3067710.0,81.62035965919495,2.0859949965464186,24.079050535068518,365.2246783685832,27.630805286400665,0.6212119030120299,10.046763576058,0.8508203297643314,3.2013679870032603,10,0,False,42
ABC-SMC,949762.3456790124,25.197481593967954,3077230.0,81.63984036445618,2.07583874663412,24.06883462168839,363.33859842991046,27.630805286399774,0.6123772439128535,10.040778994297817,0.840668535047539,3.199150484358781,10,0,False,42
ABC-SMC,905064.5161290324,23.94664028872493,3086270.0,81.658043384552,2.065169411998506,24.081594269036795,358.71065488308443,27.630805286400598,0.6018737775369187,10.02472611436894,0.8326717520683296,3.1880363106759244,10,0,False,42
ABC-SMC,862075.208913649,22.750911075092624,3094850.0,81.67577075958252,2.0556501846151787,24.07871428815916,354.2617046323948,27.63080528639992,0.592996122404608,10.00815819023208,0.8235911180051879,3.176704769676502,10,0,False,42
ABC-SMC,825297.8723404255,21.820888937787807,3103120.0,82.04654240608215,2.0437442924233724,24.074748273522175,354.00617350502915,27.630805286399447,0.5932791696994373,10.006786868449288,0.8192972764868616,3.1762718547737405,10,0,False,42
ABC-SMC,795649.6163682865,21.087462030103445,3110990.0,82.45197653770447,2.0372637271720135,24.05935104498194,351.6114524043564,27.630805286398466,0.5712850822498492,10.000112305302915,0.8058024589795171,3.1776826154081483,10,0,False,42
ABC-SMC,769995.0617283949,20.462306811485757,3118480.0,82.87234258651733,2.025099300688345,24.056862223289315,350.21458926365005,27.630805286418674,0.5662926248912565,9.997780439317227,0.8013823077053811,3.1776042760607375,10,0,False,42
ABC-SMC,753163.8554216869,20.066683033862752,3125630.0,83.2767345905304,2.0137733880733166,24.06330394920103,348.7949063035828,27.630805286439507,0.555410143243888,9.995068566682107,0.7932895722966781,3.17478726836435,10,0,False,42
ABC-SMC,733599.531615925,19.596333302714505,3132470.0,83.67634320259094,2.008411522514644,24.07430772378276,345.3638123842078,27.63080528643996,0.5426673743322702,9.98469117650005,0.7760206063591667,3.1610327380536822,10,0,False,42
ABC-SMC,721600.0,19.243047648462756,3138960.0,83.70725727081299,2.0027309558771247,24.087011581745706,341.7623683063841,27.63080528644008,0.537618150212025,9.969963605940867,0.7673371532823609,3.1520296132073846,10,0,False,42
ABC-SMC,708373.8738738738,18.938829447772054,3145180.0,84.08840274810791,1.9907175201525897,24.09180710911124,340.79922664313284,27.63080528644035,0.5376930985426324,9.96964508973147,0.7628850103388902,3.1505062619914947,10,0,False,42
ABC-SMC,695620.3090507727,18.56908192960895,3151160.0,84.11794114112854,1.986232319096108,24.110351694463112,335.52206942096876,27.630805286441273,0.5311063923702652,9.95365638003489,0.7590346304450046,3.1468578107332146,10,0,False,42
ABC-SMC,684780.9110629067,18.25236167411225,3156840.0,84.14338731765747,1.9829877519651524,24.089557844425638,335.0034542640908,27.6308052864402,0.5114306998471727,9.953072946187651,0.7489652787401682,3.147359128019483,10,0,False,42
ABC-SMC,680058.064516129,18.175482185938026,3162270.0,84.51599216461182,1.9713667900903007,24.091884789412035,333.2769529252118,27.630805286440516,0.5114296082762556,9.942593087756666,0.74560715172112,3.1438151489445083,10,0,False,42
ABC-SMC,672488.322717622,18.032046235037964,3167420.0,84.93093776702881,1.9697013490327993,24.084670574315037,334.73600310565394,27.63080528643974,0.5030374970705556,9.980870695092118,0.7385807905893571,3.152527711026682,10,0,False,42
ABC-SMC,1008704.7619047619,26.975699530707466,3177420.0,84.97345352172852,1.9594334467580552,24.06932040964607,332.17426323393016,27.630805286417985,0.4814373199683789,9.983665143276687,0.730419259418598,3.148823706691784,10,0,False,42
ABC-SMC,931847.953216374,24.8544426689371,3186920.0,85.00219392776489,1.954795070282967,24.075082328875272,333.26856046607975,27.630805286417964,0.4669093455022634,10.00278645015406,0.7191032093415136,3.1525618398143127,10,0,False,42
ABC-SMC,892720.6703910615,23.750225192341727,3195940.0,85.02580618858337,1.9481873738885513,24.077597564148657,330.9367251842226,27.63080528643892,0.4558550370213254,9.993067050724875,0.7115998460781003,3.1470630851847434,10,0,False,42
ABC-SMC,850000.0,22.558702398042147,3204500.0,85.0463080406189,1.9403555860158583,24.083536379055687,330.25780821618275,27.6308052864389,0.4518451879151029,9.992956446264987,0.7050013664906303,3.1456078132276333,10,0,False,42
ABC-SMC,813324.0506329114,21.53515550154674,3212630.0,85.06386423110962,1.9319863741694216,24.09864864056497,329.25809290950224,27.630805286439294,0.44312236982409753,9.997319599735643,0.697963732141952,3.147015097378056,10,0,False,42
ABC-SMC,785453.6585365854,20.751380164448808,3220360.0,85.08065867424011,1.9223014566574765,24.115156629388522,326.91206744607683,27.630805286440065,0.43446257052518433,10.000562704621268,0.6896284089603213,3.144896842755746,10,0,False,42
ABC-SMC,755903.981264637,20.01641137259347,3227710.0,85.47007656097412,1.9136805719729069,24.13146828105645,324.9449616148272,27.63080528644144,0.4251811850876136,9.994897304062492,0.6793079276390483,3.1409632374594554,10,0,False,42
ABC-SMC,740208.23798627,19.56573323745204,3234710.0,85.5022542476654,1.9058131049157658,24.134619481709287,323.7844541837517,27.630805286441454,0.4195447171429959,9.997392930669912,0.6693315531540547,3.141533463259393,10,0,False,42
ABC-SMC,723520.0892857143,19.091138775859562,3241370.0,85.52830171585083,1.9032346156466045,24.122655748174644,320.4218420783623,27.630805286440566,0.3991317396959508,9.995286418847035,0.6541020422311594,3.1401151082237173,10,0,False,42
ABC-SMC,716935.9823399559,18.885252754683,3247720.0,85.55019497871399,1.8912030555031312,24.1338808259144,317.8399712395505,27.630805286441493,0.3996195877463865,9.988065675239003,0.6488741073636201,3.1389790242650064,10,0,False,42
ABC-SMC,710425.7641921397,18.683157841711584,3253750.0,85.56886291503906,1.880173448683624,24.121381376661663,315.05995474398486,27.630805286440516,0.3928210517489167,9.973624171352254,0.6399168976469551,3.1328209067396533,10,0,False,42
ABC-SMC,700961.2903225807,18.40546674625848,3259470.0,85.58542037010193,1.8719531373427754,24.155563086440033,314.8056968345679,27.63080528644256,0.38217133184603613,10.002414324133682,0.6289148228617152,3.136380676433094,10,0,False,42
ABC-SMC,694659.5744680852,18.212812200505688,3264900.0,85.60021734237671,1.860100705176113,24.157488226374152,314.5396814901908,27.630805286442325,0.38013416758637664,10.006518098025454,0.6237790882744607,3.1348437768632866,10,0,False,42
ABC-SMC,689883.9662447256,18.06214796339912,3270050.0,85.61458134651184,1.8469622052713228,24.158628047478295,312.93954838773806,27.630805286463275,0.37721114693449553,10.002792580024739,0.6180207953709079,3.1316048733730852,10,0,False,42
ABC-SMC,1037990.506329114,27.100135631199127,3280050.0,85.63642859458923,1.8394618756610557,24.085148447399593,312.0872981153099,27.63080528639667,0.3368088079169672,10.020652110245802,0.5975594609438709,3.1321564554590244,10,0,False,42
ABC-SMC,967523.5294117646,25.192908188875982,3289580.0,85.65588784217834,1.8316444310847906,24.06170416033251,311.2845203108651,27.6308052863954,0.33039830039450135,10.017538023237623,0.5897224940611215,3.135012562954214,10,0,False,42
ABC-SMC,908713.4986225895,23.601689023419844,3298630.0,85.67413115501404,1.8244830637631604,24.055482328916575,311.08429984024417,27.63080528639519,0.32915907089660384,10.020255774606623,0.585335735305388,3.138580551989648,10,0,False,42
ABC-SMC,861255.2083333334,22.31555934995413,3307220.0,85.69174790382385,1.8113145017380958,24.050918915672987,309.11974360012084,27.63080528639472,0.3199346895878015,10.016077561218998,0.5743743399100993,3.1350372221367,10,0,False,42
ABC-SMC,828847.5,21.427249431610107,3315390.0,85.70899772644043,1.8021245430090813,24.054492104559174,306.38982795968275,27.63080528639522,0.31858776360850094,10.003955657213499,0.5681640155543125,3.1271245728029764,10,0,False,42
ABC-SMC,796920.8633093525,20.55778343328755,3323160.0,85.72595691680908,1.7908525566901612,24.053609987271344,305.30507798682675,27.63080528639577,0.31610488042207563,10.000245210542154,0.5624505392889374,3.1271434533384395,10,0,False,42
ABC-SMC,776354.3123543124,20.066391838180433,3330560.0,86.08482098579407,1.7812025408264458,24.078582753015702,301.0904334744896,27.630805286418386,0.309934567577428,9.98660168259358,0.5580030739971468,3.1222808907734856,10,0,False,42
ABC-SMC,758545.4545454545,19.648585427891124,3337600.0,86.45377588272095,1.7744702003222208,24.058979729152455,299.8614385278039,27.63080528641725,0.3021833311340122,9.9845672010971,0.5507134191896714,3.119571615823896,10,0,False,42
ABC-SMC,748161.0738255034,19.347900938934394,3344280.0,86.48511719703674,1.7695682342381647,24.047191445221053,298.4132004037409,27.63080528641648,0.29828170810641613,9.981108884588554,0.5426392711605629,3.1184665781364056,10,0,False,42
ABC-SMC,733177.2428884025,18.930137444377205,3350620.0,86.51072812080383,1.7557109364991077,24.05816867360739,297.6199253491075,27.630805286438157,0.2986399071332665,9.986815301076474,0.5383304008822811,3.1173422989337314,10,0,False,42
ABC-SMC,717230.769230769,18.48982603122026,3356640.0,86.53238582611084,1.748369107603674,24.06035393779115,297.06085287220793,27.6308052864378,0.29471988039937214,9.991780629738829,0.5311521695605856,3.1215072118293654,10,0,False,42
ABC-SMC,706376.0504201681,18.183042822765703,3362350.0,86.55128383636475,1.7446426039743084,24.056542356876506,296.35237412261387,27.63080528643723,0.28217558501621454,9.988646020531096,0.5268949120470878,3.1161204690775737,10,0,False,42
ABC-SMC,701625.0,18.034895062446594,3367800.0,86.56749629974365,1.7337031406539785,24.081766593192732,296.41721698667163,27.630805286438985,0.28056700705662424,10.012511864298006,0.5209904001338428,3.123986691229649,10,0,False,42
ABC-SMC,694032.9218106997,17.815228499502805,3373000.0,86.58201050758362,1.7246930364702506,24.094095750064813,293.5499328233278,27.630805286439863,0.2771296208201426,10.000048564731513,0.5177560266913198,3.1188209179411572,10,0,False,42
ABC-SMC,689387.7551020408,17.67267947294274,3378000.0,86.59612941741943,1.7214242403712947,24.106053519412356,293.62316605098914,27.630805286440303,0.27580665782539143,10.01566636255909,0.5124777400811834,3.123513265336484,10,0,False,42
ABC-SMC,1089389.0675241158,27.85109860337432,3388000.0,86.61691665649414,1.7146587440089935,24.066346631453612,294.9360242021532,27.630805286357226,0.25189171473931715,10.030282027706528,0.49732722286676667,3.1265970934166534,10,0,False,42
ABC-SMC,1005204.1420118342,25.73767639476166,3397590.0,86.99334621429443,1.7032104461081479,24.074664019597503,294.26432612774636,27.630805286357635,0.2448762641635409,10.037864579480766,0.48833856243533313,3.1257417762732658,10,0,False,42
ABC-SMC,956938.2022471911,24.446225903007424,3406700.0,87.02856421470642,1.6936303348277424,24.107529837738674,294.49173820545934,27.630805286380788,0.24318749535221915,10.06146429448809,0.4806916697656125,3.13017200399597,10,0,False,42
ABC-SMC,915651.4745308311,23.33950465869648,3415380.0,87.05635237693787,1.6887353389330877,24.10156728711091,293.8341935886247,27.630805286380124,0.2401132878960468,10.06279666757448,0.47099401353513215,3.130077663231384,10,0,False,42
ABC-SMC,882378.8659793815,22.536632633700815,3423630.0,87.44213461875916,1.6792535856308852,24.107771447378635,293.674415734515,27.63080528637993,0.23931594463619166,10.068831859641163,0.4646304029157754,3.1328358651088544,10,0,False,42
ABC-SMC,857865.0,21.86898159980774,3431460.0,87.47592639923096,1.6769021568215716,24.114103553276536,293.41271768295104,27.630805286379555,0.22869070054409205,10.063608114219116,0.4547785261651498,3.1292203574661714,10,0,False,42
ABC-SMC,826656.25,21.034278319432186,3438890.0,87.50259780883789,1.6634325136011068,24.11255317420012,291.62841320729393,27.63080528637905,0.22910717876624914,10.058036882028622,0.4478604170011925,3.124437177736747,10,0,False,42
ABC-SMC,807014.0515222482,20.49732386926298,3445950.0,87.52357292175293,1.6535045945087432,24.136179938485313,291.8179139847586,27.630805286422937,0.22965305223097365,10.070699721279093,0.44471414020691774,3.1285433319878586,10,0,False,42
ABC-SMC,786482.9157175398,19.941310078788185,3452660.0,87.54235124588013,1.6415296747507986,24.138463814745997,289.54829611176336,27.630805286422763,0.2308257073486272,10.057667083037469,0.4400566356253142,3.1206172687740454,10,0,False,42
ABC-SMC,768673.3333333333,19.45741033554077,3459030.0,87.55834650993347,1.6362305486304072,24.160548211713532,290.4445326185316,27.630805286445113,0.22146655714483598,10.083046954845246,0.43225942096043884,3.1263024174682337,10,0,False,42
ABC-SMC,756569.8689956332,19.120884722497266,3465090.0,87.57365202903748,1.6280207184724427,24.187022614382677,288.3808055104922,27.630805286488556,0.22337226562827225,10.078846072032038,0.4288356583898006,3.126092681404238,10,0,False,42
ABC-SMC,751266.2337662338,18.958594272663067,3470850.0,87.58870553970337,1.6178177651800345,24.19106339976839,288.0544387286102,27.630805286488947,0.2213640133484453,10.088096836626773,0.42318633407250894,3.125646079141509,10,0,False,42
ABC-SMC,745993.5622317597,18.799030269164383,3476330.0,87.60348105430603,1.6093874623096605,24.199584540640984,288.06902966016355,27.63080528648928,0.22384971444730314,10.09539800568172,0.4192343888331752,3.127427583851614,10,0,False,42
ABC-SMC,740751.0638297874,18.642106309850167,3481530.0,87.61789965629578,1.599086520500404,24.187225569624218,286.3859552220015,27.630805286488897,0.2241788733197135,10.08504082727302,0.4125198988975504,3.122231466729519,10,0,False,42
ABC-SMC,1246975.0,31.29989147186279,3491530.0,87.63969612121582,1.5898760800617684,24.145312016726905,283.61641010728476,27.63080528636323,0.2012304900752151,10.078995004410046,0.40419811831728314,3.119416217424761,10,0,False,42
ABC-SMC,1167010.0,29.219707091649372,3501030.0,87.65912127494812,1.5837857094800396,24.166972152923478,282.894139147292,27.63080528640578,0.20182174004395628,10.085003973620031,0.4011103316890945,3.1189632091698964,10,0,False,42
ABC-SMC,1103864.7798742137,27.686362521453475,3510290.0,88.04263281822205,1.5808240372499585,24.16884942580011,281.8386572889169,27.63080528640557,0.2007434542313097,10.080770243300845,0.39720330818462757,3.1178798156958196,10,0,False,42
ABC-SMC,1050480.5970149254,26.396923563373623,3519110.0,88.42969393730164,1.578928928194847,24.1536773843716,281.75364892410397,27.63080528640443,0.18552977139811266,10.091075330757258,0.3837881168337129,3.1198775619087207,10,0,False,42
ABC-SMC,996477.4011299434,25.09349712544242,3527530.0,88.83097982406616,1.5732769602406766,24.174071001202424,282.3214581375856,27.63080528642655,0.1825316836946684,10.111144768583205,0.37993910369257117,3.1310209352015144,10,0,False,42
ABC-SMC,958135.5013550135,24.18210390137463,3535520.0,89.23196339607239,1.5642044552406535,24.175383376173357,281.72778921906286,27.63080528642598,0.1780930539691755,10.109972131166652,0.3720206821782329,3.12991372225231,10,0,False,42
ABC-SMC,932397.3684210527,23.49060704833583,3543110.0,89.26430678367615,1.5538481314311885,24.175212214471273,280.8815628675093,27.630805286425897,0.1728284800916228,10.108394933209391,0.3636937909359682,3.124695278766803,10,0,False,42
ABC-SMC,908015.3452685422,22.939690604539173,3550340.0,89.69419026374817,1.545811759446344,24.182537985693102,279.63975608475164,27.63080528644644,0.17126459058837828,10.105378252203952,0.3566981481791972,3.124580607012039,10,0,False,42
ABC-SMC,871862.7450980393,21.9916185911964,3557200.0,89.7258038520813,1.535819829224502,24.168862708053176,279.8944705187367,27.630805286445447,0.16840872928863293,10.109975172805411,0.3523704530246037,3.124689574659527,10,0,False,42
ABC-SMC,860799.5169082126,21.679149330526158,3563710.0,89.7516782283783,1.524740505353275,24.18521168590732,278.71200278960555,27.63080528646655,0.1704251364202254,10.109433743483072,0.3502750715241337,3.124392706350511,10,0,False,42
ABC-SMC,849973.8095238096,21.374666804359073,3569890.0,89.7736005783081,1.5165809831609907,24.20497469801287,275.41526696387666,27.630805286467567,0.17219833034935977,10.098546318646914,0.34765657522764204,3.119138204771573,10,0,False,42
ABC-SMC,841355.2941176471,21.213999467737533,3575760.0,90.15949773788452,1.5065129815645844,24.21725572488729,274.89684267553605,27.630805286489455,0.17360802106682452,10.101075369625732,0.34189425907487303,3.118547668646111,10,0,False,42
ABC-SMC,834815.8508158508,21.023025434889714,3581360.0,90.18877911567688,1.5009246888628764,24.216177350719434,273.15637090030714,27.630805286489732,0.1775258797432107,10.088640133830244,0.3450372896380139,3.113403357751552,10,0,False,42
ABC-SMC,815156.8181818181,20.586030158129606,3586690.0,90.57853269577026,1.498616880942971,24.23514931582268,271.0849107926671,27.630805286490435,0.18151987295325647,10.070140432812755,0.34877192554618197,3.1067331665721456,10,0,False,42
ABC-SMC,812613.1221719458,20.49914803440215,3591750.0,90.6062343120575,1.4863817756118403,24.257365028507138,271.1174803782018,27.630805286512565,0.18564460073664182,10.078601676924235,0.35082546957222166,3.1083854856048596,10,0,False,42
ABC-SMC,1304981.8840579707,32.84114106841709,3601750.0,90.64154934883118,1.4759850652664075,24.226890937525553,269.9623113481026,27.63080528647113,0.16251062456046467,10.099606142087172,0.3341140810435994,3.1145727029771724,10,0,False,42
ABC-SMC,1245258.6206896552,31.26414241461918,3611250.0,90.66601300239563,1.4666089495872823,24.231878153279876,268.3541243520088,27.63080528649189,0.16709525464782565,10.088876058260645,0.33189449283481226,3.1102985492877977,10,0,False,42
ABC-SMC,1223094.5945945946,30.63774366636534,3620360.0,90.6877212524414,1.4615897470476833,24.242192363039642,267.10683124332957,27.630805286534258,0.16474515243204285,10.085654609987758,0.3249279730704747,3.1098653185603182,10,0,False,42
ABC-SMC,1170725.8064516129,29.384451143203243,3629250.0,91.09179854393005,1.4596648424864767,24.246806207526845,266.1268312924176,27.630805286555315,0.1657066298422501,10.08152995026632,0.32524069635024516,3.1076179988610373,10,0,False,42
ABC-SMC,1119295.3846153845,28.15939367734469,3637710.0,91.51802945137024,1.456641456336118,24.295196953135704,266.5867932636696,27.630805286599326,0.15715690275884853,10.128720842864924,0.31686726698134116,3.1187932020462474,10,0,False,42
ABC-SMC,1085053.5714285714,27.364028919310794,3645780.0,91.94313716888428,1.4522583803488696,24.3006599971092,266.028545501303,27.630805286599042,0.1607398286636671,10.127718812772272,0.31036505735251047,3.1177088502582246,10,0,False,42
ABC-SMC,1052864.5533141212,26.620591133403504,3653440.0,92.37345123291016,1.449826895046596,24.290026223877923,266.4121523220268,27.630805286598182,0.15023635061083448,10.149433471873262,0.29445342419295367,3.119058826991771,10,0,False,42
ABC-SMC,1011245.8563535912,25.629909986949098,3660710.0,92.78027415275574,1.4403960634040398,24.29300621869504,266.51398536562874,27.63080528659783,0.15616318013362998,10.155368274608527,0.29437193891611535,3.120985482224909,10,0,False,42
ABC-SMC,983273.4584450402,24.9852400362971,3667610.0,93.19494533538818,1.4341079494030389,24.318980420950005,264.69804514707886,27.630805286598804,0.16140748433626612,10.15120993432408,0.2958511995808576,3.1168305364164546,10,0,False,42
ABC-SMC,959326.3707571801,24.341050887543602,3674220.0,93.22622489929199,1.4226960574298884,24.346209396048803,264.51423423565024,27.630805286600406,0.16726294577798687,10.16276010607309,0.29560505201165466,3.120379408845431,10,0,False,42
ABC-SMC,938903.0612244897,23.788814216243978,3680500.0,93.25215172767639,1.416868005006734,24.33997084709144,264.9121878958417,27.630805286600307,0.17383860877344892,10.165992942279214,0.2995145027229748,3.1198403404024004,10,0,False,42
ABC-SMC,914821.3399503721,23.23737570428966,3686730.0,93.64662408828735,1.4161922650077587,24.332104086513084,264.8067041660695,27.63080528660007,0.17334636713768964,10.165396045996536,0.2972792465741067,3.1196284953188647,10,0,False,42
ABC-SMC,898452.5547445257,22.881651852832807,3692640.0,94.04358911514282,1.4154588222622508,24.29451943361492,264.183823346121,27.63080528659871,0.15864907142685172,10.165149620190368,0.2929312311428073,3.119430999087746,10,0,False,42
ABC-SMC,884751.1961722488,22.59719799580186,3698260.0,94.45628762245178,1.4137863965103474,24.277554747236703,262.38615143955644,27.630805286598232,0.14588776707891618,10.157455231479902,0.27507938317428426,3.122458016214781,10,0,False,42
ABC-SMC,877630.3317535545,22.469622263976184,3703600.0,94.82180595397949,1.4100643425107744,24.26377432508026,261.5504702999567,27.63080528659753,0.14426139747490646,10.15688418143803,0.27268137338860166,3.1236522420122466,10,0,False,42
ABC-SMC,866511.6822429907,22.24099513526275,3708670.0,95.19145917892456,1.4020907097231978,24.30896302971478,261.76892923553885,27.63080528662112,0.15013687079005217,10.17759621769851,0.2728771496232379,3.130379437063446,10,0,False,42
ABC-SMC,1282300.0,32.838864901970176,3718670.0,95.2327082157135,1.3982941208574933,24.24425841109086,262.24219611650614,27.630805286494994,0.11067645654409612,10.18554727489599,0.24968217513738583,3.133825101761065,10,0,False,42
ABC-SMC,1214394.1368078177,31.030103049759756,3728190.0,95.26241636276245,1.3878818615928181,24.25907782794424,262.24338694182757,27.63080528649521,0.10644663262157658,10.200577172281633,0.24019382581548654,3.1390221919892065,10,0,False,42
ABC-SMC,1157046.439628483,29.500518642342865,3737260.0,95.28667521476746,1.3844429999963195,24.26249004943009,261.34160679948786,27.630805286494773,0.11119199831460684,10.195268392052268,0.24378675302136354,3.1359113615258836,10,0,False,42
ABC-SMC,1095289.4736842103,27.98231658879776,3745890.0,95.69952273368835,1.3776683534855185,24.258483439951405,260.97246146332225,27.630805286493928,0.1143428740234351,10.197230758919838,0.2425726590668007,3.1383498620454655,10,0,False,42
ABC-SMC,1063478.7535410766,27.119846789762587,3754080.0,95.73305916786194,1.3684839153524149,24.265400085782673,260.80744337028045,27.630805286494013,0.11586229107524595,10.204306314791447,0.23700074184353054,3.142655791087409,10,0,False,42
ABC-SMC,1036325.0688705234,26.38012036147525,3761860.0,95.75983691215515,1.3560485308260721,24.28751204621637,260.5935553500902,27.63080528651533,0.12080249274424562,10.207698910243476,0.2359417803121079,3.1440338493071,10,0,False,42
ABC-SMC,1015991.9137466308,25.923934522664773,3769330.0,96.1777970790863,1.3501237522336886,24.30402396927745,259.37617223684083,27.630805286515944,0.122874716286916,10.203685389402462,0.24075119774476259,3.1422221418185123,10,0,False,42
ABC-SMC,988607.3298429318,25.18594414775908,3776480.0,96.2103066444397,1.3476548730429367,24.305062386427807,257.3431052773177,27.63080528651533,0.117220523930282,10.193043884337786,0.235350319144317,3.1387474395352393,10,0,False,42
ABC-SMC,967588.2352941177,24.713126228898382,3783270.0,96.62832355499268,1.3434303737597186,24.33148736341281,255.9725793720388,27.630805286558207,0.11355897219191462,10.194885076248244,0.23348298832546802,3.1451289315618634,10,0,False,42
ABC-SMC,954624.6851385391,24.441068118405283,3789860.0,97.03104043006897,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,937395.0617283948,23.965980447368853,3796450.0,97.06222081184387,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,927570.7317073172,23.680046244365414,3803040.0,97.0881896018982,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,915776.4423076923,23.34384092917809,3809630.0,97.11037826538086,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,900051.8867924528,22.907959515193724,3816220.0,97.12974834442139,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,882866.0508083141,22.43566590148362,3822810.0,97.14643335342407,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,876292.9061784897,22.233923512683578,3829400.0,97.16224575042725,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,863961.7117117117,21.88692409712989,3835990.0,97.17794299125671,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,853906.6666666666,21.598586400349934,3842580.0,97.1936388015747,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,836776.0869565216,21.132460573445194,3849170.0,97.2093186378479,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,825644.539614561,20.819083475198685,3855760.0,97.22511982917786,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,821776.595744681,20.689547163374886,3862350.0,97.24087166786194,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,812802.5210084034,20.432074029906456,3868940.0,97.25667238235474,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,802387.1635610766,20.139208540906573,3875530.0,97.27237725257874,1.338702106604133,24.329003214456748,256.1120436157965,27.63080528655792,0.11680049857529562,10.198211619410777,0.23610169294326636,3.1471099772678808,10,0,False,42
ABC-SMC,784266.6666666666,19.6541921538536,3882120.0,97.28825116157532,1.338702106604133,24.329003214456748,256.11204361579644,27.63080528655792,0.11680049857529558,10.198211619410777,0.2361016929432663,3.1471099772678808,10,0,False,42
ABC-SMC,780801.2048192772,19.53890065112746,3888390.0,97.30372524261475,1.3386351195789838,24.315913144994312,254.8128180085044,27.630805286556924,0.10971253311631282,10.181524799640023,0.22544661264080174,3.1375290159750095,10,0,False,42
