method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,5329896.551724137,27.84534881854879,7728350.0,40.37575578689575,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5356586.206896551,27.881464958190914,7767050.0,40.42812418937683,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5383275.862068965,27.917570410103632,7805750.0,40.48047709465027,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5409965.517241378,27.95353659268083,7844450.0,40.53262805938721,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5436655.172413792,27.989569532460177,7883150.0,40.58487582206726,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5463344.827586206,28.025397432261496,7921850.0,40.636826276779175,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5490034.48275862,28.06125690197122,7960550.0,40.688822507858276,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5516724.137931034,28.09713544516727,7999250.0,40.740846395492554,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5543413.793103447,28.133186471873312,8037950.0,40.79312038421631,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5570103.448275861,28.169488742433742,8076650.0,40.84575867652893,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5596793.1034482755,28.205786737902407,8115350.0,40.898390769958496,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5623482.758620689,28.242065824311354,8154050.0,40.950995445251465,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5650172.413793102,28.278080019457583,8192750.0,41.0032160282135,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5676862.068965516,28.314130881737015,8231450.0,41.05548977851868,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5703551.72413793,28.350807222826724,8270150.0,41.108670473098755,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5539233.333333334,27.44096008936564,8308850.0,41.16144013404846,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5565033.333333334,27.47622553507487,8347550.0,41.214338302612305,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5590833.333333333,27.511346340179443,8386250.0,41.267019510269165,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5616633.333333333,27.54679838816325,8424950.0,41.32019758224487,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5642433.333333333,27.581990242004395,8463650.0,41.37298536300659,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5668233.333333334,27.617061297098797,8502350.0,41.42559194564819,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5694033.333333334,27.655268510182697,8541050.0,41.48290276527405,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5719833.333333333,27.691692352294922,8579750.0,41.53753852844238,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5745633.333333333,27.726794083913166,8618450.0,41.59019112586975,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5771433.333333333,27.761823972066246,8657150.0,41.642735958099365,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5797233.333333334,27.797006448109943,8695850.0,41.69550967216492,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5823033.333333334,27.83201297124227,8734550.0,41.7480194568634,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5848833.333333333,27.867298285166424,8773250.0,41.800947427749634,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5874633.333333333,27.902390638987224,8811950.0,41.853585958480835,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5900433.333333333,27.937355359395344,8850650.0,41.90603303909302,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5926233.333333334,27.97227176030477,8889350.0,41.95840764045715,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5952033.333333334,28.007325172424316,8928050.0,42.010987758636475,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,5977833.333333333,28.042517503102623,8966750.0,42.06377625465393,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6003633.333333333,28.077884833017986,9005450.0,42.11682724952698,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6029433.333333333,28.11306301752726,9044150.0,42.169594526290894,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6055233.333333334,28.148390452067055,9082850.0,42.222585678100586,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6081033.333333334,28.183350404103596,9121550.0,42.275025606155396,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6106833.333333333,28.218571821848553,9160250.0,42.32785773277283,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6132633.333333333,28.25345754623413,9198950.0,42.380186319351196,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6158433.333333333,28.28860330581665,9237650.0,42.432904958724976,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6184233.333333334,28.323590755462646,9276350.0,42.48538613319397,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6210033.333333334,28.35890261332194,9315050.0,42.53835391998291,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6235833.333333333,28.393798351287842,9353750.0,42.59069752693176,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6261633.333333333,28.42874797185262,9392450.0,42.64312195777893,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6287433.333333333,28.463663419087727,9431150.0,42.69549512863159,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6313233.333333334,28.498680591583252,9469850.0,42.74802088737488,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6339033.333333334,28.534221808115642,9508550.0,42.80133271217346,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6364833.333333333,28.570019404093426,9547250.0,42.85502910614014,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6390633.333333333,28.605193297068276,9585950.0,42.90778994560242,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6416433.333333333,28.64014943440755,9624650.0,42.96022415161133,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6442233.333333334,28.67508014043172,9663350.0,43.01262021064758,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6468033.333333334,28.710191249847412,9702050.0,43.06528687477112,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6493833.333333333,28.74561802546183,9740750.0,43.11842703819275,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6519633.333333333,28.780701796213783,9779450.0,43.17105269432068,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6545433.333333333,28.815788745880127,9818150.0,43.22368311882019,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6571233.333333334,28.85074059168498,9856850.0,43.276110887527466,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6597033.333333334,28.885690053304035,9895550.0,43.328535079956055,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6622833.333333333,28.920612970987953,9934250.0,43.380919456481934,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6648633.333333333,28.956129233042397,9972950.0,43.4341938495636,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6674433.333333333,28.991086959838867,10011650.0,43.4866304397583,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6700233.333333334,29.02623224258423,10050350.0,43.53934836387634,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6726033.333333334,29.061257362365723,10089050.0,43.591886043548584,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6751833.333333333,29.096189816792805,10127750.0,43.64428472518921,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6777633.333333333,29.131115595499672,10166450.0,43.69667339324951,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6803433.333333333,29.16610050201416,10205150.0,43.74915075302124,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6829233.333333334,29.201438744862877,10243850.0,43.80215811729431,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6855033.333333334,29.236424287160236,10282550.0,43.854636430740356,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6880833.333333333,29.271322886149086,10321250.0,43.90698432922363,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6906633.333333333,29.306455612182617,10359950.0,43.959683418273926,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6932433.333333333,29.34181563059489,10398650.0,44.012723445892334,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6958233.333333334,29.37980238596598,10437350.0,44.069703578948975,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,6984033.333333334,29.41736094156901,10476050.0,44.126041412353516,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7009833.333333333,29.45285161336263,10514750.0,44.179277420043945,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7035633.333333333,29.488108793894448,10553450.0,44.232163190841675,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7061433.333333333,29.523261706034344,10592150.0,44.284892559051514,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7087233.333333334,29.558578491210938,10630850.0,44.337867736816406,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7113033.333333334,29.593880017598472,10669550.0,44.390820026397705,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7138833.333333333,29.62999900182088,10708250.0,44.44499850273132,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7164633.333333333,29.66535186767578,10746950.0,44.49802780151367,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7190433.333333333,29.70056088765462,10785650.0,44.550841331481934,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7216233.333333334,29.73563035329183,10824350.0,44.603445529937744,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7242033.333333334,29.770713488260906,10863050.0,44.65607023239136,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7267833.333333333,29.80566390355428,10901750.0,44.70849585533142,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7293633.333333333,29.840646266937256,10940450.0,44.760969400405884,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7319433.333333333,29.87574593226115,10979150.0,44.813618898391724,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7345233.333333334,29.910800457000732,11017850.0,44.8662006855011,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7371033.333333334,29.946082909901936,11056550.0,44.919124364852905,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7396833.333333333,29.980249404907227,11095250.0,44.97037410736084,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7422633.333333333,30.015417098999023,11133950.0,45.023125648498535,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7448433.333333333,30.04975175857544,11172650.0,45.07462763786316,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7474233.333333334,30.084130128224693,11211350.0,45.126195192337036,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7500033.333333334,30.118257522583008,11250050.0,45.17738628387451,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7525833.333333333,30.152457237243652,11288750.0,45.22868585586548,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7551633.333333333,30.186470826466877,11327450.0,45.27970623970032,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7577433.333333333,30.220583120981853,11366150.0,45.33087468147278,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7603233.333333334,30.25455983479818,11404850.0,45.381839752197266,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7629033.333333334,30.28858184814453,11443550.0,45.4328727722168,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7654833.333333333,30.32277806599935,11482250.0,45.48416709899902,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7680633.333333333,30.356892426808674,11520950.0,45.53533864021301,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7706433.333333333,30.391042073567707,11559650.0,45.58656311035156,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7732233.333333334,30.42528470357259,11598350.0,45.63792705535889,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7758033.333333334,30.45968023935954,11637050.0,45.68952035903931,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7783833.333333333,30.494310696919758,11675750.0,45.74146604537964,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7809633.333333333,30.528966426849365,11714450.0,45.79344964027405,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7835433.333333333,30.563257376352944,11753150.0,45.84488606452942,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7861233.333333334,30.597549438476562,11791850.0,45.896324157714844,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7887033.333333334,30.6316343943278,11830550.0,45.9474515914917,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7912833.333333333,30.665669441223145,11869250.0,45.99850416183472,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7938633.333333333,30.699872493743896,11907950.0,46.049808740615845,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7964433.333333333,30.734507719675698,11946650.0,46.10176157951355,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,7990233.333333334,30.76894187927246,11985350.0,46.15341281890869,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8016033.333333334,30.80319817860921,12024050.0,46.20479726791382,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8041833.333333333,30.83742109934489,12062750.0,46.256131649017334,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8067633.333333333,30.871506214141846,12101450.0,46.30725932121277,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8093433.333333333,30.90527645746867,12140150.0,46.357914686203,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8119233.333333334,30.9405304590861,12178850.0,46.41079568862915,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8145033.333333334,30.990125815073647,12217550.0,46.485188722610474,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8170833.333333333,31.027559439341225,12256250.0,46.54133915901184,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8196633.333333333,31.061188538869224,12294950.0,46.59178280830383,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8222433.333333332,31.094897588094078,12333650.0,46.64234638214111,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8248233.333333334,31.128464698791504,12372350.0,46.692697048187256,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8274033.333333333,31.162001609802246,12411050.0,46.74300241470337,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8299833.333333334,31.19556204477946,12449750.0,46.79334306716919,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8325633.333333333,31.22922945022583,12488450.0,46.843844175338745,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8351433.333333332,31.262985547383625,12527150.0,46.89447832107544,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
ABC-SMC,8377233.333333334,31.296780586242676,12565850.0,46.945170879364014,5.755014638852793,24.920170651993594,37361.419564380674,27.631021115469157,9.324172850693579,9.817451669613876,10.952036494945421,11.86302195213625,50,2,False,42
