method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,3811037.9746835446,10.424445818915817,27096480.0,74.11780977249146,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3813274.261603376,10.428205857632365,27112380.0,74.14454364776611,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3815510.548523207,10.432171452732865,27128280.0,74.17273902893066,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3817746.8354430385,10.436022969070201,27144180.0,74.20012331008911,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3819983.12236287,10.439867678238539,27160080.0,74.227459192276,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3822219.4092827006,10.443708396997467,27175980.0,74.25476670265198,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3824455.6962025324,10.44755424628278,27191880.0,74.28211069107056,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3826691.9831223637,10.451388996194018,27207780.0,74.30937576293945,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3812840.336134454,10.411295670421183,27223680.0,74.33665108680725,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3815067.2268907563,10.4151133061791,27239580.0,74.36390900611877,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3817294.117647059,10.418932077263584,27255480.0,74.39117503166199,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3819521.0084033613,10.422735287695707,27271380.0,74.41832995414734,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3821747.899159664,10.426558800438205,27287280.0,74.44562983512878,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3823974.7899159663,10.430362578533611,27303180.0,74.47278881072998,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3826201.680672269,10.434184020974723,27319080.0,74.50007390975952,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3828428.5714285714,10.437998651456432,27334980.0,74.52731037139893,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3814627.6150627616,10.39816282450571,27350880.0,74.55482745170593,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3816845.1882845187,10.402020816191136,27366780.0,74.58248925209045,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3819062.761506276,10.40586650454682,27382680.0,74.61006283760071,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3821280.3347280333,10.409667501888514,27398580.0,74.63731598854065,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3823497.907949791,10.41352818700559,27414480.0,74.66499710083008,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3825715.4811715484,10.417335568777853,27430380.0,74.6922960281372,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3827933.0543933054,10.42114780537753,27446280.0,74.71962976455688,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3830150.6276150625,10.424948303935585,27462180.0,74.74687933921814,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3832368.20083682,10.428809554340782,27478080.0,74.77456450462341,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3818608.333333334,10.389148659176298,27493980.0,74.80187034606934,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3820816.666666667,10.392948819531336,27509880.0,74.82923150062561,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3823025.0000000005,10.396727787123787,27525780.0,74.85644006729126,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3825233.333333334,10.400557352436914,27541680.0,74.88401293754578,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3827441.666666667,10.404314630561407,27557580.0,74.91106534004211,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3829650.0000000005,10.408102174599968,27573480.0,74.93833565711975,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3831858.333333334,10.41191233528985,27589380.0,74.96576881408691,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3834066.666666667,10.4156854417589,27605280.0,74.99293518066406,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3836275.0000000005,10.419472522205778,27621180.0,75.02020215988159,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3838483.333333334,10.423248244656458,27637080.0,75.04738736152649,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3840691.666666667,10.427044729391735,27652980.0,75.07472205162048,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3842900.0000000005,10.430846677886116,27668880.0,75.10209608078003,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3845108.333333334,10.43464203675588,27684780.0,75.12942266464233,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3847316.666666667,10.438451170921327,27700680.0,75.15684843063354,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3849525.0000000005,10.442204541630216,27716580.0,75.18387269973755,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3851733.333333334,10.445980098512438,27732480.0,75.21105670928955,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3853941.666666667,10.449725058343677,27748380.0,75.23802042007446,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3856150.0000000005,10.453485118018257,27764280.0,75.26509284973145,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3858358.333333334,10.45724670092265,27780180.0,75.29217624664307,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3860566.666666667,10.461025999652016,27796080.0,75.3193871974945,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3862775.0000000005,10.46479062901603,27811980.0,75.3464925289154,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3864983.333333334,10.4685158862008,27827880.0,75.37331438064575,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3867191.666666667,10.472288959556156,27843780.0,75.40048050880432,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3869400.0000000005,10.476038687758976,27859680.0,75.42747855186462,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3871608.333333334,10.479813582367369,27875580.0,75.45465779304504,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3873816.666666667,10.483558475971224,27891480.0,75.4816210269928,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3876025.0000000005,10.487308303515118,27907380.0,75.50861978530884,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3878233.333333334,10.491063627931807,27923280.0,75.53565812110901,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3880441.666666667,10.494853688610926,27939180.0,75.56294655799866,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3882650.0000000005,10.498661862479317,27955080.0,75.59036540985107,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3884858.333333334,10.50242735279931,27970980.0,75.61747694015503,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3887066.666666667,10.506175392203863,27986880.0,75.6444628238678,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3889275.0000000005,10.509927305910324,28002780.0,75.67147660255432,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3891483.333333334,10.513676040702398,28018680.0,75.69846749305725,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3893691.666666667,10.51743123266432,28034580.0,75.7255048751831,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3895900.0000000005,10.521169602870943,28050480.0,75.75242114067078,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3898108.333333334,10.524920655621424,28066380.0,75.77942872047424,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3900316.666666667,10.528634521696304,28082280.0,75.80616855621338,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3902525.0000000005,10.532337692048815,28098180.0,75.83283138275146,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3904733.333333334,10.53607741991679,28114080.0,75.85975742340088,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3906941.666666667,10.539801186985441,28129980.0,75.88656854629517,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3909150.0000000005,10.54349508550432,28145880.0,75.9131646156311,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3911358.333333334,10.547213322586485,28161780.0,75.93993592262268,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3913566.666666667,10.550922188493942,28177680.0,75.96663975715637,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3915775.0000000005,10.554637180434334,28193580.0,75.9933876991272,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3917983.333333334,10.55838406085968,28209480.0,76.0203652381897,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3920191.666666667,10.562117397785189,28225380.0,76.04724526405334,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3922400.0000000005,10.565846661726635,28241280.0,76.07409596443176,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3924608.333333334,10.569577482011585,28257180.0,76.1009578704834,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3926816.666666667,10.573286414146425,28273080.0,76.12766218185425,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3929025.0000000005,10.577010214328768,28288980.0,76.15447354316711,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3931233.333333334,10.58073851797316,28304880.0,76.18131732940674,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3933441.666666667,10.584502087699043,28320780.0,76.2084150314331,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3935650.0000000005,10.588223569922977,28336680.0,76.23520970344543,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3937858.333333334,10.591939952638416,28352580.0,76.26196765899658,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3940066.666666667,10.595792565080856,28368480.0,76.28970646858215,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3942275.0000000005,10.599556035465666,28384380.0,76.31680345535278,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3944483.333333334,10.603273345364466,28400280.0,76.34356808662415,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3946691.666666667,10.607041716575624,28416180.0,76.37070035934448,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3948900.0000000005,10.610773099793331,28432080.0,76.39756631851196,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3951108.333333334,10.614529384507074,28447980.0,76.42461156845093,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3953316.666666667,10.618280205461716,28463880.0,76.45161747932434,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3955525.0000000005,10.622035927242704,28479780.0,76.47865867614746,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3941311.2033195025,10.581710394652223,28495680.0,76.50576615333557,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3943510.373443984,10.58546847162735,28511580.0,76.53293704986572,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3945709.543568465,10.589230934449088,28527480.0,76.5601396560669,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3947908.7136929464,10.59303349643987,28543380.0,76.58763217926025,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3950107.8838174283,10.596786495066283,28559280.0,76.61476635932922,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3952307.053941909,10.600539032024631,28575180.0,76.64189720153809,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3954506.2240663907,10.604281906929915,28591080.0,76.66895818710327,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3940355.371900826,10.564202283696368,28606980.0,76.69610857963562,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3942545.4545454546,10.567930151936764,28622880.0,76.72317290306091,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3944735.5371900825,10.571664194101801,28638780.0,76.75028204917908,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3946925.619834711,10.575410387075966,28654680.0,76.77747941017151,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3949115.7024793387,10.579116974980376,28670580.0,76.80438923835754,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3951305.785123967,10.582812857036748,28686480.0,76.83122134208679,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3953495.867768595,10.586519149380939,28702380.0,76.85812902450562,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3939407.407407407,10.546634913471992,28718280.0,76.88496851921082,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3941588.477366255,10.550327294484415,28734180.0,76.91188597679138,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3943769.547325103,10.554000772075888,28750080.0,76.93866562843323,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3929778.68852459,10.514444536198685,28765980.0,76.96573400497437,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3915902.0408163266,10.475182987394787,28781880.0,76.99259495735168,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3918065.3061224488,10.47886102377963,28797780.0,77.01962852478027,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3920228.5714285714,10.48251787821452,28813680.0,77.04650640487671,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3922391.8367346935,10.486190237966523,28829580.0,77.07349824905396,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3924555.102040816,10.48984498393779,28845480.0,77.10036063194275,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3926718.367346939,10.49352350689116,28861380.0,77.12739777565002,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3928881.6326530613,10.49718613527259,28877280.0,77.15431809425354,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3915065.0406504064,10.458177570405045,28893180.0,77.18135046958923,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3917219.512195122,10.461857066891058,28909080.0,77.208505153656,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3919373.9837398375,10.46552431938771,28924980.0,77.2355694770813,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3921528.4552845526,10.469178229489625,28940880.0,77.26253533363342,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3923682.926829268,10.472816148101476,28956780.0,77.28938317298889,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3925837.398373984,10.47641807778418,28972680.0,77.31596541404724,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3927991.8699186994,10.480079967478103,28988580.0,77.3429901599884,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3930146.3414634145,10.483718887577213,29004480.0,77.36984539031982,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3932300.81300813,10.487407591284775,29020380.0,77.39706802368164,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3934455.2845528456,10.491055944747718,29036280.0,77.42399287223816,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3920672.064777328,10.452230417454935,29052180.0,77.45102739334106,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
ABC-SMC,3922817.813765182,10.455875068540998,29068080.0,77.4780342578888,7.62748312128846,24.517825103698232,22494.369369096035,27.631021114934597,8.953622428128362,9.963199597001175,11.00209017094631,12.311975415555462,30,5,False,42
