method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1462202.1943573668,17.384297645951513,4664425.0,55.45590949058533,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1463437.304075235,17.388443289131953,4668365.0,55.46913409233093,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1464672.4137931035,17.39256964955584,4672305.0,55.48229718208313,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1465907.5235109718,17.396687938128146,4676245.0,55.495434522628784,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1467142.63322884,17.400822968318543,4680185.0,55.50862526893616,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1468377.7429467083,17.404951421444693,4684125.0,55.52179503440857,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1469612.8526645768,17.409056555888498,4688065.0,55.5348904132843,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1468546.165884194,17.385910747569863,4692005.0,55.54798483848572,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1469779.3427230045,17.390016546831443,4695945.0,55.561102867126465,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1471012.5195618153,17.39414786695501,4699885.0,55.574302434921265,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1472245.6964006259,17.398283067443558,4703825.0,55.58751440048218,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1473478.8732394364,17.402407074571588,4707765.0,55.600690603256226,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1474712.0500782472,17.40652264936802,4711705.0,55.613839864730835,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1473639.0625,17.383440658450127,4715645.0,55.627010107040405,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1474870.3125,17.387553825974464,4719585.0,55.640172243118286,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1476101.5625,17.391682416200638,4723525.0,55.65338373184204,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1477332.8125,17.395816892385483,4727465.0,55.666614055633545,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1476257.4102964117,17.37277883449322,4731405.0,55.67975616455078,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1477486.739469579,17.376895999759668,4735345.0,55.692951679229736,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1478716.0686427457,17.381000741967544,4739285.0,55.70610737800598,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1475342.1461897355,17.33103480717257,4743225.0,55.719276905059814,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1476567.6516329704,17.33511766045127,4747165.0,55.73240327835083,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1477793.1570762054,17.33919710245325,4751105.0,55.74551868438721,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1479018.66251944,17.343275209607825,4755045.0,55.75862979888916,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1480244.167962675,17.34736399554168,4758985.0,55.771775245666504,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1481469.67340591,17.351440916165224,4762925.0,55.78488254547119,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1482695.1788491446,17.35553511564691,4766865.0,55.79804539680481,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1481616.4596273294,17.332666408941613,4770805.0,55.81118583679199,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1478249.226006192,17.283070198153563,4774745.0,55.82431674003601,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1479469.040247678,17.28717424552138,4778685.0,55.83757281303406,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1480688.854489164,17.291235628511885,4782625.0,55.850691080093384,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1481908.66873065,17.295266821657542,4786565.0,55.86371183395386,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1483128.4829721362,17.299336545607623,4790505.0,55.87685704231262,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1484348.2972136224,17.30342295147686,4794445.0,55.890056133270264,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1485568.1114551085,17.30749112533711,4798385.0,55.90319633483887,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1486787.9256965944,17.311564318535865,4802325.0,55.91635274887085,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1488007.7399380805,17.3156271039886,4806265.0,55.92947554588318,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1489227.5541795667,17.319690996648355,4810205.0,55.942601919174194,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1490447.3684210528,17.323797922754434,4814145.0,55.955867290496826,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1491667.1826625387,17.327869270608154,4818085.0,55.96901774406433,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1492886.9969040246,17.331994576350823,4822025.0,55.98234248161316,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1494106.8111455108,17.33606548132173,4825965.0,55.99549150466919,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1495326.625386997,17.340161113916167,4829905.0,56.00872039794922,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1496546.439628483,17.344257779903824,4833845.0,56.021952629089355,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1497766.253869969,17.34832957064035,4837785.0,56.035104513168335,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1498986.068111455,17.35239257753449,4841725.0,56.0482280254364,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1500205.8823529412,17.356475883224064,4845665.0,56.06141710281372,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1501425.6965944273,17.360538963932,4849605.0,56.074540853500366,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1502645.5108359132,17.364602118453742,4853545.0,56.08766484260559,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1503865.3250773994,17.368680183363406,4857485.0,56.100836992263794,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1505085.1393188855,17.372751531217123,4861425.0,56.1139874458313,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1506304.9535603717,17.376837789458754,4865365.0,56.12718605995178,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1507524.7678018576,17.380898212869837,4869305.0,56.14030122756958,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1508744.5820433437,17.384970003606366,4873245.0,56.15345311164856,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1509964.3962848298,17.389049470978257,4877185.0,56.166629791259766,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1508848.5316846983,17.36625217396472,4881125.0,56.17982578277588,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1510066.460587326,17.370323935837426,4885065.0,56.19299793243408,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1511284.3894899534,17.374402404384227,4889005.0,56.20619177818298,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1512502.3183925808,17.37846421679536,4892945.0,56.21933174133301,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1513720.2472952085,17.38253885295697,4896885.0,56.232513189315796,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1514938.176197836,17.386621817186402,4900825.0,56.24572157859802,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1516156.1051004634,17.390691441767366,4904765.0,56.25888681411743,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1515032.4074074074,17.367915165277175,4908705.0,56.27204513549805,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1516248.4567901236,17.37198682478917,4912645.0,56.285237312316895,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1517464.5061728396,17.376062310772177,4916585.0,56.298441886901855,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1518680.5555555557,17.380125802240254,4920525.0,56.31160759925842,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1517554.6995377503,17.3574083207752,4924465.0,56.32479000091553,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1518768.8751926038,17.361457909935247,4928405.0,56.33793091773987,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1519983.0508474577,17.365542545524328,4932345.0,56.35118556022644,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1521197.2265023112,17.36960264126582,4936285.0,56.36436057090759,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1520069.2307692308,17.34692074702336,4940225.0,56.37749242782593,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1521281.5384615385,17.35096916785607,4944165.0,56.39064979553223,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1522493.846153846,17.35501348055326,4948105.0,56.403793811798096,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1523706.153846154,17.35905823340783,4952045.0,56.41693925857544,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1524918.4615384615,17.36311039557824,4955985.0,56.43010878562927,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1526130.7692307692,17.367164171659027,4959925.0,56.443283557891846,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1527343.076923077,17.37120224879338,4963865.0,56.45640730857849,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1528555.3846153845,17.375236364511345,4967805.0,56.469518184661865,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1529767.6923076925,17.37927898993859,4971745.0,56.482656717300415,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1528628.2642089094,17.35662051609584,4975685.0,56.49579977989197,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1527492.3312883433,17.33403608111516,4979625.0,56.508957624435425,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1528700.9202453985,17.338058187917696,4983565.0,56.522069692611694,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1529909.5092024538,17.34209755447013,4987505.0,56.53523802757263,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1531118.098159509,17.34615052404579,4991445.0,56.54845070838928,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1532326.6871165643,17.350201811527178,4995385.0,56.56165790557861,0.6505955970587762,24.727578370050878,91.7479487727478,27.59375276698035,0.5582318736002888,10.212763563458433,0.6197208100530022,4.4335425962723995,5,0,False,42
ABC-SMC,1639470.4918032787,18.550021609321966,5000385.0,56.57756590843201,0.6505955970587762,24.71100537512441,91.77039008919793,27.593752766979645,0.5555596393448874,10.21250466520601,0.6196673386216276,4.433558112318629,5,0,False,42
permABC-SMC,950.0,0.2255791664123535,4750.0,1.1278958320617676,15.937303889282806,23.921226184978075,1394.3931994223171,27.593752766288528,6.751379230841645,9.915434668974484,6.184224628019772,6.999816448899645,5,0,False,42
permABC-SMC,1852.0,0.39160614013671874,9260.0,1.9580307006835938,14.397901187916176,23.92862235681001,1296.4254712393072,27.59375276632981,6.685749442288684,9.912039796794053,5.947953058394974,6.846812392685879,5,0,False,42
permABC-SMC,2708.0,0.5674880981445313,13540.0,2.8374404907226562,13.563698107140313,23.936155953916625,1239.0431209310839,27.59375276635075,6.6464009551016145,9.918548809293648,5.760449464153817,6.718214674477539,5,0,False,42
permABC-SMC,3521.0,0.7380379676818848,17605.0,3.690189838409424,13.08228580549357,23.958114068765514,1188.038212823897,27.59375276639314,6.611632982549667,9.933314907362831,5.60004727876624,6.6108403470847685,5,0,False,42
permABC-SMC,4293.0,0.9386269092559814,21465.0,4.693134546279907,12.656568831784096,23.96278734613663,1143.9901514617147,27.593752766413896,6.5537658574401245,9.939099378287837,5.444780010965017,6.504207958758061,5,0,False,42
permABC-SMC,5026.0,1.1161741256713866,25130.0,5.580870628356934,12.32032644631258,23.957854768197706,1101.184132665175,27.593752766413385,6.4895043406829345,9.941141945949463,5.297731773704411,6.408925195267006,5,0,False,42
permABC-SMC,5722.0,1.2930304527282714,28610.0,6.465152263641357,11.99666852567698,23.96633534567544,1042.9689919638686,27.593752766414664,6.441151835919449,9.937461939179254,5.1529767982798385,6.310826067614927,5,0,False,42
permABC-SMC,6383.0,1.445449447631836,31915.0,7.22724723815918,11.589658591728467,23.96622840312226,1011.644414011868,27.593752766414298,6.426678487639815,9.939345065802948,5.024495249838674,6.224433553987427,5,0,False,42
permABC-SMC,7011.0,1.6186164855957033,35055.0,8.093082427978516,11.27567239159378,23.964437824348362,969.546239144287,27.593752766434765,6.392476009669858,9.93524446867699,4.892318917647684,6.144508889875197,5,0,False,42
permABC-SMC,7607.0,1.7903374195098878,38035.0,8.951687097549438,10.921938408002804,23.96041311156828,937.3535661228548,27.59375276643423,6.328056469768807,9.93478981870679,4.771537029722977,6.067186170102808,5,0,False,42
permABC-SMC,8173.0,1.9645383358001707,40865.0,9.822691679000854,10.706123968338375,23.96783676058437,912.0123016992549,27.5937527664344,6.2506563286852295,9.942970127262509,4.659870371614727,5.998232477978438,5,0,False,42
permABC-SMC,8710.0,2.1410380363464356,43550.0,10.705190181732178,10.446457916579554,23.973841666987433,879.2940477745555,27.59375276645554,6.200227339969046,9.944273670082364,4.548214928540944,5.9306214077126,5,0,False,42
permABC-SMC,9220.0,2.3196266651153565,46100.0,11.598133325576782,10.258055230327995,23.978471774361047,849.2682211256582,27.593752766456085,6.133342155248751,9.945162911306785,4.43808541445568,5.87031680520685,5,0,False,42
permABC-SMC,13773.584905660377,3.3698008066881697,51100.0,12.50196099281311,10.033395757276056,23.984881958841775,809.750231103324,27.593752766438048,6.0622793283689855,9.929761335518984,4.373341342538707,5.825343211226478,5,0,False,42
permABC-SMC,13377.245508982036,3.0347055446601914,55850.0,12.669895648956299,9.80714578081752,23.97320438148355,780.8956519531457,27.59375276643707,5.95492099913416,9.922624838557685,4.272705265609295,5.762359169861701,5,0,False,42
permABC-SMC,13309.81256890849,2.827029243982351,60360.0,12.820577621459961,9.61539759679394,23.97596518209884,757.9052955470303,27.593752766437273,5.87412295690781,9.923929231393322,4.17613182058734,5.709947448236961,5,0,False,42
permABC-SMC,13871.244635193132,2.7826561948260524,64640.0,12.967177867889404,9.422670177688197,23.987098054252172,740.1390908211654,27.593752766479586,5.761146120279831,9.933002470917387,4.082965701688041,5.657394704865384,5,0,False,42
permABC-SMC,14556.144067796611,2.777404603311571,68705.0,13.109349727630615,9.227748367849156,23.9829243533367,716.0236126693203,27.593752766479188,5.685062361835912,9.92937873261032,3.9928237920083256,5.604464140426557,5,0,False,42
permABC-SMC,15244.747899159664,2.785427730624415,72565.0,13.258635997772217,9.079100670037375,23.981609707704365,692.5851651206829,27.593752766499563,5.596042815772703,9.926666037803,3.9081030935642773,5.557149544296938,5,0,False,42
permABC-SMC,15914.405010438413,2.7978355551064635,76230.0,13.401632308959961,8.927235754495932,23.972196280208607,673.3676387649166,27.59375276649884,5.5547745864008,9.924412700260497,3.8208716052247453,5.507768636543503,5,0,False,42
permABC-SMC,16623.56621480709,2.8240760747533646,79710.0,13.541444778442383,8.770272187653553,23.976354987808858,650.7530919120419,27.593752766499023,5.463488792605389,9.921397078518762,3.7344582554399324,5.460670240526327,5,0,False,42
permABC-SMC,17276.795005202912,2.8471903051719707,83015.0,13.680749416351318,8.58817529760542,23.972927131485754,629.8538567252933,27.593752766498532,5.393359621894553,9.918445850185872,3.6532132600132643,5.415481485555785,5,0,False,42
permABC-SMC,17911.64241164241,2.8760279042805057,86155.0,13.833694219589233,8.413186183448769,23.969187273669437,613.4261491480474,27.593752766498103,5.282868693318866,9.918220023708498,3.5742865545567204,5.3733108402835965,5,0,False,42
permABC-SMC,18492.738589211618,2.901957687995246,89135.0,13.987436056137085,8.28045343608562,23.977359726752027,599.2666086945048,27.593752766519426,5.168193846111277,9.925182011109426,3.496027547843614,5.334189044386937,5,0,False,42
permABC-SMC,19079.8755186722,2.932156566762331,91965.0,14.132994651794434,8.09681533073182,23.978045000601966,578.83935420994,27.593752766519266,5.078105911183914,9.921102164494302,3.421685241541192,5.29220626486142,5,0,False,42
permABC-SMC,19636.929460580912,2.9629586643203165,94650.0,14.281460762023926,7.941915737190232,23.98068926779683,567.3806369779386,27.593752766519316,4.960267232976574,9.930605360285112,3.3455200332847377,5.255787556418305,5,0,False,42
permABC-SMC,20165.97510373444,2.994342067924278,97200.0,14.43272876739502,7.826204914052273,23.997083618367796,555.41623370353,27.593752766561778,4.857154322492876,9.93925865065309,3.2740496110397865,5.223271180049039,5,0,False,42
permABC-SMC,28038.408779149522,4.002962321737994,102200.0,14.590797662734985,7.677272349665036,24.004666764637605,531.1335426170592,27.593752766460504,4.814024888876039,9.934588656395526,3.204765641255097,5.178063829573233,5,0,False,42
permABC-SMC,25555.55555555556,3.522755851882333,106950.0,14.742733240127563,7.552310305545489,24.02104559171889,518.1149163389201,27.59375276646226,4.700973325410824,9.941278692489313,3.1426292185412352,5.148004535930595,5,0,False,42
permABC-SMC,24963.045912653975,3.336799798860796,111460.0,14.898811101913452,7.41646471943332,24.023260877182445,505.8656752920774,27.59375276648253,4.614805531467138,9.944080295821172,3.0807007581167505,5.1199254573555475,5,0,False,42
permABC-SMC,24863.58754027927,3.2331806760597432,115740.0,15.050456047058105,7.284153806306341,24.02437198194012,492.9698559331545,27.593752766482517,4.5552644532823265,9.945491893471816,3.016825630908375,5.089799432499,5,0,False,42
permABC-SMC,25090.052356020948,3.1836076307047105,119805.0,15.20172643661499,7.15535599171173,24.030731770297784,480.8805344444643,27.593752766503187,4.50339898151685,9.945793017691337,2.956342830459241,5.061040197536399,5,0,False,42
permABC-SMC,25763.541666666664,3.197731028000514,123665.0,15.349108934402466,7.07210921611778,24.029981812488586,471.0664699386043,27.593752766502917,4.393300791286302,9.950965536546397,2.895454782053588,5.032937381898708,5,0,False,42
permABC-SMC,26417.01244813278,3.2121499544357364,127330.0,15.482562780380249,6.944193257711415,24.036351430679737,464.3466519640728,27.593752766503535,4.3043497702996225,9.963066729384114,2.8338077686135987,5.009172768731131,5,0,False,42
permABC-SMC,27082.815734989646,3.238351646170606,130810.0,15.641238451004028,6.811882195652208,24.05819198623802,452.30910614549896,27.59375276650509,4.2253708737559394,9.967406449072868,2.777118034992886,4.987423848252703,5,0,False,42
permABC-SMC,27709.710743801654,3.261732611774413,134115.0,15.78678584098816,6.707764512437025,24.06248897724994,441.5240429458107,27.593752766525714,4.1736000449625665,9.967147386426317,2.723743495117623,4.963413451615209,5,0,False,42
