method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1013409.0909090908,5.047797140750018,10701600.0,53.30473780632019,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1012810.9640831758,5.040440802763451,10715540.0,53.327863693237305,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1012215.0943396225,5.033118162515028,10729480.0,53.3510525226593,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1011621.4689265535,5.025812933000467,10743420.0,53.374133348464966,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1012934.0866290018,5.028004924680777,10757360.0,53.39741230010986,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1014246.7043314499,5.030173994951553,10771300.0,53.4204478263855,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1015559.3220338982,5.03235420040267,10785240.0,53.44360160827637,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1011159.1760299625,5.006236351384652,10799180.0,53.466604232788086,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1012464.4194756554,5.008409398325374,10813120.0,53.48981237411499,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1013769.6629213484,5.010566706961014,10827060.0,53.51285243034363,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1015074.9063670412,5.012744933031918,10841000.0,53.536115884780884,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1016380.1498127341,5.014912845490131,10854940.0,53.559269189834595,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1017685.393258427,5.0170847539151655,10868880.0,53.582465171813965,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1018990.6367041199,5.019701933592893,10882820.0,53.610416650772095,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1018388.7850467288,5.0128793716430655,10896760.0,53.63780927658081,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1019691.5887850465,5.01505245672208,10910700.0,53.66106128692627,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1020994.3925233644,5.017214044232234,10924640.0,53.68419027328491,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1022297.1962616821,5.0193698161116265,10938580.0,53.70725703239441,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1023599.9999999998,5.021543435961286,10952520.0,53.73051476478577,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1024902.8037383176,5.023708053838426,10966460.0,53.75367617607117,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1024291.0447761194,5.016497578193892,10980400.0,53.776854038238525,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1023681.56424581,5.009295420939696,10994340.0,53.799832820892334,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1024979.5158286779,5.011449091039334,11008280.0,53.82296323776245,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1024369.8884758363,5.004263212246522,11022220.0,53.84587216377258,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1025665.4275092935,5.006402996836098,11036160.0,53.86889624595642,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1023157.4074074074,4.990001409142105,11050100.0,53.89201521873474,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1024448.1481481482,4.992136447517961,11064040.0,53.91507363319397,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1025738.8888888889,4.994271927409701,11077980.0,53.93813681602478,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1027029.6296296297,4.996400740411546,11091920.0,53.9611279964447,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1028320.3703703705,4.998525359012462,11105860.0,53.984073877334595,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1029611.1111111111,5.0006626491193416,11119800.0,54.00715661048889,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1028996.303142329,4.993551605950883,11133740.0,54.03022837638855,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1030284.6580406653,4.995690013476529,11147680.0,54.05336594581604,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1031573.0129390019,4.99783020583627,11161620.0,54.07652282714844,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1032861.3678373384,4.999958631511977,11175560.0,54.099552392959595,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1034149.7227356747,5.002088665741869,11189500.0,54.122599363327026,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1035438.077634011,5.004228461471811,11203440.0,54.145751953125,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1036726.4325323474,5.006355410803268,11217380.0,54.16876554489136,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1038014.787430684,5.00859152146937,11231320.0,54.192960262298584,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1039303.1423290204,5.01083856148993,11245260.0,54.217273235321045,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1040591.4972273568,5.013035758365765,11259200.0,54.24104690551758,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1039957.5645756458,5.005975007131091,11273140.0,54.264769077301025,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1041243.5424354244,5.008154403679486,11287080.0,54.28839373588562,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1038696.6911764705,4.9918921773924545,11301020.0,54.31178689002991,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1039977.9411764705,4.994070924380247,11314960.0,54.33549165725708,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1041259.1911764705,4.996247238972608,11328900.0,54.35916996002197,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1042540.4411764705,4.998395372839536,11342840.0,54.38254165649414,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1043821.6911764705,5.000568531891879,11356780.0,54.40618562698364,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1043185.3211009174,4.99356138596841,11370720.0,54.429819107055664,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1042551.282051282,4.98656968930702,11384660.0,54.453341007232666,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1040018.2481751824,4.970496958189638,11398600.0,54.47664666175842,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1041290.1459854015,4.972642268577632,11412540.0,54.50015926361084,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1042562.0437956204,4.974820143985052,11426480.0,54.52402877807617,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1043833.9416058395,4.9769653238519265,11440420.0,54.547539949417114,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1045105.8394160584,4.979125644168715,11454360.0,54.57121706008911,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1044471.7668488161,4.972198990959071,11468300.0,54.59474492073059,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1043839.9999999999,4.965308037671176,11482240.0,54.618388414382935,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1045107.2727272726,4.967413577166471,11496180.0,54.64154934883118,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1046374.5454545453,4.969556786797264,11510120.0,54.6651246547699,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1047641.8181818182,4.97166505726901,11524060.0,54.688315629959106,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1047005.4446460978,4.964777778583948,11538000.0,54.71185111999512,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1048270.4174228673,4.966889146019023,11551940.0,54.73511838912964,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1049535.3901996368,4.969036925293356,11565880.0,54.75878691673279,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1050800.3629764065,4.971144333508832,11579820.0,54.782010555267334,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1052065.3357531757,4.9732820524710695,11593760.0,54.8055682182312,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1053330.3085299453,4.975406487494328,11607700.0,54.8289794921875,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1054595.281306715,4.977541134275238,11621640.0,54.852503299713135,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1055860.2540834844,4.979678766697157,11635580.0,54.876060009002686,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1057125.2268602538,4.981827324834362,11649520.0,54.89973711967468,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1058390.1996370235,4.983915261478042,11663460.0,54.92274618148804,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1059655.172413793,4.986006508288928,11677400.0,54.945791721343994,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1060920.1451905624,4.988112726575016,11691340.0,54.96900224685669,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1062185.117967332,4.990249536863905,11705280.0,54.992549896240234,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1063450.0907441014,4.992373495915407,11719220.0,55.01595592498779,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1064715.0635208709,4.994501003119992,11733160.0,55.039401054382324,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1065980.0362976405,4.996645861658556,11747100.0,55.063037395477295,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1067245.00907441,4.998787886001669,11761040.0,55.0866425037384,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1068509.9818511794,5.000922035175745,11774980.0,55.11016082763672,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1069774.954627949,5.003039828229512,11788920.0,55.13349890708923,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1071039.9274047185,5.005167897946172,11802860.0,55.15695023536682,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1072304.900181488,5.007278183627258,11816800.0,55.18020558357239,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1071624.9999999998,5.000345797642417,11830740.0,55.20381760597229,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1072887.68115942,5.0025202873824295,11844680.0,55.227823972702026,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1074150.3623188406,5.004637979942819,11858620.0,55.251203298568726,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1075413.0434782607,5.006789038146751,11872560.0,55.27495098114014,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1074728.752260398,4.999844764930215,11886500.0,55.298283100128174,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1075989.150090416,5.001982513000047,11900440.0,55.32192659378052,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1077249.547920434,5.0041608094737935,11914380.0,55.34601855278015,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1076563.1768953067,4.9972321582615145,11928320.0,55.3693323135376,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1077821.2996389891,4.999308960532453,11942260.0,55.392343282699585,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1075197.8417266184,4.983464247888797,11956200.0,55.41612243652344,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1076451.4388489206,4.9855620526581355,11970140.0,55.43945002555847,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1077705.0359712227,4.987687772984127,11984080.0,55.463088035583496,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1077021.5439856374,4.9808353025138485,11998020.0,55.48650527000427,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1078272.8904847398,4.982956585807047,12011960.0,55.5101363658905,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1079524.236983842,4.985055675198403,12025900.0,55.533520221710205,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1080775.5834829442,4.987178478035507,12039840.0,55.55716824531555,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1082026.9299820466,4.989275320214044,12053780.0,55.58052706718445,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1079402.5044722715,4.973538723742599,12067720.0,55.60416293144226,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1080649.3738819316,4.975617891560726,12081660.0,55.627408027648926,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1081896.2432915918,4.977725400907621,12095600.0,55.65096998214722,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1083143.112701252,4.979784437496888,12109540.0,55.67399001121521,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1082453.5714285711,4.972998606307165,12123480.0,55.69758439064026,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1081766.4884135472,4.96622147619618,12137420.0,55.72100496292114,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1083008.9126559715,4.968324128319235,12151360.0,55.74459671974182,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1084251.3368983958,4.97037255190273,12165300.0,55.76758003234863,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1085493.7611408199,4.972483555050883,12179240.0,55.7912654876709,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1086736.1853832442,4.9745621528217505,12193180.0,55.814587354660034,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1087978.6096256685,4.976672327242221,12207120.0,55.838263511657715,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1089221.0338680928,4.978757257342552,12221060.0,55.86165642738342,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1090463.458110517,4.980844886120203,12235000.0,55.88507962226868,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1091705.8823529412,4.982955804270643,12248940.0,55.908764123916626,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1092948.3065953655,4.985073054750548,12262880.0,55.93251967430115,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1094190.7308377898,4.987149888818914,12276820.0,55.95582175254822,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1095433.155080214,4.989246612351633,12290760.0,55.97934699058533,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1096675.5793226382,4.991310569266797,12304700.0,56.00250458717346,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1097918.0035650625,4.993417428776542,12318640.0,56.0261435508728,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1099160.4278074866,4.995499490204129,12332580.0,56.04950428009033,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1100402.852049911,4.997609345883184,12346520.0,56.073176860809326,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1101645.2762923352,4.999701904528068,12360460.0,56.09665536880493,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1102887.7005347596,5.0017915095025,12374400.0,56.12010073661804,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1104130.1247771836,5.003885661854463,12388340.0,56.14359712600708,9.528460682277684,24.210957913409544,16049.6738860981,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1105372.5490196077,5.005993562586167,12402280.0,56.1672477722168,9.528460682277684,24.210957913409544,16049.673886098093,27.63102111485616,8.775490482910786,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1106614.973262032,5.008083401304303,12416220.0,56.19069576263428,9.528460682277684,24.210957913409544,16049.673886098097,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
ABC-SMC,1107857.3975044563,5.010192109514261,12430160.0,56.21435546875,9.528460682277684,24.210957913409544,16049.673886098099,27.63102111485616,8.775490482910785,10.020748935673165,11.402717397703752,12.65632676379358,20,5,False,42
