method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,460531.9148936169,3.7313399464646846,4545450.0,36.828325271606445,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,460310.6060606061,3.7221268692401925,4557075.0,36.849056005477905,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,460786.68683812395,3.718593297314896,4568700.0,36.8698525428772,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,461959.1527987896,3.7206634871597783,4580325.0,36.89037847518921,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,462432.02416918427,3.717111916940618,4591950.0,36.91092133522034,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,463602.71903323266,3.7192076474638265,4603575.0,36.931731939315796,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,464072.39819004526,3.715685589820551,4615200.0,36.95249319076538,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,463842.1052631578,3.706582674107754,4626825.0,36.97316217422485,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,464309.3093093093,3.7030853905357994,4638450.0,36.99382305145264,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,465472.97297297296,3.7051577706475394,4650075.0,37.01452612876892,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,466636.6366366366,3.707221535233048,4661700.0,37.03514313697815,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,467800.3003003003,3.7093096667223864,4673325.0,37.05600357055664,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,468260.86956521735,3.7058125609817774,4684950.0,37.07665467262268,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,469422.78860569716,3.707883168553663,4696575.0,37.097371101379395,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,469880.23952095804,3.7043695202368694,4708200.0,37.11778259277344,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,471040.41916167655,3.7064175881787444,4719825.0,37.138304233551025,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,471494.76831091184,3.7029585436795798,4731450.0,37.159188985824585,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,472653.21375186846,3.7050240539946127,4743075.0,37.17991638183594,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,473104.4776119403,3.701549382945198,4754700.0,37.20057129859924,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,474261.19402985077,3.7036262578632106,4766325.0,37.22144389152527,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,474709.388971684,3.7001926509290555,4777950.0,37.24243903160095,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,475864.38152011915,3.702269439015054,4789575.0,37.26334190368652,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,476309.5238095238,3.6988379226790533,4801200.0,37.28428626060486,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,477462.7976190476,3.70088829880669,4812825.0,37.304954051971436,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,478616.0714285714,3.702938107271043,4824450.0,37.325616121292114,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,479769.34523809527,3.705018474942162,4836075.0,37.34658622741699,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,480208.0237741456,3.701545909940163,4847700.0,37.36710596084595,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,481359.5839524517,3.7035857054666463,4859325.0,37.38769769668579,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,482511.14413075784,3.705622950304021,4870950.0,37.40826368331909,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,482229.62962962966,3.696711669733495,4882575.0,37.429205656051636,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,483377.7777777778,3.698741583176601,4894200.0,37.449758529663086,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,484525.92592592596,3.7007677996600115,4905825.0,37.47027397155762,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,485674.0740740741,3.702783984902464,4917450.0,37.49068784713745,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,486822.2222222222,3.704808294037242,4929075.0,37.511183977127075,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,487970.37037037034,3.7068300600405095,4940700.0,37.531654357910156,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,489118.5185185185,3.708844903074665,4952325.0,37.55205464363098,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,490266.6666666666,3.7108597461088206,4963950.0,37.57245492935181,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,491414.81481481483,3.7128738827175565,4975575.0,37.59284806251526,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,492562.962962963,3.7148948010103204,4987200.0,37.61330986022949,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,492980.76923076925,3.711397408028326,4998825.0,37.63356971740723,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,493397.3412112259,3.7079986241696083,5010450.0,37.65472602844238,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,494542.0974889216,3.71005754644562,5022075.0,37.67563438415527,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,494955.7522123894,3.7066422146447406,5033700.0,37.69655132293701,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,495368.1885125184,3.7032206268010914,5045325.0,37.717302083969116,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,496509.5729013255,3.705287342511619,5056950.0,37.738351583480835,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,497650.9572901326,3.7073219179463375,5068575.0,37.75907373428345,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,498792.34167893964,3.7093661846222687,5080200.0,37.77989459037781,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,499933.7260677467,3.7113965932914423,5091825.0,37.80057430267334,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,501075.11045655375,3.713461810839077,5103450.0,37.821608543395996,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,502216.49484536087,3.7155252025006855,5115075.0,37.84262418746948,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,503357.8792341679,3.7175703353020393,5126700.0,37.86345386505127,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,504499.263622975,3.719569820952755,5138325.0,37.88381862640381,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,504897.05882352934,3.7161113467870965,5149950.0,37.904335737228394,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,506036.7647058823,3.718114226472143,5161575.0,37.92476511001587,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,507176.4705882352,3.720124492458268,5173200.0,37.94526982307434,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,508316.17647058814,3.7221304108114794,5184825.0,37.9657301902771,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,509455.8823529411,3.7241334774914905,5196450.0,37.98616147041321,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,510595.58823529404,3.7261219351899384,5208075.0,38.00644373893738,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,511735.29411764693,3.7281236695308304,5219700.0,38.02686142921448,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,512874.9999999999,3.7301202147614716,5231325.0,38.04722619056702,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,514014.70588235284,3.7321278861924707,5242950.0,38.06770443916321,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,515154.4117647057,3.7341212992574646,5254575.0,38.08803725242615,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,516294.1176470588,3.736127498103122,5266200.0,38.108500480651855,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,515916.42228739,3.7271634807568024,5277825.0,38.12888240814209,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,516295.7540263542,3.7237044483815938,5289450.0,38.149352073669434,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,517430.4538799413,3.7257028126379166,5301075.0,38.169825315475464,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,518565.1537335284,3.727701432882953,5312700.0,38.190301179885864,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,518940.05847953213,3.724232937625044,5324325.0,38.21062994003296,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,519313.8686131387,3.720777539441185,5335950.0,38.23098921775818,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,520445.25547445257,3.7227580727161866,5347575.0,38.25133919715881,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,520816.3265306122,3.71930763719149,5359200.0,38.27167558670044,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,521946.06413994165,3.721317698123735,5370825.0,38.29235911369324,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,523075.80174927105,3.723333852747554,5382450.0,38.31310534477234,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,522681.6860465117,3.7144829367482393,5394075.0,38.33346390724182,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,523047.8955007258,3.711063872227995,5405700.0,38.35384511947632,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,524172.7140783745,3.7130294009920597,5417325.0,38.37415885925293,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,524536.231884058,3.709619471416381,5428950.0,38.394561529159546,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,524898.6975397975,3.706210141474075,5440575.0,38.414868116378784,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,526020.2604920407,3.7081761689100996,5452200.0,38.435245990753174,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,527141.8234442838,3.710148084928492,5463825.0,38.45568490028381,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,528263.3863965268,3.712103692333997,5475450.0,38.47595477104187,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,529384.94934877,3.7140571835302127,5487075.0,38.49620270729065,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,529739.8843930637,3.7106442083972504,5498700.0,38.51648688316345,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,530859.8265895955,3.7126067056821266,5510325.0,38.53685760498047,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,531979.7687861272,3.714558017047155,5521950.0,38.55711221694946,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,532330.4473304474,3.7111565148159538,5533575.0,38.57747197151184,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,532680.1152737752,3.7077994442810587,5545200.0,38.59819221496582,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,533028.7769784173,3.7044328236751425,5556825.0,38.618712186813354,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,534143.8848920865,3.706399222357954,5568450.0,38.639211893081665,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,534489.9425287356,3.703041231951951,5580075.0,38.65975046157837,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,535603.4482758621,3.7050321869466494,5591700.0,38.68053603172302,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,536716.9540229884,3.7070123171897684,5603325.0,38.70120859146118,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,537058.8235294117,3.703660704997212,5614950.0,38.72177267074585,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,538170.731707317,3.705624060902169,5626575.0,38.74229955673218,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,539282.6398852223,3.7075843610357633,5638200.0,38.762794494628906,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,540394.5480631277,3.7095444559309825,5649825.0,38.78328728675842,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,540730.6590257881,3.7061832695772456,5661450.0,38.803738832473755,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,541840.9742120345,3.7081608458029858,5673075.0,38.82444405555725,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,542174.5350500715,3.704800489804946,5684700.0,38.84483313560486,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,543283.2618025751,3.7067690973459224,5696325.0,38.865473985672,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,544391.9885550786,3.708738091450165,5707950.0,38.88611888885498,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,545500.7153075823,3.7106949656590658,5719575.0,38.9066367149353,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,545828.5714285715,3.707352115994408,5731200.0,38.927197217941284,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,546935.7142857143,3.709305876777286,5742825.0,38.9477117061615,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,548042.857142857,3.711261340550014,5754450.0,38.96824407577515,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,549150.0,3.7132235935756137,5766075.0,38.988847732543945,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,550257.1428571428,3.715187935602097,5777700.0,39.00947332382202,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,551364.2857142858,3.7171291623796736,5789325.0,39.02985620498657,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,551683.3095577747,3.713754013612959,5800950.0,39.05012345314026,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,552788.8730385165,3.7156900903807903,5812575.0,39.070481300354004,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,553894.4365192583,3.7176231061397598,5824200.0,39.09080696105957,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,555000.0000000001,3.719555464348678,5835825.0,39.11112570762634,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,556105.5634807419,3.721485759210882,5847450.0,39.13142275810242,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,557211.1269614837,3.7234161674437845,5859075.0,39.15172100067139,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,558316.6904422255,3.7253549651083815,5870700.0,39.172107458114624,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,558625.3561253562,3.7219774802299423,5882325.0,39.19242286682129,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,559729.3447293447,3.7239100971566077,5893950.0,39.21277332305908,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,560833.3333333334,3.725840087629791,5905575.0,39.2330961227417,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,561937.3219373219,3.727780357498502,5917200.0,39.25352716445923,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,563041.3105413105,3.7297167103288293,5928825.0,39.27391695976257,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,564145.2991452992,3.731685440990886,5940450.0,39.29464769363403,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,565249.2877492878,3.733641446938655,5952075.0,39.31524443626404,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
ABC-SMC,566353.2763532763,3.735599943488865,5963700.0,39.335867404937744,8.659422446342921,24.027558196254287,8081.557027198396,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306045,15,2,False,42
ABC-SMC,567457.264957265,3.7375557909437505,5975325.0,39.356462478637695,8.659422446342921,24.027558196254287,8081.557027198397,27.631021114702396,7.4749710983391076,10.097772052063082,8.629234945843772,9.238563337306044,15,2,False,42
