method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,544401.2605042016,17.062573573168585,1295675.0,40.60892510414124,0.8952663839547901,24.404578858048204,95.14666717348967,27.6309014008706,0.3613601341967342,10.320354988209417,0.5539743230554233,4.47534067513203,5,1,True,42,
ABC-SMC,525165.6565656567,16.561422059030246,1299785.0,40.98951959609985,0.8917594958225792,24.404071214137183,95.066014243457,27.630901400870304,0.3706914478000911,10.326893728074602,0.5611339135143009,4.478717366026124,5,1,True,42,
ABC-SMC,504336.5570599613,16.009469465775922,1303710.0,41.38447856903076,0.8857958191292986,24.40999606058387,95.11055633439707,27.63090140087016,0.3698817739452366,10.33500515991554,0.5620476251332163,4.4822011237604205,5,1,True,42,
ABC-SMC,496180.2656546488,15.851636267703666,1307435.0,41.76906156539917,0.8817280782422667,24.39917553079978,95.04926758159044,27.630901400869565,0.3755603229568674,10.33360794799646,0.5639668626191573,4.481819488894314,5,1,True,42,
ABC-SMC,491003.74531835207,15.789241647898928,1310980.0,42.15727519989014,0.8760634156729608,24.40845064228139,94.94982710573773,27.63090140089115,0.3770349145329762,10.335457338661342,0.5655105500802107,4.482703143084227,5,1,True,42,
ABC-SMC,476213.768115942,15.413911273514012,1314350.0,42.54239511489868,0.8694206016285075,24.402410981313466,94.85424257470196,27.63090140089094,0.3829649314159629,10.33459467371978,0.5681035817638559,4.48280184395914,5,1,True,42,
ABC-SMC,466392.9203539824,15.067887770391144,1317560.0,42.56678295135498,0.8640237489711823,24.429435775361327,94.64345579704847,27.63090140091312,0.3847625657898769,10.326690006638955,0.5691897766392808,4.479567975624373,5,1,True,42,
ABC-SMC,460944.1535776615,14.865370695503596,1320605.0,42.5892870426178,0.860372087102727,24.43677596491519,94.5207675165488,27.630901400934743,0.3912012284139203,10.324877624458622,0.5723176941594618,4.479060740109496,5,1,True,42,
ABC-SMC,455593.80378657486,14.791576546358774,1323500.0,42.96952986717224,0.856324617809208,24.44258337024231,94.3825873827505,27.63090140093476,0.3929385578250768,10.322241566296562,0.5760325280991536,4.47847617874898,5,1,True,42,
ABC-SMC,449577.96610169497,14.696256669901189,1326255.0,43.353957176208496,0.8520711851811735,24.4396922316686,94.29053284133003,27.63090140093499,0.3969720470862665,10.314756841317177,0.577588900188751,4.475540773594715,5,1,True,42,
ABC-SMC,444441.47157190647,14.625898651454762,1328880.0,43.73143696784973,0.8495208938039558,24.45068168962118,94.1604535887445,27.630901400956272,0.4067332660012432,10.32184537800772,0.5837365913374315,4.4792223060815815,5,1,True,42,
ABC-SMC,703894.4591029023,23.09127055246157,1333880.0,43.75795769691467,0.8467344435823271,24.42561994827068,94.10205009901313,27.63090140087295,0.4050886839293547,10.314262893913911,0.5836585808926845,4.476502916750726,5,1,True,42,
ABC-SMC,674375.3148614609,22.05610875819132,1338635.0,43.781375885009766,0.8444998296988757,24.417504601745787,93.90890863905244,27.6309014008728,0.4160750768965923,10.311814819301585,0.5914929329283174,4.476037784238901,5,1,True,42,
ABC-SMC,648867.1497584542,21.1599656349219,1343155.0,43.80112886428833,0.8412628644236142,24.41782847627268,93.93220478676102,27.630901400872748,0.4167293941987761,10.307882341493537,0.5908680719348521,4.474262042599962,5,1,True,42,
ABC-SMC,632605.6338028169,20.57199478149414,1347450.0,43.81834888458252,0.838128195208008,24.417356115877368,93.850631115516,27.630901400872645,0.4209719212574295,10.310921986558766,0.5958006875887293,4.4760409484982215,5,1,True,42,
ABC-SMC,606069.5067264574,19.656235006358056,1351535.0,43.83340406417847,0.8340984901940982,24.41542843465572,93.82622456363966,27.630901400873235,0.4282790760786522,10.310038807395406,0.5991317472453191,4.475583108203828,5,1,True,42,
ABC-SMC,593179.4310722101,19.188981609219272,1355415.0,43.84682297706604,0.8310852384918268,24.41056470118432,93.77920792249132,27.63090140087265,0.4326823624113106,10.311000647586036,0.600695775795451,4.476309939702527,5,1,True,42,
ABC-SMC,573462.0253164556,18.506267805139725,1359105.0,43.85985469818115,0.8262890188875046,24.409377069288496,93.80428790797696,27.630901400872165,0.4348798339169075,10.309298385825333,0.6005251382759281,4.475305322635815,5,1,True,42,
ABC-SMC,565398.3402489626,18.319494298879537,1362610.0,44.14998126029968,0.8205345624810905,24.407920662893964,93.83882653743854,27.63090140087201,0.4368262517452349,10.315161257739398,0.601241327568708,4.477780513863326,5,1,True,42,
ABC-SMC,555260.162601626,17.95707088175828,1365940.0,44.174394369125366,0.8155847904930479,24.41086963170258,93.81185557079482,27.630901400872,0.4391763634151894,10.314218538480825,0.6047745052571027,4.477751086188518,5,1,True,42,
ABC-SMC,550945.6740442656,17.78545312478509,1369100.0,44.19685101509094,0.8116852979948641,24.43772231826162,93.75415679971948,27.630901400915203,0.4396182872044297,10.311351304203612,0.6050096388515602,4.476656909861182,5,1,True,42,
ABC-SMC,543405.9405940594,17.511019659514474,1372100.0,44.21532464027405,0.806506070048301,24.4492955750684,93.7152113045818,27.630901400936324,0.4410454420353408,10.313989333599958,0.6051187323784712,4.478102660075028,5,1,True,42,
ABC-SMC,535001.9455252917,17.21080796727874,1374955.0,44.23177647590637,0.8025675316318521,24.44987282688582,93.62656955401296,27.630901400936168,0.4529684688848364,10.318273872751218,0.610304306247374,4.480856118022052,5,1,True,42,
ABC-SMC,529875.0,17.01781282058129,1377675.0,44.24631333351135,0.7984013021039065,24.452751234033578,93.64103477432604,27.630901400935908,0.4530531767237476,10.316458297760612,0.610148951776433,4.479893955137936,5,1,True,42,
ABC-SMC,523815.9392789373,16.79676786998191,1380255.0,44.25948333740234,0.7962534362332689,24.45225970163332,93.56153861241528,27.63090140095676,0.4660410600519502,10.314975267462206,0.6148126689070476,4.479548208676277,5,1,True,42,
ABC-SMC,852464.6153846154,27.247002821702225,1385255.0,44.27637958526611,0.7940819758404104,24.43919583948912,93.41037316058204,27.63090140087311,0.4654514221249356,10.30518590476856,0.6137748153615876,4.4752275042836365,5,1,True,42,
ABC-SMC,796567.335243553,25.381764709778707,1390010.0,44.29117941856384,0.792896509577589,24.43598580987296,93.13989820522696,27.630901400872578,0.4769959250537745,10.313507402356253,0.6266483236337399,4.478953495663331,5,1,True,42,
ABC-SMC,768338.8429752066,24.41068536322308,1394535.0,44.30539393424988,0.7896307463512509,24.438050363471824,93.10347791024992,27.630901400872155,0.4788962586085263,10.309895310065034,0.6269577720763375,4.477818272255884,5,1,True,42,
ABC-SMC,730459.5300261097,23.143214656540994,1398830.0,44.319256067276,0.787336405732675,24.435540884112942,92.92822954066142,27.630901400871707,0.4900497944155544,10.3065027792328,0.6327238060687728,4.47683267276086,5,1,True,42,
ABC-SMC,710336.7088607595,22.447106928765017,1402915.0,44.33303618431091,0.783595658090123,24.426461490150885,92.8339522587748,27.63090140087111,0.4970050535083781,10.298821884079675,0.6345927805840317,4.474019162495428,5,1,True,42,
ABC-SMC,696433.1683168317,21.95365145654961,1406795.0,44.34637594223023,0.7805135302619683,24.441099381851807,92.71054183934892,27.63090140089252,0.4975175232551542,10.291018754397,0.6351898254334639,4.470187521281833,5,1,True,42,
ABC-SMC,678115.3846153846,21.326742951686565,1410480.0,44.35962533950806,0.7759491891370203,24.44071829641545,92.72674071400648,27.630901400892693,0.5005032326378148,10.291338659048623,0.6362330538723644,4.470352180404978,5,1,True,42,
ABC-SMC,674933.1742243438,21.180231645169865,1413985.0,44.37258529663086,0.7728133660363905,24.441464040900406,92.72717004624954,27.63090140089243,0.5042399094114353,10.294488498625164,0.6378761820988824,4.471987518743807,5,1,True,42,
ABC-SMC,663847.7751756441,20.789459438457985,1417315.0,44.38549590110779,0.76911647125194,24.428886896873493,92.7669365621718,27.63090140089201,0.5070982689095918,10.294767286701497,0.6394917645775018,4.472027614912283,5,1,True,42,
ABC-SMC,648621.00456621,20.27315462016624,1420480.0,44.39820861816406,0.7668341467983661,24.4317238999338,92.57270475747194,27.630901400892228,0.5250821542332813,10.291846252219456,0.6459613773068303,4.471026380874595,5,1,True,42,
ABC-SMC,644113.1221719458,20.09536389312054,1423490.0,44.41075420379639,0.7626274995516816,24.450577848297968,92.48988869791472,27.63090140089269,0.5304869066833242,10.289233088299529,0.6475857714411373,4.469973919769032,5,1,True,42,
ABC-SMC,636770.0892857143,19.96524003999573,1426365.0,44.72213768959045,0.7593998026809429,24.46344337612174,92.4885617814048,27.630901400893265,0.5304440684324458,10.287380060587244,0.6474529758754388,4.468752075413607,5,1,True,42,
ABC-SMC,628182.4175824175,19.801659950843224,1429115.0,45.048776388168335,0.7569241485273256,24.48569625566677,92.45411092386408,27.630901400915693,0.5306149594040273,10.294625201045474,0.6474181344292262,4.472088325513111,5,1,True,42,
ABC-SMC,626577.6805251641,19.87687638864997,1431730.0,45.41866254806519,0.7536024536614822,24.47494349691744,92.44470185922428,27.63090140091521,0.5384216608225624,10.296737536442416,0.651446063633659,4.472973589549339,5,1,True,42,
ABC-SMC,1092570.3422053233,34.561491737800864,1436730.0,45.44836163520813,0.7499252957232005,24.48226491007588,92.42377853683028,27.630901400915644,0.5329298195194869,10.292653103800571,0.6535122044341563,4.471296595688979,5,1,True,42,
ABC-SMC,1033347.670250896,32.8352647870245,1441520.0,45.80519437789917,0.7458476989230811,24.50810670880832,92.4521829015472,27.63090140093751,0.5330786554004332,10.299106236597282,0.6525797354850755,4.474008722074001,5,1,True,42,
ABC-SMC,993865.9793814436,31.49947218878573,1446075.0,45.83173203468323,0.7422123237787308,24.51430076063597,92.3704797444083,27.63090140093756,0.5382576913124643,10.295019189973331,0.653931844815214,4.472560092150587,5,1,True,42,
ABC-SMC,966933.3333333333,30.803850173950195,1450400.0,46.20577526092529,0.7389081906544077,24.523368969290715,92.4226002023464,27.630901400938075,0.5423832290541738,10.29861142911589,0.6543934720967417,4.474030972294113,5,1,True,42,
ABC-SMC,941427.1844660194,30.1589601634004,1454505.0,46.59559345245361,0.7334565976164075,24.528922194536083,92.43383469092304,27.6309014009384,0.5463195305675546,10.30279976859944,0.6567350010570941,4.476296996521378,5,1,True,42,
ABC-SMC,923066.4556962026,29.731502714036385,1458445.0,46.97577428817749,0.7295724366505785,24.52151626093805,92.492932450656,27.630901400937905,0.5470344244841809,10.300445328121228,0.6568462115486321,4.475074594582673,5,1,True,42,
ABC-SMC,908189.4409937888,29.41911842512048,1462185.0,47.36478066444397,0.7246285102511,24.524182779000512,92.53236747055628,27.63090140093876,0.5440802773056111,10.296729435923828,0.6553586745078483,4.472988726292227,5,1,True,42,
ABC-SMC,893740.8536585364,29.11029167291594,1465735.0,47.74087834358215,0.7209773753673906,24.53124874018078,92.5524172941598,27.6309014009392,0.5429495124117504,10.29530677735606,0.6543748608936245,4.472120470889875,5,1,True,42,
ABC-SMC,885003.0120481927,28.77062200063682,1469105.0,47.75923252105713,0.7157234834337945,24.545072427287163,92.61851891292906,27.63090140096072,0.5433395682938962,10.291883924884909,0.653748642851877,4.470435210259368,5,1,True,42,
ABC-SMC,876404.7619047618,28.640092412630715,1472360.0,48.1153552532196,0.7118204904715866,24.542894257921137,92.6101929913309,27.63090140096045,0.5501028911762373,10.289139857661048,0.6554949997673359,4.46933624710047,5,1,True,42,
ABC-SMC,867914.7058823528,28.517201928531417,1475455.0,48.47924327850342,0.7109001358310059,24.58046801112304,92.21694968422584,27.630901400983383,0.5593860035880499,10.283090610490168,0.660669119301261,4.467707248318865,5,1,True,42,
ABC-SMC,864593.5672514619,28.361495614748947,1478455.0,48.4981575012207,0.7100171622817387,24.584522105482105,92.21895841244006,27.630901400983262,0.5632693646001045,10.277645818697614,0.6620991424677726,4.465169093994513,5,1,True,42,
ABC-SMC,858744.927536232,28.32099472267041,1481335.0,48.853715896606445,0.7081967119709677,24.56613262375937,92.2763278173994,27.6309014009826,0.5641196624068078,10.28394166455477,0.6646801649174028,4.467982872987174,5,1,True,42,
ABC-SMC,857843.9306358382,28.45030340845185,1484070.0,49.2190248966217,0.7053408208012021,24.587655213915827,92.25241791254774,27.6309014009832,0.5592489872002016,10.28112141323868,0.6632655562102332,4.466437759068533,5,1,True,42,
ABC-SMC,854413.7931034483,28.49358676493853,1486680.0,49.57884097099304,0.7027550839647612,24.595753732141723,92.31918315915712,27.63090140098409,0.5605079090083596,10.282957318248952,0.6622421317925798,4.467021387528231,5,1,True,42,
ABC-SMC,838985.9154929577,28.13775196881361,1489200.0,49.944509744644165,0.7026376750025196,24.59497544858372,92.20095287868357,27.630901400983763,0.5621713019327049,10.276719297553084,0.6646759973035337,4.464647689983674,5,1,True,42,
ABC-SMC,1556458.3333333333,52.05138102173805,1494200.0,49.96932578086853,0.6961802241440712,24.49845127228135,91.96478996133568,27.63090140087764,0.5338210910064753,10.267608804592763,0.6566597422270921,4.461527508354571,5,1,True,42,
ABC-SMC,1506487.4371859294,50.23982057619334,1498955.0,49.98862147331238,0.6934902474514526,24.49098001393005,91.94543570487376,27.63090140087723,0.5399421251548466,10.26707222798931,0.6592787773723903,4.461281075467017,5,1,True,42,
ABC-SMC,1496004.975124378,49.75631486124067,1503485.0,50.00509643554688,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1443076.5550239235,47.86593149723619,1508015.0,50.019898414611816,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1420230.0469483568,46.98031071765882,1512545.0,50.03403091430664,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1391811.9266055047,45.91565066521321,1517075.0,50.0480592250824,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1377018.0995475114,45.30526847321524,1521605.0,50.06232166290283,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1338714.9122807016,43.92663135863186,1526135.0,50.07635974884033,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1308260.6837606835,42.81226101084651,1530665.0,50.09034538269043,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1284682.0083682009,41.92829371496225,1535195.0,50.10431098937988,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1262069.6721311477,41.08063158441762,1539725.0,50.1183705329895,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1250408.9068825913,40.59302024995751,1544255.0,50.13238000869751,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1224335.9683794463,39.64150997960991,1548785.0,50.14651012420654,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1199471.0424710424,38.734047937577294,1553315.0,50.1605920791626,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1189194.6564885494,38.301241124859295,1557845.0,50.17462587356568,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1179150.9433962265,37.87820168261258,1562375.0,50.18861722946167,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1164985.130111524,37.32538063730005,1566905.0,50.20263695716858,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1155466.9117647058,36.92401384606081,1571435.0,50.2166588306427,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1137880.8664259925,36.26768012339457,1575965.0,50.23073697090149,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1124907.4733096084,35.76143814575629,1580495.0,50.2448205947876,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1120159.010600707,35.51864893613351,1585025.0,50.258888244628906,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1119404.929577465,35.40347109378224,1589555.0,50.272928953170776,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1099368.9655172413,34.68063880657327,1594085.0,50.28692626953125,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1091204.7781569967,34.33508596322643,1598615.0,50.30090093612671,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1083206.081081081,33.996610544823305,1603145.0,50.3149836063385,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1078976.510067114,33.777850746308395,1607675.0,50.32899761199951,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1078397.993311037,33.67434042353295,1612205.0,50.34313893318176,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1070685.4304635762,33.34927795738574,1616735.0,50.35740971565247,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1070141.914191419,33.24850777981698,1621265.0,50.37148928642273,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1048900.0,32.50682030954668,1625795.0,50.38557147979736,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1038423.5668789808,32.10167687410002,1630325.0,50.39963269233704,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1028210.6918238994,31.70677356000216,1634855.0,50.41376996040344,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1008852.3076923076,31.032547437227688,1639385.0,50.427889585495,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1005452.5993883793,30.85137594730482,1643915.0,50.44199967384338,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,1005149.3902439025,30.765933379894346,1648445.0,50.45613074302673,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,998776.4350453172,30.495610193903712,1652975.0,50.470234870910645,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,986610.1190476188,30.05014430908929,1657505.0,50.48424243927002,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,980551.6224188792,29.7924773179676,1662035.0,50.49824905395508,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,966124.6376811597,29.282552055690605,1666565.0,50.51240229606629,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,952190.8831908832,28.790036090079195,1671095.0,50.52651333808899,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,949362.6062322946,28.634887511601868,1675625.0,50.540576457977295,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,941263.3053221288,28.32190209076184,1680155.0,50.55459523200989,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,935936.1111111112,28.09368862046136,1684685.0,50.56863951683045,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,915563.6856368564,27.41617070950144,1689215.0,50.58283495903015,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,910615.5913978496,27.20265170579316,1693745.0,50.59693217277527,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,900941.6445623342,26.849305534868723,1698275.0,50.61094093322754,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,898577.8364116095,26.715060840495973,1702805.0,50.62504029273987,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,896238.845144357,26.582169720507043,1707335.0,50.63903331756592,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,889280.5194805195,26.31328099733824,1711865.0,50.6530659198761,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,887025.8397932816,26.184579075460903,1716395.0,50.667160511016846,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,884794.3444730077,26.05727803737768,1720925.0,50.68140578269959,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,871441.9191919192,25.60391281590317,1725455.0,50.69574737548828,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,869339.1959798994,25.48254219131853,1729985.0,50.71025896072388,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,860801.4888337469,25.17350909136069,1734515.0,50.7246208190918,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,860913.3663366337,25.118412829861786,1739045.0,50.7391939163208,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,861024.6913580245,25.06355038395634,1743575.0,50.7536895275116,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,852734.1463414634,24.764918932100624,1748105.0,50.768083810806274,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,844643.3734939761,24.47344676557794,1752635.0,50.78240203857422,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,840748.8038277512,24.3046246076885,1757165.0,50.79666543006897,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,838902.3809523811,24.195620673043383,1761695.0,50.81080341339111,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,833125.0,23.97403424640872,1766225.0,50.82495260238648,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,823606.976744186,23.64602233088294,1770755.0,50.83894801139832,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,819993.0715935335,23.48867971407073,1775285.0,50.852991580963135,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,814560.6407322654,23.28007804992816,1779815.0,50.86697053909302,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,812913.4396355352,23.18038527677705,1784345.0,50.88094568252564,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
ABC-SMC,809445.701357466,23.02936482753149,1788875.0,50.894896268844604,0.6902470478241485,24.49309270390857,91.92417691331096,27.63090140087732,0.5406227817469919,10.259723771123408,0.6598502056363298,4.458145267223093,5,1,True,42,
