method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,78843.70677731674,5.157868990759632,285020.0,18.64569640159607,17.657801495110096,23.93662517538848,3089.361825866279,27.631021114589917,8.578010331325926,9.975763079653717,9.91946436488518,10.298578619058548,5,3,False,42
ABC-SMC,78355.97826086958,5.072892748791239,288350.0,18.668245315551758,17.503705885132124,23.934324468193022,3055.716610609421,27.631021114589423,8.666362143700534,9.977474042155027,9.849520218722729,10.231550754787229,5,3,False,42
ABC-SMC,78469.71736204576,5.030264154898847,291515.0,18.68743133544922,17.345690632905672,23.931320417468932,2995.304092845625,27.631021114589196,8.665276827929059,9.973069296507378,9.773381336735936,10.163050000403777,5,3,False,42
ABC-SMC,78435.41944074568,5.067879731423369,294525.0,19.02988839149475,17.241623207245585,23.93326037468985,2962.950901273771,27.631021114589284,8.698905692689715,9.974505305670647,9.703193054032408,10.106069964805076,5,3,False,42
ABC-SMC,78155.05913272011,5.0073712006818285,297380.0,19.05304741859436,17.11052577085641,23.93880720126601,2954.420467066702,27.63102111461027,8.742177541859142,9.991044053407169,9.627854050877216,10.040629213667605,5,3,False,42
ABC-SMC,77946.75324675324,5.037396666291472,300095.0,19.393977165222168,17.010452143198137,23.94513531614401,2911.668453835659,27.631021114610395,8.689383324387583,9.991687435912544,9.566302525990299,9.98111040263019,5,3,False,42
ABC-SMC,78108.3870967742,5.093542652745401,302670.0,19.737477779388428,16.8785798460341,23.953086105852485,2876.141239058412,27.63102111463194,8.734892680424856,9.999312974699333,9.493172526268422,9.92675123352029,5,3,False,42
ABC-SMC,120183.59375,7.722131349146366,307670.0,19.768656253814697,16.790512771113427,23.94555158376903,2831.024148569192,27.63102111454992,8.548557185924825,9.99756318539787,9.393161470809748,9.804337421522629,5,3,False,42
ABC-SMC,108857.14285714287,6.896562526450341,312420.0,19.793134450912476,16.65208707403991,23.956986131445866,2822.7046643504,27.631021114551213,8.505904228131813,10.013479871101545,9.310308294621466,9.745377831515635,5,3,False,42
ABC-SMC,101257.18849840255,6.437192557337947,316935.0,20.148412704467773,16.506757406898128,23.950956826840567,2788.8408590876725,27.631021114550347,8.52324698117291,10.010816096131501,9.252026729365877,9.68189351871043,5,3,False,42
ABC-SMC,96900.45248868778,6.184346859271709,321225.0,20.501109838485718,16.35614141047001,23.952085207579195,2769.8018921025987,27.631021114592002,8.443747979626174,10.019585180291545,9.171230851353226,9.620049819650498,5,3,False,42
ABC-SMC,93881.67388167388,5.924117719972289,325300.0,20.52706789970398,16.24629278936554,23.954859721329637,2729.5001168709186,27.631021114591775,8.310920079418938,10.021811180558668,9.100023618843881,9.55158205266794,5,3,False,42
ABC-SMC,91946.92737430168,5.832768019351214,329170.0,20.881309509277344,16.157266821773515,23.96503129394147,2684.6321535399593,27.631021114592816,8.245980406675793,10.02375036077393,9.022826517096442,9.49482810962471,5,3,False,42
ABC-SMC,91190.4109589041,5.816171789822513,332845.0,21.229027032852173,16.012941234488622,23.97641237009848,2620.8021449981043,27.63102111461366,8.19578217983875,10.017082225793875,8.946792184942105,9.43584708498244,5,3,False,42
ABC-SMC,90901.35135135135,5.744254653518264,336335.0,21.253742218017578,15.89524097589291,23.973510729351265,2600.813610662732,27.631021114613617,8.10410530461207,10.019800157070978,8.87741215130904,9.375992444165576,5,3,False,42
ABC-SMC,90332.44680851063,5.658636194594363,339650.0,21.276472091674805,15.770293101411934,23.973438464040214,2549.3406349883912,27.63102111461362,8.050742330913433,10.012839927455781,8.81900117746568,9.316167111270355,5,3,False,42
ABC-SMC,90090.67017082786,5.596892749119682,342795.0,21.29617691040039,15.674883944320975,23.971121171040284,2505.4280114990124,27.63102111461336,8.082664194985773,10.010143268247,8.739558688413489,9.264347132922385,5,3,False,42
ABC-SMC,90281.98433420366,5.564732153172904,345780.0,21.31292414665222,15.549288588104611,23.97510813854208,2487.0656117503354,27.63102111461368,8.035083696429831,10.017185913228852,8.67668723292308,9.214494294320799,5,3,False,42
ABC-SMC,90549.35064935064,5.539732784419864,348615.0,21.32797122001648,15.476256696758048,23.96293878601088,2457.4146543354464,27.631021114612572,8.045124151016301,10.012238206593679,8.606395347730702,9.159227772039387,5,3,False,42
ABC-SMC,90779.06976744185,5.597416744675748,351315.0,21.66200280189514,15.40476690783689,23.95522282985374,2422.0241179699765,27.6310211146118,8.126740876819373,10.00697409757135,8.54712716714301,9.104556028554114,5,3,False,42
ABC-SMC,91088.80308880308,5.666553651964342,353880.0,22.01456093788147,15.27314081906349,23.94800600772478,2366.299154999455,27.631021114610945,7.988410129824328,9.996356908442271,8.484165396631507,9.051469371972573,5,3,False,42
ABC-SMC,143839.67935871743,8.835864783766752,358880.0,22.045482635498047,15.164510703141122,23.97751295983121,2371.0130333104275,27.63102111463608,7.841766393440722,10.020499979461189,8.50182512250023,9.042275473647605,5,3,False,42
ABC-SMC,131513.5623869801,7.98197629007681,363635.0,22.070164442062378,15.095451016902766,23.98972201468953,2323.100485880137,27.631021114657695,7.960041640278947,10.024436161289366,8.442651674437375,8.984126752566782,5,3,False,42
ABC-SMC,123128.76254180603,7.388216994677899,368155.0,22.090768814086914,14.989264815672579,23.99514205651501,2318.0134910712404,27.63102111465777,7.978778059005087,10.038287659452312,8.38206636988759,8.938631076612431,5,3,False,42
ABC-SMC,117863.92405063292,6.996305305746537,372450.0,22.108324766159058,14.900400149186622,23.987829021597022,2300.066002553779,27.631021114656786,8.006745015049313,10.037453213184483,8.320579918197785,8.886401983132082,5,3,False,42
ABC-SMC,113072.07207207207,6.64381179007682,376530.0,22.12389326095581,14.773007113848134,23.993410760068326,2283.157724663275,27.631021114677825,8.007522721656539,10.043174547808425,8.259663526692737,8.837524469645631,5,3,False,42
ABC-SMC,109626.80115273777,6.379715441283301,380405.0,22.13761258125305,14.69145626216452,23.996384650672255,2272.616781104769,27.63102111467838,8.045362106403655,10.05508126433494,8.206017202570864,8.78792296922568,5,3,False,42
ABC-SMC,107437.76223776226,6.195936002931395,384090.0,22.150471210479736,14.600928118630996,23.989284487300818,2255.0952769268597,27.631021114678227,8.089518377115661,10.05985823584957,8.15025942743205,8.735699682883213,5,3,False,42
ABC-SMC,106334.70507544582,6.16561525970166,387590.0,22.47366762161255,14.495415112958327,23.985872880358176,2247.4075598806266,27.631021114677658,8.006390748377623,10.065385744551197,8.095164716283708,8.688530037254791,5,3,False,42
