method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
permABC-SMC,127113.66711772668,3.800115807937188,1878740.0,56.165711641311646,1.6179953576190589,24.045537424952503,783.2382611823356,27.631021114788016,0.883994680836568,10.08638355408508,1.126152089129541,2.677030542725065,20,1,True,42,
permABC-SMC,121529.48717948716,3.609617490034836,1895860.0,56.31003284454346,1.609028801125637,24.063937074373897,779.7166691854964,27.63102111483058,0.8679603018151866,10.097354192658049,1.1151929706843593,2.673214731901476,20,1,True,42,
permABC-SMC,118765.21739130434,3.50946139104618,1912120.0,56.50232839584351,1.595471850457792,24.05951293654413,775.5381879659507,27.63102111482993,0.856218627493513,10.0980683584555,1.108016407221912,2.671536107329153,20,1,True,42,
permABC-SMC,116823.0303030303,3.42743207469131,1927580.0,56.552629232406616,1.587247956868372,24.06764495327857,769.9600114152154,27.63102111483024,0.8406765801410293,10.099597069479657,1.09796878166104,2.6665981421641614,20,1,True,42,
permABC-SMC,116163.87559808612,3.3901860982037046,1942260.0,56.68391156196594,1.5757160241758266,24.06840525663906,766.3743014017809,27.6310211148302,0.828923098395971,10.100849706007336,1.0902552972005188,2.661417222993748,20,1,True,42,
permABC-SMC,115071.76470588236,3.3439474246081184,1956220.0,56.84710621833801,1.5669207052062917,24.059105267443663,760.3056514820055,27.631021114829466,0.8161983533076226,10.094551365859468,1.0828806739294654,2.654996768679697,20,1,True,42,
permABC-SMC,114639.11525029104,3.3179737636179807,1969500.0,57.00278925895691,1.5586853087377657,24.073128851475115,759.3398395137125,27.631021114830776,0.8052727367011719,10.10685556828516,1.0739370003253244,2.652494988014616,20,1,True,42,
permABC-SMC,113913.79310344828,3.284769195249711,1982100.0,57.15498399734497,1.5507334791861902,24.077044769235705,756.7651174253242,27.631021114831025,0.7929442931574787,10.112373865048362,1.0656025756297316,2.6511339843399035,20,1,True,42,
permABC-SMC,114208.47651775488,3.3286655481738325,1994080.0,58.11850047111511,1.5427616319885262,24.08959846557565,753.6264438596479,27.63102111487344,0.782451538369888,10.11625085710878,1.0572235510226524,2.6447607734234584,20,1,True,42,
permABC-SMC,114597.71428571428,3.3796084403991697,2005460.0,59.143147706985474,1.534240647285582,24.09406578365716,753.6535895585239,27.631021114873867,0.7735413618993829,10.126970699052832,1.051383520973062,2.642942282999495,20,1,True,42,
permABC-SMC,115214.85714285714,3.4467143876211983,2016260.0,60.31750178337097,1.5259286381821164,24.097560864814064,748.3536325893326,27.63102111487424,0.7650022932360566,10.12155720617278,1.0432432965402876,2.636908052753164,20,1,True,42,
permABC-SMC,115537.05815279362,3.49579363075874,2026520.0,61.3162202835083,1.519080414269503,24.09587623329987,745.1988425121579,27.63102111487437,0.7563788198849893,10.122645104575769,1.0360218651260096,2.635089831560282,20,1,True,42,
permABC-SMC,179834.79789103696,5.407078404418195,2046520.0,61.53255224227905,1.5111188734102043,24.06266765636188,740.0142464850214,27.631021114788545,0.7206053273657266,10.122631408286134,1.0199278670608931,2.629669162313174,20,1,True,42,
permABC-SMC,158400.30674846625,4.734020236811023,2065540.0,61.73162388801575,1.5012462422499122,24.05758812554463,738.5871313005505,27.63102111478807,0.7075372303231255,10.127045053269118,1.0129887721368316,2.6266839946318474,20,1,True,42,
permABC-SMC,146115.00701262272,4.341128932476713,2083600.0,61.90449857711792,1.4935928625286066,24.064920775320207,735.9398629774246,27.63102111480872,0.6992643015339816,10.132097826662386,1.0069820292352585,2.6245611238956097,20,1,True,42,
permABC-SMC,140611.78045515396,4.155127351063801,2100740.0,62.07760262489319,1.487190499647034,24.070352516798888,735.714237723522,27.63102111480889,0.6882864463482196,10.142574585458824,0.9981643963212278,2.620612004192906,20,1,True,42,
permABC-SMC,136581.93548387097,4.008008618508615,2117020.0,62.124133586883545,1.4790422894981434,24.07884895700113,730.9232702062948,27.63102111483045,0.6800881746644949,10.14304278017106,0.9924117069920896,2.61793757597808,20,1,True,42,
permABC-SMC,132947.63092269326,3.882271735150915,2132480.0,62.27163863182068,1.471622328843042,24.071840614097106,728.6302832228924,27.631021114830325,0.6735119104608362,10.143652017677203,0.9868171923332631,2.6175605873131724,20,1,True,42,
permABC-SMC,130288.83495145632,3.788250149453728,2147160.0,62.43036246299744,1.46336677677483,24.07077168565944,726.9141342493303,27.631021114830155,0.6643645323485827,10.147742335806845,0.9784731093176684,2.619491637451314,20,1,True,42,
permABC-SMC,129407.18562874252,3.741066912691037,2161100.0,62.47581744194031,1.455565636584071,24.07574045550293,723.076765663805,27.63102111483017,0.6565225337529046,10.147785937041302,0.9715659396860508,2.6167175781581875,20,1,True,42,
permABC-SMC,129271.10582639714,3.723055131370191,2174340.0,62.621787309646606,1.4481570027851438,24.08196129026834,715.4341090768867,27.6310211148304,0.6475519637383031,10.137436878212808,0.963989137700495,2.611786422822969,20,1,True,42,
permABC-SMC,128792.6972909305,3.690263688634506,2186900.0,62.66067743301392,1.438282612144479,24.090979389440623,712.5526299439314,27.631021114830776,0.6406350543076141,10.139413333671945,0.9587703604058572,2.6103063731631475,20,1,True,42,
permABC-SMC,128887.45603751464,3.6812567906530633,2198820.0,62.80224084854126,1.4340315700533102,24.083697282136303,707.7993771660404,27.63102111483009,0.6298758981699571,10.134108057563337,0.9509416920927464,2.6058391514522583,20,1,True,42,
permABC-SMC,128347.2706155633,3.655336888963476,2210140.0,62.94490122795105,1.4264148041981437,24.08903078972335,707.9676834719018,27.63102111483035,0.6237575428891603,10.143309331278996,0.945886863316906,2.604749138877102,20,1,True,42,
permABC-SMC,128226.32794457274,3.6425028056525743,2220880.0,63.08814859390259,1.4197428232049163,24.09655147934703,701.7292085936067,27.63102111483052,0.6162156784340991,10.135698262510887,0.937102899761258,2.599256616188492,20,1,True,42,
permABC-SMC,128370.5408515535,3.632187719860889,2231080.0,63.12742257118225,1.415089386987051,24.098695139930115,698.8715047785009,27.631021114851688,0.6082557647537741,10.13872184091935,0.9272499435601402,2.596593240769276,20,1,True,42,
permABC-SMC,200989.28571428568,5.651474807943616,2251080.0,63.296517848968506,1.407284053500023,24.0876202203463,697.1431677332407,27.63102111483132,0.5838271112828127,10.142192004809084,0.9203518225989766,2.595453250908289,20,1,True,42,
permABC-SMC,177627.5430359937,4.965259267690595,2270080.0,63.456013441085815,1.4018477223876775,24.109161043049014,695.23740593878,27.63102111485328,0.57648728353092,10.151400827431605,0.9124999457511724,2.59285813567124,20,1,True,42,
permABC-SMC,163906.87679083098,4.548861321200614,2288140.0,63.50210404396057,1.3960492527043016,24.101715994995526,693.2251966882195,27.631021114852683,0.5697045564315779,10.15082695390318,0.9061084284926488,2.592126180671379,20,1,True,42,
permABC-SMC,155976.9959404601,4.363179916619287,2305340.0,64.48779916763306,1.3916269379174782,24.10885372507041,690.6151225170042,27.63102111485317,0.5640001040636966,10.153528921277204,0.903038343286402,2.593730014525998,20,1,True,42,
permABC-SMC,151743.79084967318,4.281038832820319,2321680.0,65.49989414215088,1.3853645959817795,24.106911259023363,687.6402195839596,27.631021114852803,0.5573641497944204,10.153004447033242,0.8972459892354878,2.590563129771412,20,1,True,42,
permABC-SMC,149056.1224489796,4.233353463362675,2337200.0,66.37898230552673,1.378085893441478,24.110535737687133,685.6628619839128,27.63102111485335,0.5515582906436163,10.154346137086357,0.8909841071284557,2.5865858692266346,20,1,True,42,
permABC-SMC,146629.67581047383,4.204429414801466,2351940.0,67.43904781341553,1.3737415960268,24.1236835949244,686.6295375237662,27.63102111485481,0.5465612939740792,10.168945448830716,0.8860039799989268,2.5856905327748447,20,1,True,42,
permABC-SMC,145685.960591133,4.215817278241876,2365940.0,68.46487259864807,1.3689600378483906,24.12336738442026,683.4399536046216,27.631021114854686,0.5394813217251666,10.169240378799408,0.8795358719816792,2.5811428974510835,20,1,True,42,
permABC-SMC,143847.6420798065,4.201249243126239,2379240.0,69.48866248130798,1.361581631610399,24.1310500843228,681.02076127133,27.63102111485534,0.5335299686369337,10.172222211886805,0.8739989775469843,2.5790817368662733,20,1,True,42,
permABC-SMC,144610.64087061668,4.263567001960874,2391860.0,70.51939821243286,1.3567575004107373,24.1335491648667,679.4815928035398,27.63102111485523,0.5284783327453076,10.175537713082903,0.8668635295959009,2.57719910064835,20,1,True,42,
permABC-SMC,143942.51497005988,4.23420787571433,2403840.0,70.71127152442932,1.3497588777249114,24.140549753742658,672.6904282241105,27.63102111487608,0.5202688105607632,10.166061720389704,0.8588784841302136,2.570875553749574,20,1,True,42,
permABC-SMC,143081.75355450236,4.191726234286882,2415220.0,70.75633883476257,1.344586890798254,24.149291008421145,669.6808883190654,27.63102111487645,0.5141595279236454,10.169310068748072,0.8521732626711926,2.5700080033925907,20,1,True,42,
permABC-SMC,142875.1472320377,4.176025592817434,2426020.0,70.90891456604004,1.3390425712038396,24.16091092951809,667.4331601604222,27.63102111487727,0.509325388635508,10.17547265471549,0.8475974699767409,2.5717759234144286,20,1,True,42,
permABC-SMC,143143.36075205638,4.225210997808975,2436300.0,71.91309118270874,1.3328248695340152,24.16539201351742,667.300882425783,27.63102111489861,0.5049672993810775,10.181773921011596,0.8442864461411741,2.572454855571155,20,1,True,42,
permABC-SMC,226178.63720073664,6.642469033790995,2456300.0,72.13721370697021,1.3247779010192606,24.16230379703424,664.4903553812064,27.631021114860268,0.4849221731367801,10.18475781065387,0.8360908628288506,2.573346236211757,20,1,True,42,
permABC-SMC,200266.99029126213,5.850521106164432,2475300.0,72.31244087219238,1.317887315429021,24.16389354140348,661.8180314069482,27.63102111486058,0.4818166302675658,10.183979107725415,0.8354138551055053,2.572476682437745,20,1,True,42,
permABC-SMC,184693.3333333333,5.36880530251397,2493360.0,72.4788715839386,1.3118803725807602,24.164151283435988,659.3601825500173,27.63102111486035,0.4741426346610821,10.184338923883267,0.826859521949346,2.57002753980289,20,1,True,42,
permABC-SMC,178302.55681818185,5.150819739157504,2510500.0,72.52354192733765,1.308550426010771,24.168700198302524,656.1227742203148,27.631021114860395,0.4699656341915043,10.183501147213333,0.8206960411132325,2.566788725794484,20,1,True,42,
permABC-SMC,174020.6611570248,5.0072436818735,2526780.0,72.70517826080322,1.3019642890644725,24.17606921396556,655.8507305762372,27.631021114861348,0.4650484128670549,10.190793649323492,0.8155100524019151,2.5681091296049834,20,1,True,42,
permABC-SMC,171772.972972973,4.915313205203495,2542240.0,72.74663543701172,1.2966502124027794,24.17204434554388,653.7751684240698,27.63102111486063,0.4600287069628541,10.188675343866846,0.8075340132570152,2.5649963162921234,20,1,True,42,
permABC-SMC,167998.68593955322,4.782072629941121,2556940.0,72.78314542770386,1.2923654055872569,24.161805644215548,653.9865885956278,27.63102111485968,0.4572070776893682,10.19219401498891,0.807099564790008,2.565773301568679,20,1,True,42,
permABC-SMC,165650.7731958763,4.699859192076418,2570900.0,72.941814661026,1.2895830462558937,24.173933075971743,653.7309855391709,27.63102111488055,0.4536073121278141,10.202605577065883,0.8009271632811226,2.566206739911685,20,1,True,42,
permABC-SMC,162321.608040201,4.583938831660016,2584160.0,72.97630620002747,1.285187353834623,24.167471890950807,650.7230095085881,27.63102111487996,0.4492618479152286,10.198621865332653,0.7962126638037513,2.5628657230088816,20,1,True,42,
permABC-SMC,161691.15815691158,4.546036711368584,2596760.0,73.00934958457947,1.2809237776369045,24.16295890098212,647.6661680782838,27.63102111487925,0.4427427846277582,10.195610210924007,0.7905710588622767,2.558717461025174,20,1,True,42,
permABC-SMC,161630.73110285006,4.53236968691612,2608720.0,73.15244674682617,1.275188924037201,24.151025354785013,644.3980042532655,27.631021114878365,0.434714928208458,10.190747135190326,0.7831834836347791,2.553248598152272,20,1,True,42,
permABC-SMC,161136.53136531365,4.500937857751038,2620080.0,73.18524956703186,1.2691230188776386,24.162876612246546,642.0466266167067,27.631021114899543,0.4297470255526532,10.191388599961986,0.776300061985755,2.551517568114073,20,1,True,42,
permABC-SMC,160810.51344743275,4.475288475638205,2630860.0,73.21571946144104,1.2650205543714772,24.16255116491087,639.4730073137741,27.63102111489925,0.4242541231242902,10.19048621640716,0.770903545198945,2.5515350691953085,20,1,True,42,
permABC-SMC,160846.52862362974,4.469180847637256,2641100.0,73.38394951820374,1.2582312890656453,24.16187027620937,637.4419165604295,27.631021114898868,0.4210845830415859,10.190779319004678,0.7685061495158929,2.5509555398372274,20,1,True,42,
permABC-SMC,238449.8207885305,6.591992886690256,2661100.0,73.56664061546326,1.2541020633771045,24.16757205687798,635.2703839023559,27.63102111491948,0.4062875032078891,10.187952640207998,0.7702060661183743,2.5503578966942486,20,1,True,42,
permABC-SMC,218610.114192496,6.07294297335004,2680160.0,74.45428085327148,1.2496149563979098,24.16485144977514,635.5051697860206,27.631021114919488,0.4022700948414694,10.194000055629331,0.765648210752128,2.549737748980293,20,1,True,42,
permABC-SMC,204723.8239757208,5.729124054018753,2698260.0,75.50985503196716,1.2462669399216324,24.161878226917818,632.3320736204191,27.63102111491936,0.3954937668474941,10.19125806868983,0.7589647776247296,2.5462188237932573,20,1,True,42,
permABC-SMC,195355.39568345324,5.446839589866803,2715440.0,75.71107029914856,1.2416290562425796,24.165355588951847,627.942272878977,27.63102111491942,0.3899984961092448,10.185930287814044,0.7523970529015995,2.5424163655522976,20,1,True,42,
permABC-SMC,188918.3955739973,5.239444814447216,2731760.0,75.76237201690674,1.2363842472413595,24.163888896980243,626.6079677523243,27.631021114919594,0.3862550696223339,10.186535408006668,0.7472124632613909,2.5393474482629808,20,1,True,42,
permABC-SMC,182179.0450928382,5.02662442090973,2747260.0,75.80149626731873,1.23241930899295,24.16223211912523,625.0836518154015,27.63102111491926,0.3827110893876889,10.185882548525289,0.7419559091174883,2.537535890208239,20,1,True,42,
permABC-SMC,177962.62886597938,4.893929887678206,2761980.0,75.95379185676575,1.227594822586606,24.158194448814942,623.8053943260643,27.63102111491888,0.3778209975179523,10.187710344430672,0.738533753769453,2.535684766479766,20,1,True,42,
permABC-SMC,177491.04859335037,4.865999904739887,2775960.0,76.10423851013184,1.2222151806784105,24.1586390715785,621.4162191770113,27.63102111491921,0.3726981140931795,10.18567358166239,0.7317850556732175,2.534069863642837,20,1,True,42,
permABC-SMC,174764.41102756892,4.77806582187949,2789240.0,76.25793051719666,1.21959544844905,24.156180187870007,618.7111456000639,27.631021114918973,0.3701608965373646,10.181770494097591,0.7279008388071817,2.534099585770967,20,1,True,42,
permABC-SMC,173596.03469640642,4.734667319495143,2801840.0,76.41753053665161,1.2148300302642647,24.16107029079209,617.6481215055449,27.63102111491908,0.366729998643227,10.18463828474274,0.7245950808965305,2.5347027563708453,20,1,True,42,
permABC-SMC,173691.35802469132,4.719792869355943,2813800.0,76.46064448356628,1.21016143978978,24.16031334054942,615.5530304022466,27.63102111491892,0.3627942753351592,10.183976178994577,0.7188487492661736,2.5339759386154914,20,1,True,42,
permABC-SMC,173322.6993865031,4.69280808981211,2825160.0,76.49277186393738,1.2065689665968202,24.146808574892848,613.9921633588153,27.631021114918163,0.358791982452709,10.18263879589653,0.7157018965977532,2.5297752323185474,20,1,True,42,
permABC-SMC,173134.31013431013,4.678735963008634,2835940.0,76.63769507408142,1.2014046906812106,24.136485402963565,613.171682660779,27.63102111491743,0.3543895015707176,10.183783931650405,0.7102017338388338,2.52778800923196,20,1,True,42,
permABC-SMC,173125.30413625308,4.663540716588933,2846180.0,76.66860938072205,1.1946861121786887,24.14420640622528,610.5196261584347,27.63102111491829,0.3531833761665036,10.18254978790644,0.7056732228202962,2.525431121013032,20,1,True,42,
permABC-SMC,271933.58633776085,7.279044717719929,2866180.0,76.72113132476807,1.1897647315136834,24.16684662680204,604.3940437827823,27.63102111494097,0.3360178023846283,10.184512835270391,0.6991702350855485,2.5299981288521907,20,1,True,42,
permABC-SMC,245340.13605442172,6.5277918869135325,2885200.0,76.76683259010315,1.184128285401948,24.18564973095211,600.0059675816526,27.631021114943444,0.3310030105274712,10.179358982167656,0.6953930081763001,2.527410868823597,20,1,True,42,
permABC-SMC,232264.0,6.153404598236084,2903300.0,76.91755747795105,1.179995701753199,24.18305884775537,596.252607805442,27.63102111494295,0.327461017930964,10.172576211068826,0.6912756030161408,2.5244489708556,20,1,True,42,
permABC-SMC,219917.1686746988,5.795143526720713,2920500.0,76.95950603485107,1.1765537575411111,24.187008641767846,593.15366193409,27.631021114963964,0.3253962090068492,10.167867678322091,0.6876574106453242,2.522282058306172,20,1,True,42,
permABC-SMC,214056.85131195336,5.684883080140495,2936860.0,77.99659585952759,1.1722163573007365,24.184618319701386,593.1386049280054,27.631021114963577,0.3225765773764048,10.173706086827988,0.6840379092563655,2.5219480150261626,20,1,True,42,
permABC-SMC,210286.3247863248,5.628623751833229,2952420.0,79.02587747573853,1.167377989256567,24.18833395830558,589.3850162035277,27.631021114963783,0.3189879220140567,10.167361846252762,0.6793572487804707,2.51750316822115,20,1,True,42,
permABC-SMC,205771.15117891817,5.548157738250437,2967220.0,80.00443458557129,1.1638166824403178,24.182848627807186,587.676805782079,27.631021114963325,0.3154891965821114,10.167429229023927,0.6746934374961743,2.51648488124731,20,1,True,42,
permABC-SMC,201437.83783783784,5.463471460986782,2981280.0,80.85937762260437,1.160605666234828,24.17898244048203,584.5983044350162,27.631021114962994,0.3110634693276531,10.162982445095723,0.6682646711848734,2.5133725846203268,20,1,True,42,
permABC-SMC,198847.2775564409,5.435524075471389,2994640.0,81.85899257659912,1.155498428195245,24.174951174538208,583.4366320289499,27.631021114962607,0.3081792006488032,10.16384067922498,0.6625945591018493,2.5131078389031813,20,1,True,42,
permABC-SMC,196300.2610966057,5.409054002936141,3007320.0,82.86670732498169,1.1506796987453094,24.18871226753029,581.1802757392883,27.631021114984936,0.3055878010441176,10.165548242449525,0.659910398012886,2.512917242451029,20,1,True,42,
permABC-SMC,195809.3385214008,5.430539031591551,3019380.0,83.73891186714172,1.1466076868597148,24.19747453429911,578.7130723257628,27.63102111498561,0.3033424816226943,10.163422902224896,0.6555536529653722,2.512122134194735,20,1,True,42,
permABC-SMC,194284.61538461532,5.43363318993495,3030840.0,84.76467776298523,1.14338185686433,24.19497377772293,576.2878096290117,27.63102111498559,0.3030156364535802,10.158651193688826,0.6531194098006325,2.5109768863034128,20,1,True,42,
permABC-SMC,193987.2448979592,5.468138489796191,3041720.0,85.74041152000427,1.140243085826997,24.207218974934392,575.487738105249,27.631021114986364,0.3003147643757162,10.164510080685984,0.6498451703220275,2.510426105377275,20,1,True,42,
permABC-SMC,192679.2929292929,5.474922392103407,3052040.0,86.72277069091797,1.1356362223558043,24.208290673923507,574.6319670224444,27.63102111498685,0.2981743227270948,10.16606385583437,0.647191771023629,2.5081575838471464,20,1,True,42,
permABC-SMC,286570.89552238805,8.094829832439991,3072040.0,86.77657580375671,1.132851103885694,24.183767554383813,578.2612185022087,27.631021114944645,0.2806389224992311,10.18727252418134,0.6380913326029913,2.5066816687526057,20,1,True,42,
permABC-SMC,262845.23809523805,7.394608551142167,3091060.0,86.96059656143188,1.1274521051242403,24.17797519957972,576.9844125241247,27.63102111494404,0.2776989513320036,10.184300121143412,0.6338995203529529,2.504445089080023,20,1,True,42,
permABC-SMC,247147.85373608905,6.916106884354439,3109120.0,87.00462460517883,1.1229168863089596,24.185429590347542,576.2353206640936,27.63102111494454,0.2761393666101329,10.189689780525942,0.6304835899823755,2.50305322570343,20,1,True,42,
permABC-SMC,236839.39393939392,6.603628035747643,3126280.0,87.1678900718689,1.1179054087312623,24.184236967207266,574.5725570967484,27.631021114944804,0.2722023025356511,10.189756123718466,0.6262464722729408,2.502546900121901,20,1,True,42,
permABC-SMC,227723.18840579715,6.328293517015983,3142580.0,87.33045053482056,1.1139527369264886,24.1866022490812,573.6572522708248,27.631021114944843,0.2707948585959846,10.191185251693131,0.6232013896345351,2.50304882201747,20,1,True,42,
permABC-SMC,221773.87640449443,6.135591144642135,3158060.0,87.37081789970398,1.109546171835461,24.192439715080194,572.7001799587663,27.631021114945028,0.2693670566935088,10.194316179589809,0.6206902586929302,2.501542532010312,20,1,True,42,
permABC-SMC,217016.41586867304,5.98593883410035,3172780.0,87.51442575454712,1.1041448637808655,24.20799959974854,572.0024067769125,27.631021114967098,0.2694428381902117,10.198471563693516,0.6204005638614422,2.501188696015865,20,1,True,42,
permABC-SMC,214163.97849462368,5.883784976697738,3186760.0,87.55072045326233,1.1014776195989802,24.21010954901966,572.203351407001,27.631021114966742,0.2676224093639194,10.206239876597088,0.6158803526942979,2.499057618830128,20,1,True,42,
permABC-SMC,211642.8571428571,5.792700061722407,3200040.0,87.5856249332428,1.0961171882749985,24.208855827269257,571.5285140255035,27.631021114966767,0.2653593625300718,10.209906292063677,0.6103522406607891,2.498037103883666,20,1,True,42,
permABC-SMC,210251.30890052352,5.740844485647391,3212640.0,87.72010374069214,1.0913762014181574,24.208619976432622,571.1221527598138,27.63102111496641,0.2651069521539381,10.213866239659826,0.6068697345432036,2.4989632275676774,20,1,True,42,
permABC-SMC,209661.89856957085,5.705622113727624,3224600.0,87.75246810913086,1.0883308041917668,24.21000347551005,569.4799747458334,27.6310211149673,0.2639416208016374,10.211180034804302,0.6038867227866668,2.497680075832512,20,1,True,42,
permABC-SMC,208771.61290322585,5.670304206109816,3235960.0,87.88971519470215,1.0850200808044324,24.2042549101302,568.2922838540826,27.631021114966902,0.2601162025657101,10.21323788126587,0.5973074385445479,2.497561932026326,20,1,True,42,
permABC-SMC,208659.38303341903,5.650414323439022,3246740.0,87.92044687271118,1.0812386959418951,24.20048180472573,568.6943377199502,27.63102111496641,0.2604279218399126,10.220718878253434,0.5948887142353666,2.4991885900290867,20,1,True,42,
permABC-SMC,208246.80306905368,5.632680791723149,3256980.0,88.09512758255005,1.0762033346709274,24.2037134863984,567.2236147411138,27.63102111496637,0.2621600443327666,10.218968926212463,0.594702529212918,2.498581868421088,20,1,True,42,
permABC-SMC,350854.3897216274,9.44986616518564,3276980.0,88.26174998283386,1.0723327839665882,24.197657678036364,565.2769434908744,27.63102111494494,0.2446267446086011,10.22645116032505,0.5851268650021618,2.4987849253507943,20,1,True,42,
permABC-SMC,320000.0,8.586451359165526,3296000.0,88.44044899940491,1.0686799573819248,24.18827016673732,563.2289763046522,27.631021114944225,0.2413987626684142,10.221207208496969,0.5828476900004759,2.49425857218686,20,1,True,42,
permABC-SMC,299643.7613019892,8.010911661289484,3314060.0,88.6006829738617,1.0652414390484946,24.1864572607923,559.4944611779697,27.631021114943803,0.2381101242896686,10.211714696598053,0.5770441266581549,2.4907260430583174,20,1,True,42,
permABC-SMC,287175.8620689655,7.641778403315051,3331240.0,88.64462947845459,1.0621835637535089,24.177268851852727,557.9772723470562,27.63102111494324,0.2308173621564491,10.212747694331522,0.5681651189745633,2.490016253919824,20,1,True,42,
permABC-SMC,277577.1144278608,7.362488114814063,3347580.0,88.79160666465759,1.0580578986192737,24.18279689955755,558.0674058758661,27.63102111494319,0.2285692328289931,10.221667856552024,0.5659049526500645,2.4913636374118355,20,1,True,42,
permABC-SMC,274314.84502446983,7.245631377420845,3363100.0,88.83144068717957,1.0543193120231984,24.188025936800205,557.4289566479085,27.63102111494426,0.2256501922324541,10.22633823077352,0.5608571121593549,2.4900558781931785,20,1,True,42,
permABC-SMC,266813.58609794633,7.085114030099781,3377860.0,89.69754362106323,1.0499953901398134,24.17928523755031,555.891248660553,27.63102111494355,0.2249755244768689,10.222621930921967,0.5588016258930041,2.4910174287595184,20,1,True,42,
permABC-SMC,261317.4114021572,6.973981269519024,3391900.0,90.52227687835692,1.0469134666114568,24.17944407897066,555.5477433223451,27.631021114943376,0.2223443350212074,10.225605138198253,0.5526462892726384,2.4896786982202013,20,1,True,42,
permABC-SMC,256418.6746987952,6.877731181770921,3405240.0,91.33627009391785,1.0445352551268872,24.18987761660636,553.6963998293846,27.63102111496457,0.2233277132768013,10.224951641981036,0.551458051189479,2.49141235413806,20,1,True,42,
permABC-SMC,252804.73372781064,6.766739064419763,3417920.0,91.4863121509552,1.0415663252769118,24.198695450341432,552.1962514451966,27.63102111498571,0.2221897722901034,10.22195078903034,0.5481679871236134,2.493985731284004,20,1,True,42,
permABC-SMC,248910.0145137881,6.649235163440898,3429980.0,91.62646055221558,1.0386954919763725,24.193547586124488,552.1209951128627,27.63102111498526,0.2214095493368952,10.22860930354926,0.5478629361206073,2.497130790089587,20,1,True,42,
permABC-SMC,246520.05730659032,6.618437726039942,3441420.0,92.39339065551758,1.0357615486168623,24.19039129084714,550.8112169040178,27.63102111498489,0.222147113630404,10.22700021615147,0.5484870544805388,2.4964459762929296,20,1,True,42,
permABC-SMC,245539.1180654339,6.6343933894997145,3452280.0,93.27957105636597,1.0301848057622796,24.188099948045284,547.4973797999776,27.63102111498461,0.2195481393545027,10.222012672992769,0.5453076780257692,2.493277467521549,20,1,True,42,
permABC-SMC,242817.67180925663,6.610628916538447,3462580.0,94.26756834983826,1.0269531368846698,24.201895077349945,543.9862992003843,27.631021114985305,0.2173901086443318,10.214911385931206,0.5395061189550454,2.488819265617938,20,1,True,42,
permABC-SMC,392182.4324324324,10.633518728050026,3482580.0,94.42564630508424,1.0236882665616187,24.18040576312582,543.9216069738317,27.631021114923065,0.204031445673888,10.218536705923231,0.5314864972178396,2.4845177771101588,20,1,True,42,
permABC-SMC,358038.854805726,9.73094833409128,3501620.0,95.16867470741272,1.0207418932049273,24.17884505966865,542.2833759378566,27.63102111492296,0.2039124954024538,10.217119526159658,0.5310486455274406,2.483215787211896,20,1,True,42,
permABC-SMC,331421.8455743879,8.979888667270062,3519700.0,95.36641764640808,1.0175883127458696,24.18137141505236,540.0883811152869,27.63102111492319,0.203430540778599,10.213914213310392,0.5267885843149926,2.4843846356198847,20,1,True,42,
permABC-SMC,315792.8571428571,8.519570933920996,3536880.0,95.41919445991516,1.013916409529114,24.21118967766112,538.9508650510734,27.631021114946435,0.2031785579616845,10.2228563697689,0.5251727547305705,2.4851559393820937,20,1,True,42,
permABC-SMC,306839.378238342,8.254245237571176,3553200.0,95.58415985107422,1.0115992152302655,24.21471854939579,538.3536767439796,27.63102111494732,0.1988458334646068,10.22866125877831,0.5207839052681036,2.485015318547475,20,1,True,42,
permABC-SMC,296896.8386023295,7.966199075917833,3568700.0,95.75371289253236,1.008977929381438,24.20841188614952,537.5725728696943,27.631021114947085,0.1944607441911569,10.23050754634954,0.5151868050018947,2.482511713375801,20,1,True,42,
permABC-SMC,293247.1358428806,7.91713508568497,3583480.0,96.74739074707033,1.0065777036116192,24.21867986715732,535.5517190246571,27.631021114947263,0.1954982175954239,10.228755004598645,0.5163587855350741,2.4816443506697388,20,1,True,42,
permABC-SMC,282823.8993710692,7.617329426531522,3597520.0,96.89243030548096,1.0039016449084266,24.21948764087794,533.810642815998,27.631021114947185,0.1932483051139894,10.22634663753202,0.5109493192872906,2.47893269678522,20,1,True,42,
permABC-SMC,279910.07751937985,7.581719076910685,3610840.0,97.80417609214784,0.9996935403808452,24.21682652599796,531.997156013422,27.63102111494661,0.1912834400442952,10.223246000704782,0.5051455903036163,2.476183220730238,20,1,True,42,
permABC-SMC,277450.22970903525,7.566322502644467,3623500.0,98.81617188453674,0.9970351187658332,24.23150621152852,531.5251167940614,27.63102111496776,0.1901859425871331,10.227692094416495,0.5005532673789841,2.476064037413244,20,1,True,42,
permABC-SMC,272529.23538230883,7.471493194843161,3635540.0,99.66971921920776,0.994308455001155,24.22729620903552,530.3508358890224,27.631021114967243,0.1868953514774319,10.227397566186108,0.4959860201661055,2.471613369055892,20,1,True,42,
permABC-SMC,268158.82352941175,7.393248957746167,3646960.0,100.5481858253479,0.9914791065090728,24.227968553586354,528.0782130965868,27.631021114967048,0.1850867391728764,10.220859823546553,0.491936286285502,2.468657081290659,20,1,True,42,
