method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,1301865.470852018,9.605849697985457,1451580.0,10.710522413253784,0.642472741809503,24.8553117255462,90.66983248363562,27.593752767093402,0.6611353332721304,10.221105228104047,0.6705490215576243,4.44918229991874,5,0,False,42
ABC-SMC,2448033.6134453784,18.01037267476571,1456580.0,10.716171741485596,0.6424475162223364,24.62832568692147,90.33354631614168,27.59375276697923,0.6067838824007895,10.224580039336159,0.671891010187528,4.450097271407803,5,0,False,42
ABC-SMC,2435558.3333333335,17.869069576263428,1461335.0,10.721441745758057,0.6403254410080007,24.65201256583682,90.29962257321696,27.593752766979776,0.6024861677461274,10.215154967621386,0.6694968302000099,4.446375290329594,5,0,False,42
ABC-SMC,2443083.3333333335,17.87785291671753,1465850.0,10.726711750030518,0.6364532965398324,24.65186875434371,90.31301614552007,27.593752766980717,0.6076395272357621,10.220008560503926,0.6714891469928445,4.448782406547425,5,0,False,42
ABC-SMC,2450508.333333333,17.98645774523417,1470305.0,10.791874647140503,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2417639.3442622954,17.700882817878096,1474760.0,10.79753851890564,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2366744.0,17.284618377685547,1479215.0,10.802886486053467,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2318234.375,16.88755676150322,1483670.0,10.80803632736206,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2289423.076923077,16.636108251718376,1488125.0,10.813470363616943,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2261484.8484848486,16.391682263576623,1492580.0,10.818510293960571,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2234380.5970149254,16.15427180902282,1497035.0,10.823362112045288,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2224429.6296296297,16.04272277266891,1501490.0,10.828837871551514,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2231029.6296296297,16.050737522266527,1505945.0,10.834247827529907,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2237629.6296296297,16.05889461658619,1510400.0,10.839753866195679,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2227727.941176471,15.948679517297185,1514855.0,10.845102071762085,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2234279.411764706,15.956554342718684,1519310.0,10.850456953048706,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2192467.6258992804,15.620540714950009,1523765.0,10.856275796890259,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2167687.9432624113,15.406842265568727,1528220.0,10.861823797225952,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2143601.398601399,15.198500173075216,1532675.0,10.86692762374878,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2120179.310344828,14.9961099953487,1537130.0,10.872179746627808,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2055446.6666666667,14.505532900492351,1541585.0,10.879149675369263,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,2020967.320261438,14.228708292144576,1546040.0,10.8849618434906,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,1987814.1025641025,13.96255768262423,1550495.0,10.8907949924469,0.6335887205299309,24.65969704969114,90.29901213540933,27.593752766980806,0.6085175589524301,10.215970558581857,0.6717063313199872,4.447130012759104,5,0,False,42
ABC-SMC,1993237.1794871795,14.049918834979717,1554725.0,10.95893669128418,0.6334392534425558,24.636146008713645,90.25496920765102,27.59375276697996,0.6050948767550992,10.213107747361411,0.6711229264675926,4.445631354142126,5,0,False,42
ABC-SMC,1960729.5597484277,13.865301444095635,1558780.0,11.02291464805603,0.6303363760066669,24.63416572994875,90.3335340728255,27.593752766979755,0.6004987786697371,10.20859503516235,0.6691957262513961,4.443915410937909,5,0,False,42
ABC-SMC,1941155.2795031057,13.76919716781711,1562630.0,11.084203720092773,0.6277621862869864,24.652545473728914,90.29904168108237,27.593752766981215,0.5943395600616963,10.203445105954453,0.6664659501700358,4.441765468835691,5,0,False,42
ABC-SMC,1945695.652173913,13.846791012686971,1566285.0,11.146666765213013,0.6247554472398098,24.65740126631209,90.22932406184637,27.593752767001813,0.6048866712923966,10.201524350518412,0.6715317780364718,4.441875020975785,5,0,False,42
ABC-SMC,1950180.1242236025,13.922840615977412,1569895.0,11.207886695861816,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1930680.9815950918,13.757459663905978,1573505.0,11.212329626083374,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1911654.5454545452,13.595907326900596,1577115.0,11.216623544692993,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1916030.3030303027,13.600950819073299,1580725.0,11.220784425735474,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1908837.3493975902,13.524280111473725,1584335.0,11.225152492523193,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1913186.7469879515,13.529211354542925,1587945.0,11.22924542427063,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1894708.333333333,13.37319357054574,1591555.0,11.233482599258423,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1899005.952380952,13.378131957281202,1595165.0,11.237630844116211,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1892041.420118343,13.304266280676485,1598775.0,11.24210500717163,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1874134.5029239764,13.15393559416832,1602385.0,11.246614933013916,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1867436.0465116282,13.082533658936967,1605995.0,11.250978946685791,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1839548.5714285714,12.863480704171316,1609605.0,11.255545616149902,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1812601.123595506,12.651431158687293,1613215.0,11.25977373123169,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1806508.3798882682,12.585398604749967,1616825.0,11.26393175125122,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1810541.8994413407,12.590099047016166,1620435.0,11.268138647079468,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1804494.4444444447,12.524988386366104,1624045.0,11.272489547729492,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1808505.5555555557,12.529617415534128,1627655.0,11.276655673980713,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1812516.666666667,12.53413067923652,1631265.0,11.280717611312866,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1806491.7127071824,12.469490325253314,1634875.0,11.284888744354248,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1790693.9890710383,12.33826856144139,1638485.0,11.289515733718872,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1784885.8695652178,12.27587357811306,1642095.0,11.293803691864014,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1788809.782608696,12.280752866164498,1645705.0,11.298292636871338,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1792733.6956521743,12.285450748775318,1649315.0,11.302614688873291,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1786945.945945946,12.22384195070009,1652925.0,11.307053804397583,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1771695.1871657753,12.097743233257438,1656535.0,11.311389923095703,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1766111.7021276595,12.038267673330104,1660145.0,11.315971612930298,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1751321.052631579,11.916036605834961,1663755.0,11.320234775543213,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1755121.052631579,11.920685015226665,1667365.0,11.324650764465332,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1731580.3108808289,11.739686116035738,1670975.0,11.328797101974487,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1717523.0769230768,11.623618541619715,1674585.0,11.333028078079224,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1721225.641025641,11.628109858586237,1678195.0,11.337407112121582,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1716127.5510204083,11.57306043469176,1681805.0,11.341599225997925,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1711081.2182741114,11.518680504735954,1685415.0,11.345900297164917,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1714746.1928934008,11.522880544517244,1689025.0,11.350037336349487,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1701140.7035175879,11.411567429202284,1692635.0,11.354509592056274,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1696245.0,11.359084606170654,1696245.0,11.359084606170654,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1683024.7524752477,11.250758879255539,1699855.0,11.363266468048096,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1661917.0731707318,11.090227917927066,1703465.0,11.367483615875244,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1657354.3689320388,11.04098685736795,1707075.0,11.37221646308899,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1660859.2233009709,11.045522828703945,1710685.0,11.376888513565063,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1648360.576923077,10.944318771362305,1714295.0,11.382091522216797,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1651831.7307692308,10.948591736646799,1717905.0,11.386535406112671,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1655302.8846153845,10.953027239212622,1721515.0,11.391148328781128,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1642976.1904761903,10.852804411025275,1725125.0,11.395444631576538,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1623225.352112676,10.704334017256615,1728735.0,11.400115728378296,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1619014.0186915887,10.658784001787133,1732345.0,11.404898881912231,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1622387.8504672898,10.662994206508742,1735955.0,11.409403800964355,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1610708.3333333333,10.568114784028795,1739565.0,11.413563966751099,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1614050.9259259258,10.571997253983108,1743175.0,11.417757034301758,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1609940.0921658988,10.528440519411992,1746785.0,11.423357963562012,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1598534.2465753425,10.436219385225478,1750395.0,11.4276602268219,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1594550.0,10.39249376817183,1754005.0,11.431743144989014,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1590601.809954751,10.349301515121805,1757615.0,11.435978174209595,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1593868.778280543,10.35342561713171,1761225.0,11.440535306930542,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1582811.6591928252,10.264587830000394,1764835.0,11.44501543045044,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1586049.3273542603,10.26871963466764,1768445.0,11.449622392654419,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1582191.9642857143,10.227080540997642,1772055.0,11.454330205917358,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1585415.1785714286,10.231122587408338,1775665.0,11.458857297897339,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1581577.7777777778,10.189378950330946,1779275.0,11.463051319122314,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1577774.3362831855,10.147953244437156,1782885.0,11.46718716621399,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1580969.0265486722,10.151684178715257,1786495.0,11.471403121948242,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1584163.716814159,10.155305398248991,1790105.0,11.475495100021362,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1587358.4070796457,10.158976200407583,1793715.0,11.479643106460571,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1583546.255506608,10.118029086075165,1797325.0,11.483963012695312,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1579767.543859649,10.07743153655738,1800935.0,11.488271951675415,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1569169.565217391,9.99369724937107,1804545.0,11.492751836776733,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1552064.3776824034,9.868671147096821,1808155.0,11.497001886367798,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1541927.6595744684,9.788494515926283,1811765.0,11.501481056213379,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1525525.2100840337,9.66872848382517,1815375.0,11.505786895751953,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1528558.8235294118,9.672456428784281,1818985.0,11.510223150253296,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1525184.1004184103,9.635628616460698,1822595.0,11.514576196670532,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1521837.5,9.599076906840006,1826205.0,11.518892288208008,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1506020.5761316875,9.484022438771444,1829815.0,11.5230872631073,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1502807.3770491804,9.448773157401163,1833425.0,11.527503252029419,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1505766.393442623,9.452134859366495,1837035.0,11.531604528427124,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1496459.349593496,9.378610975374052,1840645.0,11.535691499710083,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1493323.8866396763,9.34394535265471,1844255.0,11.539772510528564,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1490213.7096774192,9.309510838600897,1847865.0,11.543793439865112,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1481180.0,9.238326072692871,1851475.0,11.547907590866089,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1484068.0,9.24151554107666,1855085.0,11.551894426345825,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1486956.0,9.244801902770995,1858695.0,11.556002378463745,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1489844.0,9.24814281463623,1862305.0,11.560178518295288,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1486784.860557769,9.214614587001117,1865915.0,11.564341306686401,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1477885.3754940708,9.145264380534174,1869525.0,11.568759441375732,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1474909.4488188976,9.112534185094157,1873135.0,11.57291841506958,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1477751.968503937,9.115981304739405,1876745.0,11.577296257019043,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1469027.34375,9.048355743288994,1880355.0,11.581895351409912,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1471847.65625,9.051541425287724,1883965.0,11.585973024368286,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1468929.961089494,9.019711230979354,1887575.0,11.590328931808472,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1466034.8837209304,8.988162898278052,1891185.0,11.594730138778687,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1463162.1621621621,8.95686573043293,1894795.0,11.599141120910645,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1454716.4750957852,8.891443091790793,1898405.0,11.603333234786987,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1451919.8473282442,8.860650317359516,1902015.0,11.607451915740967,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1454675.572519084,8.864003647374743,1905625.0,11.611844778060913,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1446390.1515151516,8.799969788753625,1909235.0,11.615960121154785,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
ABC-SMC,1438229.3233082707,8.737104638178545,1912845.0,11.620349168777466,0.6227901059715167,24.660390325846173,90.1918894682647,27.59375276700204,0.6095879511989176,10.201359327536606,0.672756470636598,4.442089527451714,5,0,False,42
